PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/05/2021,neutral,15580,243,Frostburg St.,8,True,10,7,3,win,2017186,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,03/05/2021,neutral,15580,243,Frostburg St.,9,True,9,3,6,win,2026506,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,neutral,15580,243,Frostburg St.,9,True,16,6,10,win,2017347,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,neutral,15580,243,Frostburg St.,9,True,4,2,2,win,2024448,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,away,15580,360,Lock Haven,9,True,2,3,-1,loss,2017803,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,away,15580,360,Lock Haven,9,True,8,6,2,win,2026322,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,360,Lock Haven,9,True,11,7,4,win,2017921,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,360,Lock Haven,9,True,2,1,1,win,2026389,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,03/17/2021,home,15580,21323,Chestnut Hill,9,True,8,4,4,win,2018291,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,away,15580,65,Bloomsburg,9,True,0,8,-8,loss,2018606,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,away,15580,65,Bloomsburg,9,True,13,6,7,win,2024239,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,65,Bloomsburg,9,True,5,7,-2,loss,2063173,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,65,Bloomsburg,9,True,5,1,4,win,2063227,339,2464846,2021
0,1,1,0,0,0,0,1,0,0,03/26/2021,home,15580,10870,Shepherd,9,True,2,8,-6,loss,2019122,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,home,15580,10870,Shepherd,9,True,7,15,-8,loss,2026428,339,2464846,2021
0,0,0,0,0,0,1,0,0,0,03/27/2021,away,15580,10870,Shepherd,9,True,8,22,-14,loss,2019295,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,10870,Shepherd,9,True,3,11,-8,loss,2024531,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,03/30/2021,away,15580,197,East Stroudsburg,9,True,28,13,15,win,2019617,339,2464846,2021
0,0,0,0,0,0,3,0,0,0,04/02/2021,home,15580,384,Mansfield,9,True,14,18,-4,loss,2019882,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,384,Mansfield,9,True,7,12,-5,loss,2024992,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,384,Mansfield,9,True,7,2,5,win,2020124,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,384,Mansfield,9,True,4,3,1,win,2025832,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,04/08/2021,away,15580,638,Shippensburg,9,True,5,9,-4,loss,2020518,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,04/08/2021,away,15580,638,Shippensburg,9,True,0,9,-9,loss,2024139,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,04/09/2021,home,15580,638,Shippensburg,9,True,7,0,7,win,2069342,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,04/09/2021,home,15580,638,Shippensburg,9,True,3,8,-5,loss,2069405,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,04/16/2021,home,15580,197,East Stroudsburg,9,True,0,11,-11,loss,2021250,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,04/16/2021,home,15580,197,East Stroudsburg,10,True,8,7,1,win,2026232,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,197,East Stroudsburg,9,True,6,4,2,win,2021431,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,197,East Stroudsburg,9,True,2,5,-3,loss,2024629,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,neutral,15580,765,West Chester,9,True,3,26,-23,loss,2021950,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,neutral,15580,765,West Chester,9,True,1,13,-12,loss,2026482,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,765,West Chester,9,True,5,2,3,win,2022152,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,765,West Chester,9,True,1,18,-17,loss,2025261,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,away,15580,423,Millersville,9,True,2,13,-11,loss,2023165,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,away,15580,423,Millersville,9,True,1,2,-1,loss,2024909,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,423,Millersville,8,True,2,14,-12,loss,2023324,339,2464846,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,423,Millersville,9,True,2,9,-7,loss,2025520,339,2464846,2021
