PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,632,Savannah St.,9,True,1,2,-1,loss,299365,228,1537205,2016
0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,632,Savannah St.,9,True,12,5,7,win,299702,228,1537205,2016
0,0,0,0,0,0,0,0,0,03/24/2016,home,12360,28755,FGCU,9,True,6,8,-2,loss,300448,228,1537205,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,28755,FGCU,9,True,5,6,-1,loss,300977,228,1537205,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,28755,FGCU,9,True,14,9,5,win,300994,228,1537205,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,2711,North Florida,9,True,0,15,-15,loss,301774,228,1537205,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,489,N.C. Central,9,True,6,3,3,win,302745,228,1537205,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,489,N.C. Central,9,True,16,4,12,win,302915,228,1537205,2016
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,489,N.C. Central,9,True,6,4,2,win,303198,228,1537205,2016
0,0,0,0,0,0,0,0,0,04/06/2016,home,12360,2711,North Florida,10,True,6,9,-3,loss,303790,228,1537205,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,488,N.C. A&T,9,True,22,11,11,win,304405,228,1537205,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,488,N.C. A&T,9,True,5,3,2,win,304542,228,1537205,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,488,N.C. A&T,9,True,17,7,10,win,304789,228,1537205,2016
0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,316,Jacksonville,9,True,5,8,-3,loss,305423,228,1537205,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,61,Bethune-Cookman,9,True,5,6,-1,loss,306403,228,1537205,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,61,Bethune-Cookman,9,True,6,3,3,win,306646,228,1537205,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,61,Bethune-Cookman,9,True,5,7,-2,loss,307016,228,1537205,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,632,Savannah St.,9,True,11,4,7,win,308573,228,1537205,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,632,Savannah St.,9,True,5,10,-5,loss,308831,228,1537205,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,632,Savannah St.,9,True,9,6,3,win,309198,228,1537205,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,415,Miami (FL),9,True,3,13,-10,loss,310065,228,1537205,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,415,Miami (FL),9,True,2,11,-9,loss,310407,228,1537205,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,415,Miami (FL),9,True,7,12,-5,loss,311004,228,1537205,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,489,N.C. Central,9,True,6,9,-3,loss,312083,228,1537205,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,489,N.C. Central,9,True,4,0,4,win,312182,228,1537205,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,489,N.C. Central,10,True,5,4,1,win,312442,228,1537205,2016
0,0,0,0,0,0,0,0,0,05/10/2016,home,12360,406,Mercer,11,True,7,6,1,win,312656,228,1537205,2016
0,0,0,0,0,0,0,0,0,05/11/2016,home,12360,406,Mercer,9,True,5,22,-17,loss,312712,228,1537205,2016
0,0,0,0,0,0,0,0,0,05/13/2016,home,12360,488,N.C. A&T,9,True,20,4,16,win,312927,228,1537205,2016
0,0,0,0,0,0,0,0,0,05/14/2016,home,12360,488,N.C. A&T,9,True,12,2,10,win,313227,228,1537205,2016
0,0,0,0,0,0,0,0,0,05/14/2016,home,12360,488,N.C. A&T,9,True,7,2,5,win,313243,228,1537205,2016
0,0,0,0,0,0,0,0,0,05/20/2016,neutral,12360,489,N.C. Central,9,True,10,2,8,win,313893,228,1537205,2016
0,0,0,0,0,0,0,0,0,05/23/2016,neutral,12360,485,Norfolk St.,9,True,2,4,-2,loss,314154,228,1537205,2016
0,0,0,0,0,0,0,0,0,05/23/2016,neutral,12360,61,Bethune-Cookman,9,True,2,5,-3,loss,314153,228,1537205,2016
