PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,3,0,0,0,0,0,0,0,02/25/2017,home,12560,747,Wabash,9,True,8,6,2,win,207376,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,747,Wabash,9,True,12,11,1,win,207609,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,747,Wabash,9,True,2,23,-21,loss,207763,28749,1551149,2017
0,0,0,0,0,0,0,1,0,0,03/04/2017,away,12560,28593,Birmingham-So.,9,True,2,6,-4,loss,208990,28749,1551149,2017
0,0,0,0,0,0,1,0,0,0,03/04/2017,neutral,12560,4,Adrian,9,True,0,3,-3,loss,208805,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,798,Wis.-Oshkosh,9,True,4,8,-4,loss,209199,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,away,12560,23260,Spalding,9,True,6,12,-6,loss,209748,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,30171,Berea,9,True,0,3,-3,loss,210180,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,30171,Berea,9,True,13,3,10,win,210971,28749,1551149,2017
0,0,0,0,0,0,1,0,0,0,03/12/2017,home,12560,30171,Berea,9,True,4,2,2,win,211132,28749,1551149,2017
0,1,1,0,0,0,0,0,1,0,03/18/2017,home,12560,320,John Carroll,9,True,9,7,2,win,212301,28749,1551149,2017
0,1,1,0,0,0,0,0,0,0,03/18/2017,home,12560,320,John Carroll,9,True,9,7,2,win,212301,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,320,John Carroll,9,True,3,6,-3,loss,212619,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,1115,Hanover,9,True,5,4,1,win,213042,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,2694,Franklin,9,True,7,10,-3,loss,213502,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,2694,Franklin,9,True,6,16,-10,loss,214117,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,2694,Franklin,9,True,13,3,10,win,214185,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,8567,Mt. St. Joseph,9,True,9,4,5,win,214842,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,1050,Defiance,9,True,8,1,7,win,215890,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,1050,Defiance,9,True,2,7,-5,loss,216375,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,1050,Defiance,12,True,5,3,2,win,216445,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,8567,Mt. St. Joseph,9,True,1,14,-13,loss,216699,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,585,Rose-Hulman,9,True,2,14,-12,loss,217583,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,585,Rose-Hulman,9,True,7,8,-1,loss,217862,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,585,Rose-Hulman,9,True,2,7,-5,loss,218124,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,1115,Hanover,9,True,7,4,3,win,218692,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,939,Anderson (IN),9,True,6,2,4,win,219401,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,939,Anderson (IN),9,True,11,12,-1,loss,220036,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,939,Anderson (IN),9,True,9,11,-2,loss,220192,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,1192,Manchester,9,True,6,4,2,win,221836,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,1192,Manchester,9,True,6,16,-10,loss,221912,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,1192,Manchester,9,True,5,15,-10,loss,222405,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,8567,Mt. St. Joseph,9,True,3,4,-1,loss,222684,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,195,Earlham,9,True,2,8,-6,loss,223358,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,195,Earlham,9,True,4,7,-3,loss,223411,28749,1551149,2017
1,3,1,1,0,0,4,0,0,0,04/29/2017,away,12560,195,Earlham,9,True,7,11,-4,loss,223537,28749,1551149,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,away,12560,1115,Hanover,9,True,5,10,-5,loss,224450,28749,1551149,2017
