PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,2,0,0,0,02/09/2024,neutral,16580,30260,Westmont,9,True,3,15,-12,loss,5067799,1446,2962541,2024,2
1,0,1,0,0,0,0,0,0,0,02/17/2024,home,16580,0,Eastern Ore.,9,True,12,8,4,win,4525896,1446,2962541,2024,2
0,0,0,0,0,0,1,0,0,0,03/01/2024,away,16580,1274,Northwest Nazarene,9,True,3,7,-4,loss,4544765,1446,2962541,2024,2
0,0,0,0,0,0,1,0,0,0,03/02/2024,away,16580,1274,Northwest Nazarene,13,True,6,5,1,win,4528313,1446,2962541,2024,2
0,1,1,0,0,0,0,0,0,0,03/20/2024,away,16580,1094,George Fox,9,True,8,5,3,win,4532119,1446,2962541,2024,2
1,0,1,0,0,0,0,0,0,0,04/05/2024,home,16580,1274,Northwest Nazarene,9,True,3,4,-1,loss,4543589,1446,2962541,2024,2
0,0,0,0,0,0,2,0,0,0,04/10/2024,home,16580,1094,George Fox,12,True,2,3,-1,loss,4536504,1446,2962541,2024,2
1,0,1,0,0,0,0,0,0,0,04/20/2024,home,16580,1343,Saint Martin's,9,True,7,2,5,win,4538731,1446,2962541,2024,2
1,0,1,0,0,0,0,0,0,0,05/02/2024,away,16580,205,Mont. St. Billings,9,True,2,4,-2,loss,4545616,1446,2962541,2024,2
0,0,0,0,0,0,1,0,0,0,05/03/2024,away,16580,205,Mont. St. Billings,9,True,9,6,3,win,4540988,1446,2962541,2024,2
