PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
3,0,3,0,0,0,0,0,0,0,02/20/2021,neutral,15580,703,Texas,9,True,8,3,5,win,2016176,430,1983737,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,neutral,15580,698,TCU,9,True,2,3,-1,loss,2016311,430,1983737,2021
0,0,0,0,0,0,0,0,0,0,02/22/2021,neutral,15580,700,Texas Tech,9,True,11,5,6,win,2016440,430,1983737,2021
0,0,0,0,0,0,0,0,0,0,02/23/2021,home,15580,0,0.0,9,True,11,5,6,win,2016440,430,1983737,2021
1,0,1,0,0,0,0,0,0,0,02/24/2021,home,15580,314,Jackson St.,9,True,7,3,4,win,2016540,430,1983737,2021
3,0,3,0,0,0,0,0,0,0,02/26/2021,home,15580,718,Tulane,9,True,3,7,-4,loss,2016573,430,1983737,2021
0,1,1,0,0,0,0,0,0,0,02/27/2021,home,15580,718,Tulane,9,True,9,5,4,win,2016702,430,1983737,2021
1,1,2,0,0,0,0,0,1,0,02/28/2021,home,15580,718,Tulane,9,True,5,4,1,win,2016873,430,1983737,2021
0,0,0,0,0,0,0,0,0,0,03/03/2021,neutral,15580,664,Southern Miss.,9,True,4,1,3,win,2017033,430,1983737,2021
2,0,2,0,0,0,0,0,0,0,03/05/2021,home,15580,331,Kent St.,9,True,8,3,5,win,2055820,430,1983737,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,home,15580,331,Kent St.,9,True,5,9,-4,loss,2056023,430,1983737,2021
1,0,1,0,0,0,0,0,0,0,03/07/2021,home,15580,331,Kent St.,9,True,13,0,13,win,2056085,430,1983737,2021
5,0,5,0,0,0,0,0,0,0,03/09/2021,home,15580,261,Grambling,9,True,10,0,10,win,2017606,430,1983737,2021
2,1,3,0,0,0,0,0,1,0,03/10/2021,home,15580,671,Louisiana,9,True,4,0,4,win,2017657,430,1983737,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,home,15580,204,Eastern Mich.,9,True,14,0,14,win,2017714,430,1983737,2021
2,0,2,0,0,0,0,0,0,0,03/13/2021,home,15580,204,Eastern Mich.,9,True,4,1,3,win,2017857,430,1983737,2021
2,0,2,0,0,0,0,0,0,0,03/14/2021,home,15580,204,Eastern Mich.,9,True,4,1,3,win,2018077,430,1983737,2021
0,0,0,0,0,0,0,0,0,0,03/16/2021,home,15580,625,Samford,9,True,10,2,8,win,2018227,430,1983737,2021
1,0,1,0,0,0,0,0,0,0,03/19/2021,away,15580,365,LSU,9,True,6,1,5,win,2018400,430,1983737,2021
3,0,3,0,0,0,0,0,0,0,03/20/2021,away,15580,365,LSU,9,True,3,0,3,win,2018532,430,1983737,2021
2,0,2,0,0,0,0,0,0,0,03/21/2021,away,15580,365,LSU,9,True,3,8,-5,loss,2018786,430,1983737,2021
1,0,1,0,0,0,0,0,0,0,03/24/2021,home,15580,487,North Ala.,9,True,18,1,17,win,2018899,430,1983737,2021
3,0,3,0,0,0,0,0,0,0,03/26/2021,home,15580,31,Arkansas,9,True,2,8,-6,loss,2019040,430,1983737,2021
0,1,1,0,0,0,0,0,0,0,03/27/2021,home,15580,31,Arkansas,9,True,5,11,-6,loss,2019196,430,1983737,2021
5,0,5,0,0,0,0,0,0,0,03/28/2021,home,15580,31,Arkansas,9,True,4,6,-2,loss,2019439,430,1983737,2021
0,0,0,0,0,0,0,0,0,0,03/30/2021,home,15580,0,0.0,9,True,4,6,-2,loss,2019439,430,1983737,2021
1,0,1,0,0,0,0,0,0,0,04/01/2021,home,15580,334,Kentucky,9,True,8,1,7,win,2019704,430,1983737,2021
1,0,1,0,0,0,0,0,0,0,04/02/2021,home,15580,334,Kentucky,9,True,3,2,1,win,2019809,430,1983737,2021
1,0,1,0,0,0,0,0,0,0,04/03/2021,home,15580,334,Kentucky,9,True,4,3,1,win,2020016,430,1983737,2021
4,0,4,0,0,0,0,0,0,0,04/06/2021,home,15580,665,Southern U.,9,True,15,1,14,win,2020275,430,1983737,2021
0,0,0,0,0,0,0,0,0,0,04/09/2021,away,15580,37,Auburn,9,True,6,5,1,win,2020443,430,1983737,2021
1,0,1,0,0,0,0,0,0,0,04/10/2021,away,15580,37,Auburn,9,True,7,2,5,win,2020597,430,1983737,2021
1,0,1,0,0,0,0,0,0,0,04/11/2021,away,15580,37,Auburn,9,True,19,10,9,win,2020860,430,1983737,2021
0,0,0,0,0,0,0,0,0,0,04/13/2021,home,15580,30,Arkansas St.,9,True,18,10,8,win,2021017,430,1983737,2021
