PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1,0,0,0,0,0,0,0,03/03/2017,neutral,12560,165,Coppin St.,9,True,14,3,11,win,208454,275,1649781,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,neutral,12560,342,Lafayette,9,True,13,1,12,win,208455,275,1649781,2017
5,1,6,0,0,0,0,0,1,0,03/05/2017,neutral,12560,165,Coppin St.,9,True,6,2,4,win,209251,275,1649781,2017
0,2,2,0,0,0,0,0,0,0,03/05/2017,neutral,12560,342,Lafayette,9,True,6,0,6,win,209382,275,1649781,2017
1,2,3,0,0,0,0,0,0,0,03/10/2017,away,12560,316,Jacksonville,9,True,1,12,-11,loss,210220,275,1649781,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,316,Jacksonville,9,True,4,1,3,win,210598,275,1649781,2017
0,1,1,0,0,0,0,0,0,0,03/11/2017,away,12560,316,Jacksonville,9,True,1,2,-1,loss,210659,275,1649781,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,away,12560,316,Jacksonville,9,True,3,5,-2,loss,210941,275,1649781,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,neutral,12560,83,Bucknell,9,True,9,8,1,win,211397,275,1649781,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,400,Massachusetts,9,True,8,2,6,win,211548,275,1649781,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,651,South Fla.,9,True,2,8,-6,loss,211840,275,1649781,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,651,South Fla.,9,True,1,4,-3,loss,212228,275,1649781,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,651,South Fla.,9,True,6,8,-2,loss,212303,275,1649781,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,651,South Fla.,9,True,2,14,-12,loss,212639,275,1649781,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,neutral,12560,725,Army West Point,9,True,7,8,-1,loss,214310,275,1649781,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,neutral,12560,725,Army West Point,9,True,11,5,6,win,214324,275,1649781,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,neutral,12560,725,Army West Point,9,True,11,4,7,win,214599,275,1649781,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,neutral,12560,725,Army West Point,9,True,17,9,8,win,214601,275,1649781,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,158,Columbia,9,True,0,2,-2,loss,215638,275,1649781,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,158,Columbia,9,True,1,5,-4,loss,215789,275,1649781,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,540,Penn,9,True,0,4,-4,loss,216229,275,1649781,2017
0,1,1,0,0,0,0,0,0,0,04/02/2017,away,12560,540,Penn,9,True,4,7,-3,loss,216300,275,1649781,2017
0,2,2,0,0,0,0,0,0,0,04/05/2017,home,12560,400,Massachusetts,9,True,7,3,4,win,216824,275,1649781,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,167,Cornell,9,True,7,5,2,win,217474,275,1649781,2017
2,3,7,2,0,0,0,0,0,0,04/08/2017,home,12560,167,Cornell,9,True,5,9,-4,loss,217685,275,1649781,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,554,Princeton,9,True,4,9,-5,loss,218204,275,1649781,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,554,Princeton,9,True,3,5,-2,loss,218296,275,1649781,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,67,Boston College,9,True,5,8,-3,loss,218605,275,1649781,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,813,Yale,9,True,2,4,-2,loss,219988,275,1649781,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,813,Yale,9,True,13,21,-8,loss,220143,275,1649781,2017
0,0,0,0,0,0,0,0,0,0,04/16/2017,home,12560,813,Yale,9,True,9,13,-4,loss,220428,275,1649781,2017
0,0,0,0,0,0,0,0,0,0,04/16/2017,home,12560,813,Yale,9,True,12,7,5,win,220436,275,1649781,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,neutral,12560,67,Boston College,9,True,2,3,-1,loss,221008,275,1649781,2017
0,1,1,0,0,0,0,0,0,0,04/22/2017,away,12560,80,Brown,9,True,3,2,1,win,221550,275,1649781,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,80,Brown,9,True,3,7,-4,loss,221728,275,1649781,2017
2,1,3,0,0,0,0,0,1,0,04/23/2017,away,12560,80,Brown,9,True,4,3,1,win,222201,275,1649781,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,80,Brown,11,True,7,6,1,win,222299,275,1649781,2017
1,2,3,0,0,0,0,0,0,0,04/27/2017,away,12560,368,UMass Lowell,9,True,4,3,1,win,222976,275,1649781,2017
