PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/15/2020,neutral,15204,243,Frostburg St.,9,True,6,4,2,win,1830537,36,2330212,2020
0,0,0,0,0,0,0,0,0,0,02/15/2020,neutral,15204,197,East Stroudsburg,9,True,1,9,-8,loss,1830662,36,2330212,2020
0,0,0,0,0,0,0,0,0,0,02/16/2020,neutral,15204,384,Mansfield,9,True,1,2,-1,loss,1830720,36,2330212,2020
0,0,0,0,0,0,0,0,0,0,02/16/2020,neutral,15204,384,Mansfield,9,True,6,7,-1,loss,1849290,36,2330212,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,neutral,15204,2746,Lake Erie,9,True,2,2,0,tie,1832656,36,2330212,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,neutral,15204,2746,Lake Erie,9,True,7,8,-1,loss,1848612,36,2330212,2020
0,0,0,0,0,0,0,0,0,0,03/01/2020,neutral,15204,1318,Post,9,True,1,6,-5,loss,1833047,36,2330212,2020
0,0,0,0,0,0,0,0,0,0,03/06/2020,neutral,15204,162,Concordia (NY),9,True,10,0,10,win,1833773,36,2330212,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,neutral,15204,162,Concordia (NY),9,True,8,5,3,win,1834376,36,2330212,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,away,15204,24639,Nova Southeastern,9,True,17,13,4,win,1834422,36,2330212,2020
0,0,0,0,0,0,0,0,0,0,03/09/2020,neutral,15204,30137,Malone,9,True,11,12,-1,loss,1834814,36,2330212,2020
0,0,0,0,0,0,0,0,0,0,03/10/2020,away,15204,30092,Flagler,9,True,1,14,-13,loss,1834985,36,2330212,2020
0,0,1,1,0,0,2,0,0,0,03/11/2020,away,15204,584,Rollins,9,True,1,13,-12,loss,1835206,36,2330212,2020
0,0,0,0,0,0,0,0,0,0,03/12/2020,neutral,15204,74,Bridgeport,9,True,4,0,4,win,1835284,36,2330212,2020
