PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/13/2023,home,16340,159,Columbus St.,9,True,1,7,-6,loss,2390095,30191,2695346,2023,2
8,0,8,0,0,3,0,0,0,0,03/11/2023,home,16340,720,Tuskegee,9,True,21,2,19,win,2424043,30191,2695346,2023,2
8,2,10,0,0,0,0,0,0,0,03/26/2023,home,16340,332,Kentucky St.,9,True,11,1,10,win,2397734,30191,2695346,2023,2
4,0,4,0,0,0,0,0,0,0,04/01/2023,home,16340,347,Lane,9,True,6,1,5,win,2409160,30191,2695346,2023,2
0,0,1,1,0,0,0,0,0,0,04/02/2023,home,16340,347,Lane,9,True,17,5,12,win,2399727,30191,2695346,2023,2
7,0,7,0,0,0,0,0,0,0,04/09/2023,away,16340,350,LeMoyne-Owen,9,True,21,1,20,win,2400653,30191,2695346,2023,2
12,0,12,0,0,0,1,0,0,0,04/10/2023,away,16340,350,LeMoyne-Owen,9,True,13,1,12,win,2410243,30191,2695346,2023,2
6,0,6,0,0,0,4,0,0,0,04/11/2023,home,16340,0,Mobile,9,True,4,18,-14,loss,2401541,30191,2695346,2023,2
11,0,11,0,0,0,0,0,0,0,04/14/2023,home,16340,445,Morehouse,9,True,16,8,8,win,2428891,30191,2695346,2023,2
14,0,14,0,0,0,0,0,0,0,04/15/2023,home,16340,445,Morehouse,9,True,10,2,8,win,2402241,30191,2695346,2023,2
7,0,8,1,0,0,6,0,0,0,04/22/2023,away,16340,55,Benedict,9,True,19,3,16,win,2403758,30191,2695346,2023,2
1,0,1,0,0,0,0,0,0,0,04/22/2023,away,16340,55,Benedict,9,True,17,4,13,win,2411278,30191,2695346,2023,2
1,0,1,0,0,0,0,0,0,0,04/25/2023,away,16340,30093,AUM,9,True,13,2,11,win,2404384,30191,2695346,2023,2
4,1,5,0,0,0,1,1,0,0,04/28/2023,home,16340,13,Albany St. (GA),9,True,0,13,-13,loss,2404825,30191,2695346,2023,2
