PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,1,5,0,0,0,0,0,1,0,03/11/2023,neutral,16340,24400,Concordia (TX),9,True,4,2,2,win,2408850,517,2663002,2023,3
1,1,2,0,0,0,0,0,0,0,03/13/2023,neutral,16340,30083,Cobleskill St.,9,True,18,10,8,win,2395235,517,2663002,2023,3
1,0,1,0,0,0,0,0,0,0,03/18/2023,neutral,16340,618,St. Scholastica,9,True,5,4,1,win,2425190,517,2663002,2023,3
2,0,2,0,0,0,0,0,0,0,03/19/2023,neutral,16340,564,Ramapo,9,True,6,0,6,win,2396636,517,2663002,2023,3
1,0,1,0,0,0,0,0,0,0,04/07/2023,away,16340,455,Muskingum,9,True,11,4,7,win,2400544,517,2663002,2023,3
2,0,2,0,0,0,0,0,0,0,04/07/2023,away,16340,455,Muskingum,9,True,8,3,5,win,2409948,517,2663002,2023,3
1,0,1,0,0,0,0,0,0,0,04/11/2023,home,16340,1461,Wilmington (OH),9,True,13,2,11,win,2401353,517,2663002,2023,3
5,0,6,1,0,0,0,0,0,0,04/11/2023,home,16340,1461,Wilmington (OH),9,True,8,4,4,win,2409725,517,2663002,2023,3
2,0,2,0,0,0,0,0,0,0,04/19/2023,away,16340,531,Otterbein,9,True,1,10,-9,loss,2403077,517,2663002,2023,3
1,0,1,0,0,0,0,0,0,0,04/19/2023,away,16340,531,Otterbein,9,True,8,4,4,win,2411444,517,2663002,2023,3
1,0,2,1,0,0,0,0,0,0,04/23/2023,away,16340,117,Capital,9,True,19,6,13,win,2411463,517,2663002,2023,3
4,0,4,0,0,0,0,0,0,0,04/25/2023,home,16340,806,Wittenberg,9,True,15,17,-2,loss,2404324,517,2663002,2023,3
