PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,0,2,0,0,2,0,0,0,0,03/04/2022,away,15860,12884,Centenary (NJ),9,True,7,2,5,win,2170192,30083,2672328,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,away,15860,12884,Centenary (NJ),9,True,1,7,-6,loss,2188585,30083,2672328,2022
3,2,5,0,0,0,2,2,0,0,03/05/2022,away,15860,12884,Centenary (NJ),9,True,2,12,-10,loss,2170530,30083,2672328,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,12884,Centenary (NJ),9,True,19,2,17,win,2188058,30083,2672328,2022
6,3,9,0,0,1,2,0,0,0,03/11/2022,away,15860,962,Bard,9,True,13,10,3,win,2172083,30083,2672328,2022
0,0,0,0,0,0,0,0,0,0,03/16/2022,neutral,15860,11036,Russell Sage,9,True,10,4,6,win,2172936,30083,2672328,2022
5,2,7,0,0,0,1,0,1,0,03/16/2022,neutral,15860,11036,Russell Sage,9,True,1,4,-3,loss,2188092,30083,2672328,2022
4,1,5,0,0,0,1,1,0,0,03/20/2022,away,15860,789,Williams,9,True,1,8,-7,loss,2173909,30083,2672328,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,neutral,15860,789,Williams,9,True,7,6,1,win,2187952,30083,2672328,2022
2,1,3,0,0,2,4,0,1,0,03/21/2022,neutral,15860,348,Lawrence,9,True,5,20,-15,loss,2174122,30083,2672328,2022
0,0,0,0,0,0,0,0,0,0,03/21/2022,neutral,15860,348,Lawrence,9,True,4,2,2,win,2186587,30083,2672328,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,neutral,15860,713,Trinity (CT),9,True,4,11,-7,loss,2174199,30083,2672328,2022
0,0,0,0,0,0,0,0,0,0,03/23/2022,neutral,15860,267,Hamilton,9,True,5,12,-7,loss,2174390,30083,2672328,2022
4,0,4,0,0,1,4,0,0,0,03/23/2022,away,15860,267,Hamilton,9,True,6,7,-1,loss,2187594,30083,2672328,2022
8,0,8,0,0,0,6,0,0,0,03/24/2022,neutral,15860,807,Wooster,9,True,3,10,-7,loss,2174508,30083,2672328,2022
6,0,6,0,0,0,1,0,0,0,04/02/2022,home,15860,0,Bry. & Strat. (Alb.),9,True,6,7,-1,loss,2265387,30083,2672328,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,0,Bry. & Strat. (Alb.),9,True,3,2,1,win,2265401,30083,2672328,2022
4,0,4,0,0,1,0,0,0,0,04/05/2022,away,15860,570,Rensselaer,9,True,3,13,-10,loss,2265943,30083,2672328,2022
8,1,9,0,0,1,1,1,0,0,04/06/2022,away,15860,733,Utica,9,True,10,6,4,win,2177453,30083,2672328,2022
10,0,10,0,0,0,2,0,1,0,04/10/2022,neutral,15860,9500,SUNY Poly,9,True,8,5,3,win,2178027,30083,2672328,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,neutral,15860,9500,SUNY Poly,9,True,4,3,1,win,2186283,30083,2672328,2022
7,1,8,0,0,0,0,1,0,0,04/11/2022,neutral,15860,9500,SUNY Poly,9,True,5,0,5,win,2177682,30083,2672328,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,home,15860,9500,SUNY Poly,9,True,5,2,3,win,2178670,30083,2672328,2022
1,0,1,0,0,0,1,0,0,0,04/12/2022,home,15860,9500,SUNY Poly,9,True,15,4,11,win,2186502,30083,2672328,2022
5,0,5,0,0,2,4,0,0,0,04/13/2022,away,15860,475,SUNY New Paltz,9,True,16,5,11,win,2178926,30083,2672328,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,home,15860,23624,Cazenovia,9,True,6,4,2,win,2179161,30083,2672328,2022
2,0,2,0,0,0,0,0,0,0,04/15/2022,home,15860,23624,Cazenovia,9,True,8,2,6,win,2267766,30083,2672328,2022
5,1,7,1,0,0,0,0,0,0,04/18/2022,home,15860,23624,Cazenovia,9,True,6,1,5,win,2179569,30083,2672328,2022
10,2,12,0,0,2,0,1,0,0,04/22/2022,home,15860,30165,SUNY Canton,10,True,9,8,1,win,2180651,30083,2672328,2022
6,1,7,0,0,0,1,0,0,0,04/23/2022,home,15860,30165,SUNY Canton,9,True,4,7,-3,loss,2180962,30083,2672328,2022
8,1,9,0,0,0,0,1,0,0,04/23/2022,home,15860,30165,SUNY Canton,9,True,9,2,7,win,2186143,30083,2672328,2022
4,0,8,4,0,0,2,0,0,0,04/26/2022,home,15860,30047,Keystone,9,True,3,18,-15,loss,2269950,30083,2672328,2022
0,0,0,0,0,0,0,0,0,0,04/27/2022,away,15860,727,Union (NY),9,True,5,6,-1,loss,2270680,30083,2672328,2022
6,0,6,0,0,0,0,0,0,0,04/30/2022,away,15860,30165,SUNY Canton,9,True,15,3,12,win,2182424,30083,2672328,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,away,15860,30165,SUNY Canton,9,True,3,6,-3,loss,2186935,30083,2672328,2022
7,0,7,0,0,1,1,0,0,0,05/01/2022,away,15860,30047,Keystone,9,True,4,7,-3,loss,2180360,30083,2672328,2022
6,0,6,0,0,0,0,0,0,0,05/03/2022,away,15860,23624,Cazenovia,9,True,10,13,-3,loss,2272304,30083,2672328,2022
0,0,0,0,0,0,0,0,0,0,05/03/2022,away,15860,23624,Cazenovia,9,True,3,5,-2,loss,2272344,30083,2672328,2022
5,1,6,0,0,0,0,0,0,0,05/08/2022,neutral,15860,2758,Thomas (ME),9,True,23,4,19,win,2273441,30083,2672328,2022
0,0,0,0,0,0,0,0,0,0,05/09/2022,neutral,15860,2758,Thomas (ME),9,True,8,24,-16,loss,2273934,30083,2672328,2022
8,0,8,0,0,2,1,0,0,0,05/09/2022,away,15860,1133,Husson,9,True,4,7,-3,loss,2273618,30083,2672328,2022
