PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/04/2024,home,16580,1390,Sul Ross St.,9,True,20,7,13,win,4525059,1400,2833390,2024,3
1,0,1,0,0,0,0,0,0,0,02/09/2024,away,16580,24400,Concordia (TX),9,True,5,0,5,win,4525171,1400,2833390,2024,3
6,0,6,0,0,0,0,0,0,0,02/10/2024,neutral,16580,271,Hardin-Simmons,9,True,5,0,5,win,4525253,1400,2833390,2024,3
3,0,3,0,0,0,0,0,0,0,03/02/2024,home,16580,123,VTSU Castleton,9,True,12,4,8,win,4528100,1400,2833390,2024,3
4,0,4,0,0,0,0,0,0,0,03/03/2024,home,16580,20,DeSales,9,True,5,3,2,win,4528431,1400,2833390,2024,3
3,0,3,0,0,0,0,0,0,0,03/06/2024,home,16580,570,Rensselaer,9,True,3,2,1,win,4529001,1400,2833390,2024,3
4,0,4,0,0,0,0,0,0,0,03/07/2024,home,16580,570,Rensselaer,9,True,9,4,5,win,4529146,1400,2833390,2024,3
3,0,3,0,0,0,0,0,0,0,03/23/2024,home,16580,1044,Dallas,9,True,3,6,-3,loss,4532624,1400,2833390,2024,3
3,0,3,0,0,0,0,0,0,0,03/24/2024,home,16580,1044,Dallas,9,True,9,5,4,win,4532969,1400,2833390,2024,3
1,0,1,0,0,0,0,0,0,0,03/29/2024,away,16580,953,Austin,9,True,9,4,5,win,4533711,1400,2833390,2024,3
4,0,4,0,0,0,0,0,0,0,03/30/2024,away,16580,953,Austin,9,True,15,0,15,win,4533965,1400,2833390,2024,3
4,0,4,0,0,0,0,0,0,0,03/30/2024,away,16580,953,Austin,9,True,9,1,8,win,4544215,1400,2833390,2024,3
