PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,1,1,0,0,4,0,0,0,02/03/2024,home,16580,1001,Catawba,9,True,6,3,3,win,4525027,49,2804505,2024,2
0,1,1,0,0,0,0,0,0,0,02/11/2024,home,16580,56,Bentley,9,True,11,1,10,win,4525348,49,2804505,2024,2
1,1,3,1,0,0,2,0,0,0,02/17/2024,home,16580,243,Frostburg St.,9,True,12,9,3,win,4542798,49,2804505,2024,2
0,1,1,0,0,0,6,0,0,0,02/24/2024,home,16580,233,Fla. Southern,9,True,4,10,-6,loss,4544115,49,2804505,2024,2
0,0,1,1,0,0,1,0,0,0,03/01/2024,away,16580,608,Saint Leo,9,True,6,13,-7,loss,4527994,49,2804505,2024,2
0,1,1,0,0,0,0,0,0,0,03/09/2024,home,16580,1318,Post,9,True,21,3,18,win,4544005,49,2804505,2024,2
0,0,0,0,0,0,3,0,0,0,03/16/2024,home,16580,208,Eckerd,9,True,4,7,-3,loss,4544613,49,2804505,2024,2
0,1,1,0,0,0,2,0,0,0,04/13/2024,home,16580,30045,Palm Beach Atl.,9,True,2,5,-3,loss,4545920,49,2804505,2024,2
1,2,3,0,0,0,1,0,0,0,05/03/2024,home,16580,24639,Nova Southeastern,9,True,7,5,2,win,4541064,49,2804505,2024,2
0,1,1,0,0,0,0,1,0,0,05/10/2024,away,16580,9680,Embry-Riddle (FL),9,True,8,4,4,win,4541773,49,2804505,2024,2
