PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/22/2020,home,15204,939,Anderson (IN),9,True,1,8,-7,loss,1831449,46,2353821,2020
0,0,0,0,0,0,0,0,0,0,02/23/2020,home,15204,1163,La Roche,9,True,4,3,1,win,1831815,46,2353821,2020
0,0,0,0,0,0,0,0,0,0,02/23/2020,home,15204,530,Oswego St.,9,True,8,12,-4,loss,1832055,46,2353821,2020
0,0,0,0,0,0,0,0,0,0,03/01/2020,neutral,15204,747,Wabash,9,True,6,0,6,win,1969428,46,2353821,2020
0,0,0,0,0,0,0,0,0,0,03/04/2020,home,15204,515,Oberlin,9,True,7,6,1,win,1833588,46,2353821,2020
1,3,4,0,0,0,0,0,0,0,03/07/2020,neutral,15204,686,Swarthmore,9,True,1,3,-2,loss,1834351,46,2353821,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,neutral,15204,76,Bridgewater St.,9,True,12,9,3,win,1834729,46,2353821,2020
2,5,7,0,0,0,0,0,1,0,03/09/2020,neutral,15204,685,Susquehanna,10,True,4,5,-1,loss,1834799,46,2353821,2020
4,1,6,1,0,0,0,0,0,0,03/10/2020,neutral,15204,87,Butler,9,True,12,9,3,win,1834860,46,2353821,2020
1,4,5,0,0,0,0,0,1,0,03/12/2020,neutral,15204,686,Swarthmore,9,True,1,8,-7,loss,1835274,46,2353821,2020
3,1,4,0,0,0,0,0,0,0,03/14/2020,neutral,15204,685,Susquehanna,9,True,1,6,-5,loss,1972621,46,2353821,2020
