PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/23/2018,neutral,12973,1460,Wilmington (DE),9,True,12,0,12,win,86427,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,560,Queens (NY),9,True,10,2,8,win,86751,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,162,Concordia (NY),9,True,22,2,20,win,86747,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,23157,Felician,9,True,10,6,4,win,87060,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,407,Mercy,9,True,4,0,4,win,88472,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,407,Mercy,9,True,10,4,6,win,88505,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,74,Bridgeport,9,True,3,0,3,win,88921,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,3,Adelphi,9,True,11,1,10,win,90256,470,1662663,2018
0,0,0,0,0,0,1,0,0,0,03/11/2018,neutral,12973,468,Southern N.H.,9,True,10,2,8,win,90536,470,1662663,2018
0,1,1,0,0,0,0,0,0,0,03/13/2018,neutral,12973,995,Caldwell,9,True,3,2,1,win,90807,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,03/14/2018,neutral,12973,1318,Post,9,True,5,0,5,win,91008,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,03/14/2018,neutral,12973,1318,Post,9,True,1,0,1,win,91028,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,8366,Goldey-Beacom,9,True,6,5,1,win,92264,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,8366,Goldey-Beacom,9,True,9,0,9,win,92353,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,home,12973,8956,Dominican (NY),9,True,6,5,1,win,92561,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,36,Assumption,9,True,4,1,3,win,93300,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,36,Assumption,9,True,5,7,-2,loss,93398,470,1662663,2018
1,1,0,0,0,0,0,0,0,0,03/25/2018,home,12973,410,Merrimack,9,True,1,6,-5,loss,93744,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,410,Merrimack,9,True,11,3,8,win,93792,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,away,12973,658,Southern Conn. St.,9,True,12,1,11,win,94274,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,22,American Int'l,9,True,0,2,-2,loss,94924,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,22,American Int'l,9,True,5,3,2,win,95301,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,22,American Int'l,9,True,9,3,6,win,95447,470,1662663,2018
0,1,1,0,0,0,0,0,0,0,04/05/2018,home,12973,533,Pace,9,True,1,4,-3,loss,96062,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,593,St. Anselm,9,True,4,2,2,win,97094,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,593,St. Anselm,9,True,7,2,5,win,97171,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,658,Southern Conn. St.,9,True,6,5,1,win,97801,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,349,Le Moyne,11,True,2,1,1,win,98405,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,away,12973,349,Le Moyne,9,True,0,7,-7,loss,99314,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,away,12973,349,Le Moyne,9,True,0,3,-3,loss,99332,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,533,Pace,9,True,6,4,2,win,99719,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,995,Caldwell,9,True,7,3,4,win,101339,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,995,Caldwell,9,True,7,0,7,win,101373,470,1662663,2018
0,0,0,0,0,0,2,0,0,0,04/24/2018,away,12973,407,Mercy,9,True,7,0,7,win,101679,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,04/26/2018,home,12973,658,Southern Conn. St.,9,True,3,2,1,win,101897,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,1347,Saint Rose,9,True,6,3,3,win,102547,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,1347,Saint Rose,12,True,9,8,1,win,102767,470,1662663,2018
0,1,1,0,0,0,0,0,0,0,04/29/2018,home,12973,1347,Saint Rose,9,True,5,3,2,win,103093,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,away,12973,533,Pace,9,True,7,2,5,win,103516,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,3,Adelphi,16,True,7,6,1,win,103940,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,3,Adelphi,9,True,1,6,-5,loss,104511,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,away,12973,3,Adelphi,9,True,1,2,-1,loss,104826,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,05/08/2018,home,12973,3,Adelphi,9,True,3,2,1,win,105007,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,05/10/2018,away,12973,468,Southern N.H.,9,True,5,3,2,win,105126,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,neutral,12973,410,Merrimack,9,True,9,0,9,win,105383,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,neutral,12973,410,Merrimack,9,True,2,3,-1,loss,105617,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,neutral,12973,410,Merrimack,9,True,8,10,-2,loss,105681,470,1662663,2018
0,0,0,0,0,0,0,0,0,0,05/18/2018,neutral,12973,468,Southern N.H.,9,True,1,7,-6,loss,106242,470,1662663,2018
