PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/11/2023,home,16340,783,Widener,9,True,13,2,11,win,2390054,637,2331309,2023,3
0,1,1,0,0,0,2,0,0,0,02/24/2023,home,16340,351,Lebanon Valley,9,True,6,5,1,win,2391769,637,2331309,2023,3
0,2,2,0,0,0,2,0,0,0,03/04/2023,home,16340,530,Oswego St.,9,True,4,1,3,win,2393061,637,2331309,2023,3
0,0,0,0,0,0,1,0,0,0,03/11/2023,home,16340,269,Hampden-Sydney,9,True,3,5,-2,loss,2394700,637,2331309,2023,3
0,2,2,0,0,0,1,0,0,0,03/18/2023,home,16340,1112,Guilford,9,True,9,6,3,win,2396284,637,2331309,2023,3
0,1,2,1,0,0,0,1,0,0,03/25/2023,away,16340,44,Averett,9,True,7,2,5,win,2426078,637,2331309,2023,3
0,1,1,0,0,0,0,0,0,0,04/02/2023,home,16340,745,Va. Wesleyan,9,True,9,1,8,win,2399205,637,2331309,2023,3
0,0,1,1,0,0,1,0,0,0,04/08/2023,away,16340,578,Roanoke,9,True,6,7,-1,loss,2400985,637,2331309,2023,3
1,0,1,0,0,0,2,0,0,0,04/23/2023,home,16340,374,Lynchburg,10,True,2,3,-1,loss,2403709,637,2331309,2023,3
0,1,1,0,0,0,1,0,0,0,04/29/2023,away,16340,225,Ferrum,9,True,2,1,1,win,2431825,637,2331309,2023,3
