PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,2,4,0,0,0,0,0,2,0,02/24/2023,away,16340,31,Arkansas,9,True,2,13,-11,loss,2391407,201,2673474,2023,1
2,1,3,0,0,0,0,0,0,0,02/25/2023,away,16340,31,Arkansas,9,True,3,10,-7,loss,2391759,201,2673474,2023,1
0,6,6,0,0,0,0,0,0,0,02/26/2023,away,16340,31,Arkansas,9,True,12,3,9,win,2392223,201,2673474,2023,1
0,1,1,0,0,0,0,0,0,0,03/04/2023,away,16340,175,Dayton,9,True,7,8,-1,loss,2393127,201,2673474,2023,1
1,1,2,0,0,0,0,0,1,0,03/04/2023,away,16340,175,Dayton,9,True,6,7,-1,loss,2408492,201,2673474,2023,1
1,1,2,0,0,0,0,0,1,0,03/05/2023,away,16340,175,Dayton,9,True,8,1,7,win,2393502,201,2673474,2023,1
2,2,4,0,0,0,0,0,0,0,03/06/2023,away,16340,175,Dayton,9,True,9,6,3,win,2392796,201,2673474,2023,1
0,0,1,1,0,0,0,0,0,0,03/11/2023,away,16340,30,Arkansas St.,10,True,12,6,6,win,2394871,201,2673474,2023,1
2,3,6,1,0,0,0,0,0,0,03/21/2023,away,16340,52,Bellarmine,9,True,14,6,8,win,2396936,201,2673474,2023,1
0,3,3,0,0,0,0,0,0,0,03/25/2023,home,16340,695,UT Martin,9,True,5,9,-4,loss,2397409,201,2673474,2023,1
3,3,7,1,0,0,0,0,2,0,03/26/2023,home,16340,695,UT Martin,9,True,10,4,6,win,2397838,201,2673474,2023,1
2,2,5,1,0,0,0,0,0,0,03/26/2023,home,16340,695,UT Martin,9,True,4,12,-8,loss,2398216,201,2673474,2023,1
0,3,4,1,0,0,0,0,1,0,03/28/2023,away,16340,72,Bradley,9,True,5,8,-3,loss,2398572,201,2673474,2023,1
1,1,2,0,0,0,0,0,1,0,03/29/2023,home,16340,300,Ill. Wesleyan,9,True,24,7,17,win,2398647,201,2673474,2023,1
