TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,8597,Martin Luther,9,True,1,0,1,win,208859,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,8597,Martin Luther,9,True,11,2,9,win,208873,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,30065,NVU-Lyndon,9,True,2,3,-1,loss,209281,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,30065,NVU-Lyndon,9,True,1,3,-2,loss,209312,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,03/06/2017,neutral,12560,9500,SUNY Poly,9,True,6,16,-10,loss,209462,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,526,SUNY Oneonta,9,True,1,4,-3,loss,210320,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,526,SUNY Oneonta,9,True,1,10,-9,loss,210341,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,547,Plattsburgh St.,9,True,1,5,-4,loss,210728,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,547,Plattsburgh St.,9,True,1,9,-8,loss,210752,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,30160,Houghton,9,True,4,1,3,win,211860,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,30160,Houghton,9,True,8,9,-1,loss,211873,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,03/20/2017,away,12560,30084,Geneva,9,True,17,9,8,win,212930,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,30084,Geneva,9,True,6,11,-5,loss,213097,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,03/23/2017,away,12560,707,Thiel,9,True,6,11,-5,loss,213097,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,03/23/2017,away,12560,707,Thiel,9,True,7,8,-1,loss,213345,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,25719,Penn St.-Altoona,9,True,12,1,11,win,216390,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,25719,Penn St.-Altoona,9,True,14,9,5,win,216452,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,538,Penn St.-Behrend,9,True,4,3,1,win,216932,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,538,Penn St.-Behrend,9,True,2,5,-3,loss,216957,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,1163,La Roche,9,True,2,7,-5,loss,218406,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,1163,La Roche,9,True,1,21,-20,loss,218445,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,04/10/2017,away,12560,1159,Keuka,9,True,10,11,-1,loss,218516,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,04/10/2017,away,12560,1159,Keuka,9,True,6,10,-4,loss,218527,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,home,12560,242,Fredonia,9,True,2,8,-6,loss,218978,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,home,12560,242,Fredonia,9,True,2,8,-6,loss,218978,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,30036,Mount Aloysius,9,True,5,2,3,win,219710,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,30036,Mount Aloysius,9,True,7,8,-1,loss,219760,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,neutral,12560,761,Wells,9,True,7,20,-13,loss,220558,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,neutral,12560,761,Wells,9,True,4,6,-2,loss,220560,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,1059,D'Youville,9,True,17,5,12,win,220764,23725,1874714,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,1059,D'Youville,9,True,5,6,-1,loss,220786,23725,1874714,2017
