PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,5,6,1,0,0,0,0,0,0,02/17/2023,home,16340,590,Sacred Heart,9,True,7,1,6,win,2390276,456,2328794,2023,1
1,3,4,0,0,0,0,0,2,0,02/18/2023,home,16340,590,Sacred Heart,9,True,11,3,8,win,2390518,456,2328794,2023,1
2,3,5,0,0,0,0,0,2,0,02/19/2023,home,16340,590,Sacred Heart,9,True,7,2,5,win,2390837,456,2328794,2023,1
0,3,3,0,0,0,0,0,0,0,02/21/2023,away,16340,2915,Wofford,9,True,0,4,-4,loss,2391183,456,2328794,2023,1
4,3,8,1,0,0,0,0,2,0,02/24/2023,away,16340,202,Eastern Ky.,9,True,5,4,1,win,2391491,456,2328794,2023,1
1,4,5,0,0,0,0,0,1,0,02/25/2023,away,16340,202,Eastern Ky.,9,True,4,10,-6,loss,2391914,456,2328794,2023,1
2,3,5,0,0,0,0,0,0,0,02/26/2023,away,16340,202,Eastern Ky.,9,True,9,5,4,win,2392232,456,2328794,2023,1
1,0,1,0,0,0,0,0,0,0,02/28/2023,away,16340,458,Charlotte,9,True,8,13,-5,loss,2392425,456,2328794,2023,1
2,5,8,1,0,0,0,0,1,0,03/04/2023,home,16340,310,Iona,9,True,14,7,7,win,2392984,456,2328794,2023,1
1,0,1,0,0,0,0,0,0,0,03/04/2023,home,16340,310,Iona,9,True,11,1,10,win,2408151,456,2328794,2023,1
0,2,2,0,0,0,0,0,0,0,03/05/2023,home,16340,310,Iona,9,True,12,2,10,win,2393359,456,2328794,2023,1
0,1,1,0,0,0,0,0,1,0,03/08/2023,home,16340,67,Boston College,9,True,6,11,-5,loss,2393980,456,2328794,2023,1
1,2,3,0,0,0,0,0,0,0,03/10/2023,home,16340,400,Massachusetts,9,True,13,2,11,win,2394378,456,2328794,2023,1
1,2,3,0,0,0,0,0,0,0,03/11/2023,home,16340,400,Massachusetts,9,True,7,3,4,win,2395074,456,2328794,2023,1
1,3,4,0,0,0,0,0,1,0,03/11/2023,home,16340,400,Massachusetts,9,True,10,3,7,win,2394836,456,2328794,2023,1
2,2,4,0,0,0,0,0,1,0,03/14/2023,away,16340,11504,Queens (NC),9,True,17,11,6,win,2395507,456,2328794,2023,1
0,5,5,0,0,0,0,0,1,0,03/17/2023,away,16340,48,Charleston So.,9,True,2,8,-6,loss,2395844,456,2328794,2023,1
1,3,5,1,0,0,0,0,0,0,03/18/2023,away,16340,48,Charleston So.,9,True,10,11,-1,loss,2396154,456,2328794,2023,1
0,4,4,0,0,0,0,0,0,0,03/19/2023,away,16340,48,Charleston So.,9,True,4,10,-6,loss,2396594,456,2328794,2023,1
