PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/17/2023,away,16340,228,Florida A&M,10,True,8,7,1,win,2390420,201,2477645,2023,1
3,0,3,0,0,0,0,0,0,0,02/18/2023,away,16340,228,Florida A&M,9,True,4,3,1,win,2390753,201,2477645,2023,1
0,0,1,1,0,0,0,0,0,0,03/04/2023,away,16340,175,Dayton,9,True,7,8,-1,loss,2393127,201,2477645,2023,1
3,0,3,0,0,0,0,0,0,0,03/04/2023,away,16340,175,Dayton,9,True,6,7,-1,loss,2408492,201,2477645,2023,1
1,0,1,0,0,0,0,0,0,0,03/10/2023,away,16340,30,Arkansas St.,9,True,11,8,3,win,2394453,201,2477645,2023,1
1,0,1,0,0,0,0,0,0,0,03/14/2023,away,16340,2678,Ark.-Pine Bluff,9,True,10,5,5,win,2395462,201,2477645,2023,1
1,0,1,0,0,0,0,0,0,0,03/28/2023,away,16340,72,Bradley,9,True,5,8,-3,loss,2398572,201,2477645,2023,1
2,0,2,0,0,0,0,0,0,0,04/01/2023,away,16340,87,Butler,9,True,12,0,12,win,2427051,201,2477645,2023,1
5,0,5,0,0,0,0,0,0,0,04/02/2023,home,16340,87,Butler,14,True,5,6,-1,loss,2399230,201,2477645,2023,1
1,0,1,0,0,0,0,0,0,0,04/06/2023,away,16340,660,SIUE,9,True,0,7,-7,loss,2400298,201,2477645,2023,1
4,0,4,0,0,0,0,0,0,0,04/07/2023,away,16340,660,SIUE,9,True,4,5,-1,loss,2400660,201,2477645,2023,1
2,0,2,0,0,0,0,0,0,0,04/08/2023,away,16340,660,SIUE,9,True,2,5,-3,loss,2401040,201,2477645,2023,1
2,0,2,0,0,0,0,0,0,0,04/11/2023,away,16340,30136,Lindenwood,11,True,3,1,2,win,2401262,201,2477645,2023,1
2,0,2,0,0,0,0,0,0,0,04/12/2023,home,16340,771,Western Ill.,9,True,14,0,14,win,2401609,201,2477645,2023,1
3,0,3,0,0,0,0,0,0,0,04/14/2023,home,16340,32,Little Rock,9,True,3,4,-1,loss,2401855,201,2477645,2023,1
5,0,5,0,0,0,0,0,0,0,04/15/2023,home,16340,32,Little Rock,9,True,5,3,2,win,2429016,201,2477645,2023,1
5,0,6,1,0,0,0,0,0,0,04/15/2023,home,16340,32,Little Rock,9,True,7,6,1,win,2402297,201,2477645,2023,1
5,0,5,0,0,0,0,0,0,0,04/18/2023,away,16340,301,Illinois,12,True,1,0,1,win,2402994,201,2477645,2023,1
1,0,1,0,0,0,0,0,0,0,04/19/2023,home,16340,0,St. Xavier,9,True,5,0,5,win,2403102,201,2477645,2023,1
4,0,4,0,0,0,0,0,0,0,04/22/2023,away,16340,661,Southern Ind.,9,True,22,12,10,win,2403698,201,2477645,2023,1
1,0,1,0,0,0,0,0,0,0,04/23/2023,away,16340,661,Southern Ind.,9,True,8,15,-7,loss,2404120,201,2477645,2023,1
2,0,2,0,0,0,0,0,0,0,04/25/2023,away,16340,87,Butler,9,True,11,2,9,win,2404456,201,2477645,2023,1
1,0,1,0,0,0,0,0,0,0,04/28/2023,home,16340,692,Tennessee Tech,9,True,3,8,-5,loss,2404852,201,2477645,2023,1
2,0,2,0,0,0,0,0,0,0,04/29/2023,home,16340,692,Tennessee Tech,9,True,12,4,8,win,2405274,201,2477645,2023,1
4,0,4,0,0,0,0,0,0,0,04/30/2023,home,16340,692,Tennessee Tech,9,True,11,10,1,win,2405655,201,2477645,2023,1
1,0,1,0,0,0,0,0,0,0,05/05/2023,away,16340,444,Morehead St.,9,True,5,11,-6,loss,2406159,201,2477645,2023,1
1,0,1,0,0,0,0,0,0,0,05/06/2023,away,16340,444,Morehead St.,9,True,6,9,-3,loss,2406444,201,2477645,2023,1
1,0,1,0,0,0,0,0,0,0,05/12/2023,home,16340,30136,Lindenwood,9,True,12,6,6,win,2407028,201,2477645,2023,1
2,0,2,0,0,0,0,0,0,0,05/12/2023,home,16340,30136,Lindenwood,9,True,4,0,4,win,2406879,201,2477645,2023,1
