PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,0,0,0,1,0,0,0,02/19/2016,neutral,12360,393,UMES,9,True,1,5,-4,loss,292664,222,1772936,2016
0,0,0,0,0,0,0,0,0,02/20/2016,neutral,12360,393,UMES,9,True,4,6,-2,loss,293114,222,1772936,2016
0,0,0,0,0,0,0,0,0,02/21/2016,neutral,12360,393,UMES,9,True,7,5,2,win,293364,222,1772936,2016
0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,363,Longwood,9,True,3,4,-1,loss,295126,222,1772936,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,363,Longwood,9,True,3,6,-3,loss,295338,222,1772936,2016
0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,363,Longwood,9,True,3,5,-2,loss,295923,222,1772936,2016
0,1,0,0,0,0,0,0,0,03/08/2016,away,12360,342,Lafayette,9,True,7,6,1,win,296304,222,1772936,2016
0,0,0,0,0,0,0,0,0,03/09/2016,home,12360,603,St. John's (NY),9,True,1,16,-15,loss,296702,222,1772936,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,352,Lehigh,9,True,10,6,4,win,297721,222,1772936,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,352,Lehigh,9,True,7,0,7,win,297735,222,1772936,2016
0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,352,Lehigh,9,True,5,4,1,win,297854,222,1772936,2016
0,1,0,0,0,0,0,0,0,03/13/2016,away,12360,352,Lehigh,9,True,6,5,1,win,297872,222,1772936,2016
0,0,0,0,0,0,0,0,0,03/15/2016,home,12360,283,Hofstra,10,True,1,4,-3,loss,298350,222,1772936,2016
0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,450,Mount St. Mary's,9,True,4,3,1,win,298933,222,1772936,2016
0,1,0,0,0,0,0,0,0,03/18/2016,home,12360,450,Mount St. Mary's,9,True,9,4,5,win,298958,222,1772936,2016
0,0,1,0,0,0,1,0,0,03/19/2016,home,12360,450,Mount St. Mary's,9,True,6,13,-7,loss,299540,222,1772936,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,450,Mount St. Mary's,9,True,6,0,6,win,299557,222,1772936,2016
0,1,0,0,0,0,0,0,0,03/25/2016,home,12360,477,New York Tech,9,True,3,6,-3,loss,301015,222,1772936,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,477,New York Tech,9,True,11,1,10,win,301024,222,1772936,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,477,New York Tech,9,True,0,9,-9,loss,301303,222,1772936,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,477,New York Tech,9,True,1,0,1,win,301459,222,1772936,2016
