PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/08/2018,away,12973,1072,Erskine,9,True,3,9,-6,loss,84818,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,02/08/2018,away,12973,1072,Erskine,9,True,9,13,-4,loss,84820,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,02/09/2018,away,12973,1072,Erskine,9,True,2,10,-8,loss,84935,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,02/22/2018,neutral,12973,1013,Charleston (WV),9,True,7,3,4,win,86240,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,02/22/2018,neutral,12973,1013,Charleston (WV),9,True,5,1,4,win,86241,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,neutral,12973,1328,Rockhurst,9,True,12,11,1,win,87729,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,233,Fla. Southern,9,True,7,21,-14,loss,88286,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,03/05/2018,neutral,12973,436,Mo.-St. Louis,9,True,10,13,-3,loss,88776,30124,1994528,2018
1,2,1,0,0,0,2,0,0,0,03/06/2018,neutral,12973,208,Eckerd,9,True,8,15,-7,loss,88989,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,neutral,12973,354,Lewis,9,True,7,9,-2,loss,89168,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,03/08/2018,neutral,12973,262,Grand Valley St.,9,True,2,16,-14,loss,89279,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,535,Paine,9,True,8,2,6,win,89819,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,2746,Lake Erie,9,True,3,4,-1,loss,91344,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,2746,Lake Erie,9,True,6,2,4,win,91362,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,03/19/2018,away,12973,30119,Ohio Dominican,9,True,2,15,-13,loss,92446,30124,1994528,2018
0,3,2,1,0,0,2,1,0,0,03/19/2018,away,12973,30119,Ohio Dominican,9,True,3,4,-1,loss,92455,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,30137,Malone,9,True,2,6,-4,loss,92971,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,30137,Malone,9,True,5,2,3,win,92989,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,30141,Walsh,9,True,3,8,-5,loss,93330,30124,1994528,2018
0,1,0,1,0,0,0,1,0,0,03/24/2018,away,12973,30141,Walsh,9,True,1,7,-6,loss,93430,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,280,Hillsdale,9,True,1,3,-2,loss,95324,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,280,Hillsdale,9,True,7,19,-12,loss,95469,30124,1994528,2018
0,1,1,0,0,0,3,0,0,0,04/05/2018,home,12973,15207,Ohio Valley,9,True,10,12,-2,loss,96070,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,15207,Ohio Valley,9,True,2,1,1,win,96320,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,15207,Ohio Valley,9,True,2,7,-5,loss,96345,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,0,Ohio Christian,9,True,9,8,1,win,97876,30124,1994528,2018
0,1,1,0,0,0,0,1,0,0,04/12/2018,home,12973,934,Alderson Broaddus,9,True,5,9,-4,loss,98107,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,934,Alderson Broaddus,9,True,3,2,1,win,98366,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,934,Alderson Broaddus,9,True,2,6,-4,loss,98455,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,30002,Trevecca Nazarene,9,True,0,1,-1,loss,100053,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,30002,Trevecca Nazarene,9,True,0,20,-20,loss,100906,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,30002,Trevecca Nazarene,9,True,1,6,-5,loss,100957,30124,1994528,2018
0,1,0,1,0,0,2,0,0,0,04/27/2018,home,12973,174,Davis & Elkins,9,True,9,15,-6,loss,102142,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,174,Davis & Elkins,9,True,1,8,-7,loss,102578,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,174,Davis & Elkins,10,True,13,19,-6,loss,102792,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,05/03/2018,away,12973,333,Ky. Wesleyan,9,True,6,7,-1,loss,103802,30124,1994528,2018
0,1,0,1,0,0,0,0,0,0,05/03/2018,neutral,12973,333,Ky. Wesleyan,9,True,7,15,-8,loss,103805,30124,1994528,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,333,Ky. Wesleyan,9,True,4,6,-2,loss,104065,30124,1994528,2018
