PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/01/2018,neutral,12973,30221,Davenport,10,True,7,5,2,win,87525,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,neutral,12973,30221,Davenport,9,True,8,10,-2,loss,87714,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,30137,Malone,9,True,0,1,-1,loss,88160,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,30137,Malone,9,True,0,10,-10,loss,88178,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,593,St. Anselm,9,True,7,5,2,win,88520,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,neutral,12973,30126,Notre Dame (OH),9,True,4,1,3,win,88973,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,neutral,12973,354,Lewis,9,True,10,3,7,win,88976,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,neutral,12973,30141,Walsh,9,True,0,1,-1,loss,89154,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,03/08/2018,neutral,12973,354,Lewis,9,True,19,7,12,win,89265,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,8736,Southwest Minn. St.,9,True,8,0,8,win,92001,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,8736,Southwest Minn. St.,9,True,1,0,1,win,92013,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,neutral,12973,8736,Southwest Minn. St.,9,True,2,1,1,win,92394,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,neutral,12973,8736,Southwest Minn. St.,9,True,6,5,1,win,92401,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,03/22/2018,neutral,12973,30125,Minot St.,9,True,1,0,1,win,92805,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,03/22/2018,neutral,12973,30125,Minot St.,9,True,2,4,-2,loss,92807,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,neutral,12973,30125,Minot St.,9,True,1,7,-6,loss,93122,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,neutral,12973,30125,Minot St.,9,True,10,12,-2,loss,93125,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,home,12973,790,Winona St.,9,True,7,4,3,win,94231,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,home,12973,790,Winona St.,9,True,15,2,13,win,94240,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,neutral,12973,30075,Mary,9,True,2,0,2,win,94591,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,neutral,12973,30075,Mary,9,True,6,2,4,win,94597,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,neutral,12973,30075,Mary,9,True,6,3,3,win,95048,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,neutral,12973,30075,Mary,9,True,12,5,7,win,95055,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,neutral,12973,9081,Concordia-St. Paul,9,True,13,2,11,win,96173,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,neutral,12973,9081,Concordia-St. Paul,9,True,5,1,4,win,96177,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,04/09/2018,neutral,12973,427,Minn. Duluth,9,True,3,1,2,win,97496,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,04/09/2018,neutral,12973,427,Minn. Duluth,9,True,12,0,12,win,97497,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,04/12/2018,away,12973,30128,Sioux Falls,9,True,3,1,2,win,98080,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,04/12/2018,away,12973,30128,Sioux Falls,9,True,6,0,6,win,98086,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,04/16/2018,neutral,12973,54,Bemidji St.,9,True,5,1,4,win,99398,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,04/16/2018,neutral,12973,54,Bemidji St.,9,True,8,4,4,win,99399,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,04/19/2018,away,12973,1266,Northern St.,9,True,5,4,1,win,99898,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,04/19/2018,away,12973,1266,Northern St.,9,True,0,2,-2,loss,99903,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,598,St. Cloud St.,9,True,5,3,2,win,101310,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,neutral,12973,598,St. Cloud St.,9,True,6,9,-3,loss,101412,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,04/23/2018,neutral,12973,598,St. Cloud St.,9,True,1,2,-1,loss,101469,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,04/23/2018,neutral,12973,598,St. Cloud St.,9,True,8,2,6,win,101471,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,41,Augustana (SD),9,True,4,3,1,win,102440,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,41,Augustana (SD),9,True,2,4,-2,loss,102662,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,41,Augustana (SD),9,True,3,1,2,win,103160,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,41,Augustana (SD),9,True,13,10,3,win,103222,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,728,Upper Iowa,9,True,3,5,-2,loss,103993,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,728,Upper Iowa,9,True,5,7,-2,loss,104037,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,728,Upper Iowa,9,True,10,4,6,win,104352,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,728,Upper Iowa,9,True,7,9,-2,loss,104468,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,05/09/2018,neutral,12973,9081,Concordia-St. Paul,9,True,4,7,-3,loss,105090,383,1535425,2018
0,0,0,0,0,0,0,0,0,0,05/10/2018,neutral,12973,30125,Minot St.,9,True,2,5,-3,loss,105177,383,1535425,2018
