PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,0,1,0,0,0,1,0,0,02/02/2018,home,12973,30154,Young Harris,9,True,5,4,1,win,84524,584,1877726,2018
0,0,0,0,0,0,0,0,0,0,02/03/2018,home,12973,30154,Young Harris,9,True,6,0,6,win,84596,584,1877726,2018
0,0,0,0,0,0,0,0,0,0,02/04/2018,home,12973,30154,Young Harris,9,True,16,4,12,win,84732,584,1877726,2018
0,0,0,0,0,0,0,0,0,0,02/09/2018,away,12973,11740,West Florida,9,True,1,5,-4,loss,84942,584,1877726,2018
0,0,0,0,0,0,0,0,0,0,02/09/2018,away,12973,11740,West Florida,9,True,3,5,-2,loss,84966,584,1877726,2018
0,0,0,0,0,0,1,0,0,0,02/14/2018,home,12973,30092,Flagler,9,True,1,8,-7,loss,85158,584,1877726,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,56,Bentley,9,True,9,8,1,win,85472,584,1877726,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,56,Bentley,9,True,14,2,12,win,85800,584,1877726,2018
0,0,0,0,0,0,0,0,0,0,02/19/2018,home,12973,56,Bentley,9,True,11,4,7,win,86054,584,1877726,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,159,Columbus St.,13,True,5,6,-1,loss,86301,584,1877726,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,159,Columbus St.,10,True,4,8,-4,loss,86550,584,1877726,2018
0,0,0,0,0,0,2,0,0,0,02/25/2018,home,12973,159,Columbus St.,9,True,4,12,-8,loss,86948,584,1877726,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,20794,Lynn,9,True,7,1,6,win,87612,584,1877726,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,20794,Lynn,9,True,1,4,-3,loss,87937,584,1877726,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,20794,Lynn,9,True,7,0,7,win,88030,584,1877726,2018
0,2,2,0,0,0,2,0,0,0,03/07/2018,home,12973,1277,Alliance,9,True,9,3,6,win,89093,584,1877726,2018
