PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,03/11/2023,away,16340,30088,Tex. Permian Basin,12,True,7,6,1,win,2407950,1334,2302276,2023,2
1,0,1,0,0,0,0,0,0,0,03/18/2023,home,16340,30028,UT Tyler,9,True,5,6,-1,loss,2396297,1334,2302276,2023,2
2,0,2,0,0,0,0,0,0,0,03/18/2023,home,16340,30028,UT Tyler,9,True,10,2,8,win,2409349,1334,2302276,2023,2
2,0,2,0,0,0,0,0,0,0,03/19/2023,home,16340,30028,UT Tyler,9,True,10,9,1,win,2396733,1334,2302276,2023,2
3,0,3,0,0,0,0,0,0,0,03/25/2023,away,16340,30105,Ark.-Fort Smith,9,True,7,2,5,win,2397377,1334,2302276,2023,2
1,0,1,0,0,0,0,0,0,0,03/26/2023,away,16340,30105,Ark.-Fort Smith,9,True,6,2,4,win,2397905,1334,2302276,2023,2
1,0,1,0,0,0,0,0,0,0,03/26/2023,away,16340,30105,Ark.-Fort Smith,9,True,10,0,10,win,2410483,1334,2302276,2023,2
1,0,1,0,0,0,0,0,0,0,03/27/2023,away,16340,30105,Ark.-Fort Smith,9,True,14,4,10,win,2398268,1334,2302276,2023,2
1,0,1,0,0,0,0,0,0,0,04/01/2023,home,16340,30179,Okla. Christian,9,True,7,2,5,win,2399443,1334,2302276,2023,2
3,0,4,1,0,0,0,0,0,0,04/01/2023,home,16340,30179,Okla. Christian,9,True,4,1,3,win,2409398,1334,2302276,2023,2
3,0,3,0,0,0,0,0,0,0,04/02/2023,home,16340,30179,Okla. Christian,9,True,14,13,1,win,2399700,1334,2302276,2023,2
1,0,1,0,0,0,0,0,0,0,04/08/2023,away,16340,1346,St. Mary's (TX),9,True,10,6,4,win,2400573,1334,2302276,2023,2
2,0,2,0,0,0,0,0,0,0,04/08/2023,away,16340,1346,St. Mary's (TX),9,True,8,6,2,win,2410102,1334,2302276,2023,2
3,0,3,0,0,0,0,0,0,0,04/09/2023,away,16340,1346,St. Mary's (TX),9,True,3,7,-4,loss,2400333,1334,2302276,2023,2
2,0,2,0,0,0,0,0,0,0,04/10/2023,away,16340,1346,St. Mary's (TX),9,True,15,4,11,win,2401044,1334,2302276,2023,2
2,0,2,0,0,0,0,0,0,0,04/14/2023,home,16340,30177,Lubbock Christian,9,True,6,12,-6,loss,2401831,1334,2302276,2023,2
1,0,1,0,0,0,0,0,0,0,04/15/2023,home,16340,30177,Lubbock Christian,9,True,1,10,-9,loss,2402211,1334,2302276,2023,2
2,0,2,0,0,0,0,0,0,0,04/16/2023,home,16340,30177,Lubbock Christian,9,True,8,7,1,win,2402701,1334,2302276,2023,2
2,0,2,0,0,0,0,0,0,0,04/21/2023,away,16340,25,Angelo St.,11,True,6,7,-1,loss,2403262,1334,2302276,2023,2
1,0,1,0,0,0,0,0,0,0,04/22/2023,away,16340,25,Angelo St.,9,True,6,9,-3,loss,2403971,1334,2302276,2023,2
3,0,3,0,0,0,0,0,0,0,04/23/2023,away,16340,25,Angelo St.,9,True,0,8,-8,loss,2404242,1334,2302276,2023,2
2,0,2,0,0,0,0,0,0,0,04/28/2023,home,16340,30090,Tex. A&M Int'l,9,True,20,10,10,win,2404828,1334,2302276,2023,2
1,0,1,0,0,0,0,0,0,0,04/29/2023,home,16340,30090,Tex. A&M Int'l,9,True,5,0,5,win,2405203,1334,2302276,2023,2
1,0,1,0,0,0,0,0,0,0,04/30/2023,home,16340,30090,Tex. A&M Int'l,9,True,16,0,16,win,2405669,1334,2302276,2023,2
4,0,4,0,0,0,0,0,0,0,05/06/2023,home,16340,1346,St. Mary's (TX),9,True,8,6,2,win,2432680,1334,2302276,2023,2
2,0,3,1,0,0,0,0,0,0,05/12/2023,home,16340,25,Angelo St.,9,True,4,12,-8,loss,2434803,1334,2302276,2023,2
2,0,2,0,0,0,0,0,0,0,05/13/2023,neutral,16340,30177,Lubbock Christian,9,True,6,10,-4,loss,2434898,1334,2302276,2023,2
