PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
10,1,12,1,0,0,0,0,2,0,02/23/2024,away,16580,442,Montclair St.,9,True,17,7,10,win,4526654,686,2808513,2024,3
5,0,5,0,0,0,0,0,0,0,02/23/2024,neutral,16580,30036,Mount Aloysius,9,True,9,1,8,win,4526751,686,2808513,2024,3
8,0,8,0,0,0,0,0,2,0,02/24/2024,neutral,16580,330,Keene St.,9,True,4,9,-5,loss,4526968,686,2808513,2024,3
9,0,9,0,0,0,0,0,0,0,02/27/2024,home,16580,1305,Cairn,9,True,4,7,-3,loss,4527594,686,2808513,2024,3
0,3,3,0,0,0,0,0,0,0,03/01/2024,home,16580,681,Stockton,9,True,13,9,4,win,4527922,686,2808513,2024,3
2,1,4,1,0,0,0,0,0,0,03/03/2024,home,16580,564,Ramapo,9,True,14,8,6,win,4528228,686,2808513,2024,3
0,2,2,0,0,0,0,0,0,0,03/03/2024,home,16580,564,Ramapo,9,True,6,5,1,win,4543302,686,2808513,2024,3
1,2,3,0,0,0,0,0,0,0,03/10/2024,neutral,16580,713,Trinity (CT),9,True,7,12,-5,loss,4529724,686,2808513,2024,3
1,1,2,0,0,0,0,0,0,0,03/11/2024,neutral,16580,122,CWRU,9,True,9,8,1,win,4530286,686,2808513,2024,3
3,2,7,2,0,0,0,0,1,0,03/11/2024,neutral,16580,530,Oswego St.,9,True,12,11,1,win,4530295,686,2808513,2024,3
2,1,3,0,0,0,0,0,0,0,03/12/2024,neutral,16580,530,Oswego St.,9,True,5,2,3,win,4529843,686,2808513,2024,3
2,2,4,0,0,0,0,0,0,0,03/12/2024,neutral,16580,966,Arcadia,9,True,5,8,-3,loss,4530452,686,2808513,2024,3
1,1,2,0,0,0,0,0,0,0,03/13/2024,neutral,16580,313,Ithaca,10,True,8,9,-1,loss,4530679,686,2808513,2024,3
1,3,4,0,0,0,0,0,1,0,03/14/2024,neutral,16580,313,Ithaca,9,True,24,9,15,win,4530754,686,2808513,2024,3
0,3,3,0,0,0,0,0,0,0,03/16/2024,away,16580,303,Immaculata,10,True,11,10,1,win,4531309,686,2808513,2024,3
