PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/17/2024,home,16580,1395,Tarleton St.,9,True,2,0,2,win,4525980,655,2324669,2024,1
0,1,1,0,0,0,0,0,0,0,02/24/2024,away,16580,9,UAB,9,True,6,3,3,win,4526814,655,2324669,2024,1
1,0,1,0,0,0,0,0,0,0,02/27/2024,home,16580,0,Xavier (LA),9,True,22,5,17,win,4527627,655,2324669,2024,1
1,0,1,0,0,0,0,0,0,0,02/28/2024,home,16580,432,Mississippi Val.,9,True,12,0,12,win,4527702,655,2324669,2024,1
5,0,5,0,0,0,0,0,0,0,03/02/2024,neutral,16580,559,Purdue,9,True,0,5,-5,loss,4492424,655,2324669,2024,1
1,0,1,0,0,0,0,0,0,0,03/06/2024,home,16580,365,LSU,9,True,3,4,-1,loss,4529136,655,2324669,2024,1
2,1,4,1,0,0,0,0,0,0,03/10/2024,home,16580,493,North Dakota St.,9,True,11,10,1,win,4530173,655,2324669,2024,1
2,0,2,0,0,0,0,0,0,0,03/12/2024,home,16580,718,Tulane,9,True,8,7,1,win,4530531,655,2324669,2024,1
1,0,1,0,0,0,0,0,0,0,03/23/2024,away,16580,508,Northwestern St.,9,True,8,5,3,win,4532919,655,2324669,2024,1
2,1,3,0,0,0,0,0,0,0,03/24/2024,away,16580,508,Northwestern St.,9,True,8,11,-3,loss,4533200,655,2324669,2024,1
4,0,4,0,0,0,0,0,0,0,03/29/2024,home,16580,287,Houston Christian,9,True,2,9,-7,loss,4534135,655,2324669,2024,1
5,0,5,0,0,0,0,0,0,0,04/02/2024,home,16580,664,Southern Miss.,9,True,7,6,1,win,4534899,655,2324669,2024,1
4,0,4,0,0,0,0,0,0,0,04/05/2024,home,16580,483,Nicholls,11,True,7,8,-1,loss,4535353,655,2324669,2024,1
0,1,1,0,0,0,0,0,0,0,04/07/2024,home,16580,483,Nicholls,9,True,5,9,-4,loss,4536059,655,2324669,2024,1
1,0,1,0,0,0,0,0,0,0,04/09/2024,away,16580,664,Southern Miss.,9,True,1,5,-4,loss,4536146,655,2324669,2024,1
4,0,4,0,0,0,0,0,0,0,04/12/2024,away,16580,346,Lamar University,9,True,1,2,-1,loss,4536667,655,2324669,2024,1
3,1,4,0,0,0,0,0,0,0,04/13/2024,away,16580,346,Lamar University,9,True,3,10,-7,loss,4536950,655,2324669,2024,1
2,1,3,0,0,0,0,0,0,0,04/28/2024,away,16580,402,McNeese,9,True,5,9,-4,loss,4540494,655,2324669,2024,1
3,0,3,0,0,0,0,0,0,0,04/30/2024,away,16580,718,Tulane,9,True,6,13,-7,loss,4540728,655,2324669,2024,1
2,0,2,0,0,0,0,0,0,0,05/03/2024,home,16580,474,New Orleans,9,True,3,4,-1,loss,4541074,655,2324669,2024,1
1,0,1,0,0,0,0,0,0,0,05/10/2024,away,16580,2743,UIW,9,True,9,0,9,win,4541717,655,2324669,2024,1
