TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,11538,Fontbonne,9,True,6,4,2,win,207045,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,neutral,12560,84,Buena Vista,9,True,0,10,-10,loss,207124,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,577,Ripon,9,True,8,2,6,win,210724,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,neutral,12560,681,Stockton,9,True,5,2,3,win,210993,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,03/13/2017,neutral,12560,773,McDaniel,9,True,0,5,-5,loss,211271,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,712,TCNJ,11,True,7,8,-1,loss,211544,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,03/16/2017,neutral,12560,1226,Minn.-Morris,9,True,7,2,5,win,211654,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,neutral,12560,200,Eastern Conn. St.,9,True,7,4,3,win,211916,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,775,Western New Eng.,9,True,0,3,-3,loss,212338,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,away,12560,641,Simpson,9,True,14,7,7,win,213264,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,away,12560,641,Simpson,9,True,10,2,8,win,213271,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,1267,Northland,9,True,5,3,2,win,214550,800,1671535,2017
0,0,0,0,0,0,1,0,0,0,03/26/2017,home,12560,1267,Northland,9,True,6,1,5,win,214587,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,1196,Marian (WI),9,True,6,1,5,win,215064,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,1196,Marian (WI),9,True,4,3,1,win,215085,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,30172,IIT,12,True,6,5,1,win,215708,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,30172,IIT,9,True,3,2,1,win,215862,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,30172,IIT,9,True,14,10,4,win,216234,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,30172,IIT,9,True,10,5,5,win,216305,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,803,Wis.-Stout,9,True,4,5,-1,loss,217463,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,803,Wis.-Stout,9,True,7,8,-1,loss,217674,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,803,Wis.-Stout,9,True,3,7,-4,loss,218196,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,803,Wis.-Stout,9,True,10,6,4,win,218288,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,802,Wis.-Stevens Point,10,True,8,10,-2,loss,219200,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,802,Wis.-Stevens Point,9,True,8,1,7,win,219215,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,802,Wis.-Stevens Point,9,True,3,18,-15,loss,219576,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,802,Wis.-Stevens Point,9,True,1,9,-8,loss,219688,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,798,Wis.-Oshkosh,9,True,1,7,-6,loss,221661,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,798,Wis.-Oshkosh,9,True,0,8,-8,loss,221841,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,798,Wis.-Oshkosh,9,True,4,13,-9,loss,222256,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,798,Wis.-Oshkosh,9,True,1,11,-10,loss,222353,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,away,12560,1066,Edgewood,9,True,2,4,-2,loss,222693,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,805,Wis.-Whitewater,9,True,5,3,2,win,223408,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,805,Wis.-Whitewater,9,True,0,10,-10,loss,223355,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,805,Wis.-Whitewater,9,True,5,7,-2,loss,223705,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,805,Wis.-Whitewater,9,True,0,5,-5,loss,224033,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,795,Wis.-La Crosse,9,True,0,11,-11,loss,224886,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,795,Wis.-La Crosse,9,True,1,4,-3,loss,224915,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,795,Wis.-La Crosse,9,True,4,6,-2,loss,225169,800,1671535,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,795,Wis.-La Crosse,9,True,3,0,3,win,225273,800,1671535,2017
