PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,1,0,0,0,02/10/2024,away,16580,574355,CUI,9,True,3,10,-7,loss,4525321,30198,2948213,2024,2
0,1,1,0,0,0,0,0,0,0,02/23/2024,home,16580,574385,Cal State LA,9,True,11,15,-4,loss,4526636,30198,2948213,2024,2
0,1,1,0,0,0,0,0,0,0,03/08/2024,home,16580,574382,CSUSB,9,True,9,5,4,win,4529397,30198,2948213,2024,2
1,0,1,0,0,0,0,0,0,0,03/10/2024,home,16580,574382,CSUSB,9,True,8,6,2,win,4530115,30198,2948213,2024,2
1,3,4,0,0,0,0,0,1,0,03/16/2024,away,16580,574383,Chico St.,9,True,4,15,-11,loss,4531329,30198,2948213,2024,2
0,1,1,0,0,0,0,0,1,0,03/22/2024,home,16580,574319,Cal St. Monterey Bay,9,True,2,7,-5,loss,4533100,30198,2948213,2024,2
0,0,1,1,0,0,0,0,0,0,03/24/2024,home,16580,574319,Cal St. Monterey Bay,9,True,14,7,7,win,4532762,30198,2948213,2024,2
1,0,1,0,0,0,0,0,0,0,03/30/2024,away,16580,574384,Cal St. East Bay,9,True,17,3,14,win,4534349,30198,2948213,2024,2
0,0,0,0,0,0,1,1,0,0,04/07/2024,home,16580,574453,Sonoma St.,9,True,6,7,-1,loss,4544864,30198,2948213,2024,2
0,0,0,0,0,0,1,0,0,0,04/14/2024,away,16580,574380,Cal Poly Pomona,9,True,13,10,3,win,4537529,30198,2948213,2024,2
0,0,0,0,0,0,1,0,0,0,04/21/2024,home,16580,574450,San Fran. St.,9,True,6,1,5,win,4538987,30198,2948213,2024,2
0,1,1,0,0,0,0,0,0,0,04/28/2024,away,16580,574386,Stanislaus St.,9,True,18,2,16,win,4540411,30198,2948213,2024,2
