PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,03/02/2024,away,16580,939,Anderson (IN),10,True,5,6,-1,loss,4542994,337,2686674,2024,3
1,0,1,0,0,0,0,0,0,0,03/15/2024,neutral,16580,555,Principia,9,True,17,0,17,win,4530948,337,2686674,2024,3
0,1,2,1,0,0,1,0,1,0,03/23/2024,neutral,16580,348,Lawrence,9,True,0,13,-13,loss,4542757,337,2686674,2024,3
0,2,2,0,0,0,1,0,0,0,04/06/2024,home,16580,53,Beloit,9,True,6,11,-5,loss,4545027,337,2686674,2024,3
0,0,0,0,0,0,1,0,0,0,04/07/2024,away,16580,53,Beloit,9,True,2,4,-2,loss,4535905,337,2686674,2024,3
0,1,1,0,0,0,0,0,0,0,04/10/2024,away,16580,438,Monmouth (IL),9,True,4,3,1,win,4534796,337,2686674,2024,3
1,0,1,0,0,0,0,1,0,0,04/13/2024,home,16580,264,Grinnell,9,True,8,6,2,win,4537191,337,2686674,2024,3
0,0,0,0,0,0,1,0,0,0,04/13/2024,home,16580,264,Grinnell,11,True,10,12,-2,loss,4545766,337,2686674,2024,3
1,0,2,1,0,0,0,0,0,0,04/17/2024,home,16580,297,Illinois Col.,9,True,6,14,-8,loss,4545368,337,2686674,2024,3
0,2,2,0,0,0,0,0,1,0,05/03/2024,home,16580,438,Monmouth (IL),9,True,4,5,-1,loss,5285922,337,2686674,2024,3
0,1,1,0,0,0,1,0,0,0,05/04/2024,home,16580,577,Ripon,9,True,11,12,-1,loss,4541275,337,2686674,2024,3
1,0,1,0,0,0,1,0,0,0,05/05/2024,home,16580,577,Ripon,9,True,6,5,1,win,4541498,337,2686674,2024,3
