PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,03/19/2024,away,16580,453,Muhlenberg,9,True,8,7,1,win,4531987,1254,2830162,2024,3
3,0,3,0,0,0,0,0,0,0,03/20/2024,away,16580,259,Rowan,9,True,5,11,-6,loss,4532162,1254,2830162,2024,3
3,0,3,0,0,0,0,0,0,0,03/22/2024,home,16580,394,Marymount (VA),9,True,5,7,-2,loss,4532449,1254,2830162,2024,3
2,0,2,0,0,0,0,0,0,0,03/24/2024,away,16580,394,Marymount (VA),9,True,1,7,-6,loss,4532777,1254,2830162,2024,3
1,0,1,0,0,0,0,0,0,0,03/24/2024,away,16580,394,Marymount (VA),9,True,2,3,-1,loss,4542687,1254,2830162,2024,3
3,0,3,0,0,0,0,0,0,0,03/28/2024,away,16580,397,Marywood,9,True,1,8,-7,loss,4533727,1254,2830162,2024,3
1,0,1,0,0,0,0,0,0,0,03/28/2024,away,16580,397,Marywood,9,True,2,3,-1,loss,4543381,1254,2830162,2024,3
1,0,1,0,0,0,0,0,0,0,04/05/2024,away,16580,12884,Centenary (NJ),9,True,8,11,-3,loss,4535249,1254,2830162,2024,3
1,0,1,0,0,0,0,0,0,0,04/06/2024,home,16580,12884,Centenary (NJ),9,True,4,5,-1,loss,4535635,1254,2830162,2024,3
1,0,1,0,0,0,0,0,0,0,04/10/2024,home,16580,397,Marywood,11,True,6,9,-3,loss,4534843,1254,2830162,2024,3
3,0,3,0,0,0,0,0,0,0,04/13/2024,home,16580,88,Cabrini,9,True,6,12,-6,loss,4537139,1254,2830162,2024,3
1,1,2,0,0,0,0,0,0,0,04/16/2024,away,16580,622,Salisbury,9,True,0,10,-10,loss,4537829,1254,2830162,2024,3
1,0,2,1,0,0,0,0,0,0,04/24/2024,home,16580,30085,Lancaster Bible,9,True,6,8,-2,loss,4539483,1254,2830162,2024,3
2,0,2,0,0,0,0,0,0,0,04/27/2024,away,16580,303,Immaculata,9,True,0,5,-5,loss,4540091,1254,2830162,2024,3
2,0,2,0,0,0,0,0,0,0,04/27/2024,away,16580,303,Immaculata,9,True,2,13,-11,loss,4545573,1254,2830162,2024,3
3,0,3,0,0,0,0,0,0,0,04/30/2024,home,16580,611,St. Mary's (MD),9,True,17,7,10,win,4540676,1254,2830162,2024,3
1,0,1,0,0,0,0,0,0,0,05/03/2024,home,16580,12399,Gwynedd Mercy,9,True,2,6,-4,loss,4541049,1254,2830162,2024,3
1,0,1,0,0,0,0,0,0,0,05/04/2024,away,16580,12399,Gwynedd Mercy,9,True,5,6,-1,loss,4541198,1254,2830162,2024,3
