TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,151,Colby,9,True,9,15,-6,loss,212344,607,1757707,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,neutral,12560,1340,St. Joseph's (L.I.),9,True,6,5,1,win,212745,607,1757707,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,neutral,12560,1340,St. Joseph's (L.I.),9,True,9,10,-1,loss,212838,607,1757707,2017
0,0,0,0,0,0,1,0,0,0,03/20/2017,neutral,12560,770,WestConn,9,True,8,19,-11,loss,212896,607,1757707,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,neutral,12560,548,Plymouth St.,9,True,9,8,1,win,213276,607,1757707,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,962,Bard,9,True,0,1,-1,loss,215610,607,1757707,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,962,Bard,9,True,12,0,12,win,215761,607,1757707,2017
0,2,2,0,0,0,1,2,0,0,04/02/2017,home,12560,962,Bard,9,True,5,4,1,win,216335,607,1757707,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,962,Bard,9,True,0,8,-8,loss,216412,607,1757707,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,570,Rensselaer,9,True,2,3,-1,loss,216987,607,1757707,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,570,Rensselaer,9,True,0,1,-1,loss,216992,607,1757707,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,601,St. John Fisher,9,True,12,16,-4,loss,217409,607,1757707,2017
0,0,0,0,0,0,1,0,0,0,04/09/2017,away,12560,601,St. John Fisher,9,True,4,7,-3,loss,218252,607,1757707,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,601,St. John Fisher,9,True,3,11,-8,loss,218339,607,1757707,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,home,12560,547,Plattsburgh St.,9,True,4,8,-4,loss,218907,607,1757707,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,642,Skidmore,9,True,4,3,1,win,219528,607,1757707,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,642,Skidmore,9,True,17,8,9,win,219638,607,1757707,2017
0,0,0,0,0,0,1,0,0,0,04/15/2017,away,12560,642,Skidmore,9,True,6,4,2,win,220284,607,1757707,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,642,Skidmore,9,True,6,4,2,win,220318,607,1757707,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,146,Clarkson,9,True,1,8,-7,loss,221615,607,1757707,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,146,Clarkson,9,True,4,2,2,win,221793,607,1757707,2017
1,3,2,0,0,0,1,0,0,0,04/23/2017,away,12560,146,Clarkson,9,True,6,1,5,win,222220,607,1757707,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,146,Clarkson,9,True,4,11,-7,loss,222318,607,1757707,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,30165,SUNY Canton,9,True,5,9,-4,loss,222766,607,1757707,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,580,RIT,9,True,2,9,-7,loss,223578,607,1757707,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,580,RIT,9,True,0,3,-3,loss,223750,607,1757707,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,580,RIT,9,True,0,8,-8,loss,224169,607,1757707,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,580,RIT,9,True,0,5,-5,loss,224210,607,1757707,2017
0,0,0,0,0,0,1,0,0,0,05/03/2017,home,12560,313,Ithaca,9,True,10,11,-1,loss,224631,607,1757707,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,737,Vassar,9,True,0,7,-7,loss,225127,607,1757707,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,737,Vassar,9,True,0,1,-1,loss,225644,607,1757707,2017
0,2,2,0,0,0,0,0,0,0,05/07/2017,away,12560,737,Vassar,9,True,7,5,2,win,225678,607,1757707,2017
