PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,2,0,0,0,0,1,0,0,02/01/2020,home,15204,1167,Lander,9,True,7,6,1,win,1829684,1072,2331193,2020
0,0,0,0,0,0,0,0,0,0,02/01/2020,home,15204,1167,Lander,9,True,6,17,-11,loss,1848544,1072,2331193,2020
0,0,0,0,0,0,0,0,0,0,02/03/2020,away,15204,1167,Lander,9,True,3,6,-3,loss,1829593,1072,2331193,2020
0,0,0,0,0,0,0,0,0,0,02/04/2020,home,15204,1462,Wingate,11,True,5,5,0,tie,1829751,1072,2331193,2020
0,2,2,0,0,0,2,0,0,0,02/07/2020,neutral,15204,1199,Mars Hill,9,True,5,3,2,win,1829791,1072,2331193,2020
0,0,0,0,0,0,0,0,0,0,02/07/2020,neutral,15204,1199,Mars Hill,9,True,4,10,-6,loss,1849126,1072,2331193,2020
0,0,0,0,0,0,0,0,0,0,02/08/2020,away,15204,30151,Shorter,9,True,4,6,-2,loss,1829944,1072,2331193,2020
0,0,0,0,0,0,0,0,0,0,02/12/2020,away,15204,13028,Anderson (SC),9,True,4,7,-3,loss,1830118,1072,2331193,2020
0,0,0,0,0,0,2,0,0,0,02/14/2020,neutral,15204,143,Clarion,9,True,11,8,3,win,1830167,1072,2331193,2020
0,0,0,0,0,0,0,0,0,0,02/14/2020,neutral,15204,143,Clarion,9,True,4,1,3,win,1849812,1072,2331193,2020
0,0,0,0,0,0,0,0,0,0,02/15/2020,home,15204,143,Clarion,9,True,14,2,12,win,1830470,1072,2331193,2020
0,0,0,0,0,0,0,0,0,0,02/15/2020,home,15204,143,Clarion,9,True,4,3,1,win,1848370,1072,2331193,2020
0,0,0,0,0,0,0,0,0,0,02/21/2020,away,15204,2683,Belmont Abbey,9,True,5,8,-3,loss,1831309,1072,2331193,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,away,15204,2683,Belmont Abbey,9,True,7,3,4,win,1831598,1072,2331193,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,away,15204,2683,Belmont Abbey,11,True,7,9,-2,loss,1847669,1072,2331193,2020
0,0,0,0,0,0,0,0,0,0,02/25/2020,away,15204,1199,Mars Hill,9,True,12,3,9,win,1832204,1072,2331193,2020
0,0,0,0,0,0,0,0,0,0,02/26/2020,away,15204,1170,Lenoir-Rhyne,9,True,6,5,1,win,1973008,1072,2331193,2020
0,0,0,0,0,0,0,0,0,0,02/28/2020,away,15204,1174,Limestone,9,True,9,6,3,win,1832480,1072,2331193,2020
0,0,0,0,0,0,0,1,0,0,02/29/2020,away,15204,1174,Limestone,9,True,10,3,7,win,1832677,1072,2331193,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,away,15204,1174,Limestone,9,True,16,17,-1,loss,1848767,1072,2331193,2020
0,0,0,0,0,0,0,0,0,0,03/02/2020,neutral,15204,675,Staten Island,9,True,16,2,14,win,1970417,1072,2331193,2020
0,0,0,0,0,0,0,0,0,0,03/02/2020,neutral,15204,675,Staten Island,9,True,22,1,21,win,1970381,1072,2331193,2020
0,0,0,0,0,0,2,0,0,0,03/06/2020,home,15204,30192,Southern Wesleyan,9,True,13,2,11,win,1833799,1072,2331193,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,home,15204,30192,Southern Wesleyan,9,True,2,1,1,win,1834163,1072,2331193,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,home,15204,30192,Southern Wesleyan,9,True,11,7,4,win,1849844,1072,2331193,2020
0,0,0,0,0,0,0,0,0,0,03/10/2020,home,15204,1199,Mars Hill,9,True,9,8,1,win,1834901,1072,2331193,2020
