PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,1,0,0,0,02/17/2023,away,16340,2711,North Florida,10,True,2,3,-1,loss,2390472,454,2137663,2023,1
0,2,2,0,0,0,0,0,0,0,02/24/2023,neutral,16340,9,UAB,9,True,2,4,-2,loss,2391324,454,2137663,2023,1
0,1,1,0,0,0,0,0,0,0,03/04/2023,home,16340,505,Northern Ky.,9,True,8,5,3,win,2392660,454,2137663,2023,1
0,0,0,0,0,0,1,0,0,0,03/10/2023,home,16340,797,Milwaukee,8,True,3,2,1,win,2423838,454,2137663,2023,1
0,0,0,0,0,0,1,0,0,0,03/17/2023,home,16340,661,Southern Ind.,9,True,15,1,14,win,2395972,454,2137663,2023,1
3,2,5,0,0,0,0,0,0,0,03/25/2023,home,16340,72,Bradley,9,True,5,9,-4,loss,2397625,454,2137663,2023,1
2,0,2,0,0,0,0,1,0,0,04/02/2023,away,16340,735,Valparaiso,9,True,14,3,11,win,2399697,454,2137663,2023,1
0,0,0,0,0,0,1,0,0,0,04/14/2023,away,16340,299,Illinois St.,9,True,7,4,3,win,2401760,454,2137663,2023,1
1,0,1,0,0,0,0,0,0,0,04/22/2023,home,16340,219,Evansville,9,True,6,7,-1,loss,2403567,454,2137663,2023,1
0,1,2,1,0,0,1,0,0,0,04/28/2023,away,16340,14927,Belmont,9,True,5,7,-2,loss,2404739,454,2137663,2023,1
