PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,1,5,2,0,0,0,0,0,0,02/18/2024,away,16580,30054,Newman,9,True,25,17,8,win,4526054,9081,2948293,2024,2
3,1,5,1,0,0,0,0,1,0,03/22/2024,neutral,16580,27854,Minn.-Crookston,9,True,13,18,-5,loss,5254934,9081,2948293,2024,2
1,4,5,0,0,0,0,0,0,0,04/10/2024,home,16580,598,St. Cloud St.,9,True,5,15,-10,loss,4546080,9081,2948293,2024,2
3,1,4,0,0,0,0,0,0,0,04/13/2024,home,16580,1433,Wayne St. (NE),9,True,18,14,4,win,4546098,9081,2948293,2024,2
2,0,3,1,0,0,0,0,0,0,04/14/2024,home,16580,1433,Wayne St. (NE),9,True,7,4,3,win,4537510,9081,2948293,2024,2
1,0,1,0,0,0,0,0,0,0,04/18/2024,away,16580,790,Winona St.,9,True,5,3,2,win,4537977,9081,2948293,2024,2
1,2,3,0,0,0,0,0,0,0,04/20/2024,away,16580,41,Augustana (SD),9,True,1,8,-7,loss,4538777,9081,2948293,2024,2
5,1,7,1,0,0,0,0,1,0,04/20/2024,away,16580,41,Augustana (SD),9,True,4,14,-10,loss,4546160,9081,2948293,2024,2
3,2,5,0,0,0,0,0,1,0,04/24/2024,home,16580,383,Minnesota St.,9,True,4,10,-6,loss,4539464,9081,2948293,2024,2
4,2,6,0,0,0,0,0,0,0,04/24/2024,home,16580,383,Minnesota St.,9,True,6,17,-11,loss,4546018,9081,2948293,2024,2
1,3,4,0,0,0,0,0,1,0,04/27/2024,away,16580,54,Bemidji St.,9,True,17,5,12,win,4539983,9081,2948293,2024,2
1,1,2,0,0,0,0,0,0,0,04/28/2024,away,16580,54,Bemidji St.,9,True,14,0,14,win,4540356,9081,2948293,2024,2
0,0,1,1,0,0,0,0,0,0,04/30/2024,away,16580,427,Minn. Duluth,9,True,12,7,5,win,4540637,9081,2948293,2024,2
4,1,5,0,0,0,0,0,0,0,04/30/2024,away,16580,427,Minn. Duluth,9,True,11,7,4,win,4546500,9081,2948293,2024,2
3,0,3,0,0,0,0,0,0,0,05/03/2024,neutral,16580,30128,Sioux Falls,9,True,9,5,4,win,5289016,9081,2948293,2024,2
