PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/14/2020,home,15204,649,South Dakota St.,9,True,4,1,3,win,1830353,1045,2128476,2020
1,0,1,0,0,0,1,0,0,0,02/15/2020,home,15204,649,South Dakota St.,11,True,8,7,1,win,1830587,1045,2128476,2020
0,0,0,0,0,0,0,0,0,0,02/16/2020,home,15204,649,South Dakota St.,9,True,13,2,11,win,1830859,1045,2128476,2020
0,0,0,0,0,0,0,0,0,0,02/18/2020,home,15204,702,UT Arlington,9,True,4,0,4,win,1831038,1045,2128476,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,away,15204,457,North Carolina,9,True,0,9,-9,loss,1968336,1045,2128476,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,away,15204,457,North Carolina,9,True,6,3,3,win,1968408,1045,2128476,2020
0,0,0,0,0,0,0,0,0,0,02/23/2020,away,15204,457,North Carolina,9,True,3,0,3,win,1831990,1045,2128476,2020
0,0,0,0,0,0,0,0,0,0,02/25/2020,away,15204,702,UT Arlington,9,True,3,6,-3,loss,1832183,1045,2128476,2020
0,0,0,0,0,0,0,0,0,0,02/28/2020,home,15204,30,Arkansas St.,10,True,5,4,1,win,1832536,1045,2128476,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,home,15204,30,Arkansas St.,9,True,7,11,-4,loss,1832852,1045,2128476,2020
1,0,1,0,0,0,0,0,0,0,03/01/2020,home,15204,30,Arkansas St.,9,True,12,4,8,win,1833197,1045,2128476,2020
0,0,0,0,0,0,0,0,0,0,03/03/2020,away,15204,522,Oklahoma,9,True,3,10,-7,loss,1833496,1045,2128476,2020
0,0,0,0,0,0,0,0,0,0,03/06/2020,home,15204,527,Oral Roberts,9,True,3,2,1,win,1833969,1045,2128476,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,home,15204,527,Oral Roberts,9,True,3,1,2,win,1834310,1045,2128476,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,home,15204,527,Oral Roberts,9,True,13,11,2,win,1834656,1045,2128476,2020
0,0,0,0,0,0,0,0,0,0,03/11/2020,away,15204,51,Baylor,9,True,5,4,1,win,1835233,1045,2128476,2020
0,0,0,0,0,0,0,0,0,0,03/13/2020,home,15204,0,0.0,9,True,5,4,1,win,1835233,1045,2128476,2020
0,0,0,0,0,0,0,0,0,0,03/14/2020,home,15204,0,0.0,9,True,5,4,1,win,1835233,1045,2128476,2020
0,0,0,0,0,0,0,0,0,0,03/15/2020,home,15204,0,0.0,9,True,5,4,1,win,1835233,1045,2128476,2020
