PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,4,0,0,0,0,0,0,0,02/24/2024,away,16580,402,McNeese,9,True,6,7,-1,loss,4527094,472,2668255,2024,1
1,1,2,0,0,0,0,0,0,0,03/08/2024,home,16580,553,Prairie View,9,True,22,4,18,win,4529285,472,2668255,2024,1
3,2,5,0,0,0,0,0,0,0,03/09/2024,home,16580,553,Prairie View,9,True,10,8,2,win,4529568,472,2668255,2024,1
0,2,2,0,0,0,0,0,0,0,03/12/2024,away,16580,700,Texas Tech,9,True,7,13,-6,loss,4530326,472,2668255,2024,1
1,3,4,0,0,0,0,0,2,0,03/13/2024,away,16580,700,Texas Tech,9,True,7,9,-2,loss,4530561,472,2668255,2024,1
0,5,6,1,0,0,0,0,0,0,03/16/2024,home,16580,624,Sam Houston,9,True,8,19,-11,loss,4531164,472,2668255,2024,1
1,6,7,0,0,0,0,0,1,0,03/17/2024,home,16580,624,Sam Houston,9,True,7,6,1,win,4531582,472,2668255,2024,1
1,2,3,0,0,0,0,0,0,0,03/19/2024,away,16580,473,New Mexico,9,True,4,14,-10,loss,4531899,472,2668255,2024,1
0,4,4,0,0,0,0,0,1,0,03/23/2024,away,16580,463,Nebraska,9,True,1,2,-1,loss,4493180,472,2668255,2024,1
2,4,6,0,0,0,0,0,1,0,03/26/2024,away,16580,29,Arizona,9,True,12,9,3,win,4533311,472,2668255,2024,1
0,2,2,0,0,0,0,0,0,0,03/28/2024,away,16580,1045,DBU,9,True,3,8,-5,loss,4533666,472,2668255,2024,1
2,1,3,0,0,0,0,0,0,0,03/29/2024,away,16580,1045,DBU,9,True,0,14,-14,loss,4533878,472,2668255,2024,1
1,1,2,0,0,0,0,0,0,0,04/12/2024,away,16580,419,Middle Tenn.,11,True,15,12,3,win,4536612,472,2668255,2024,1
1,5,7,1,0,0,0,0,1,0,04/13/2024,away,16580,419,Middle Tenn.,9,True,9,10,-1,loss,4536912,472,2668255,2024,1
