PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/02/2024,neutral,16580,30202,Okla. Baptist,9,True,2,6,-4,loss,4524948,1071,2672746,2024,2
2,0,2,0,0,0,0,0,0,0,02/17/2024,home,16580,2720,CSU Pueblo,9,True,1,6,-5,loss,4525902,1071,2672746,2024,2
1,0,1,0,0,0,0,0,0,0,02/17/2024,home,16580,2720,CSU Pueblo,9,True,13,3,10,win,4542651,1071,2672746,2024,2
1,0,1,0,0,0,0,0,0,0,02/18/2024,home,16580,2720,CSU Pueblo,9,True,2,9,-7,loss,4526179,1071,2672746,2024,2
1,0,1,0,0,0,0,0,0,0,02/20/2024,away,16580,30178,Northwestern Okla.,9,True,4,11,-7,loss,4526321,1071,2672746,2024,2
2,0,2,0,0,0,0,0,0,0,02/25/2024,away,16580,507,Northwest Mo. St.,9,True,14,10,4,win,4527420,1071,2672746,2024,2
1,0,1,0,0,0,0,0,0,0,03/10/2024,away,16580,9012,Mo. Southern St.,9,True,8,11,-3,loss,4530210,1071,2672746,2024,2
1,0,1,0,0,0,0,0,0,0,03/12/2024,home,16580,1314,Pittsburg St.,9,True,10,12,-2,loss,4530472,1071,2672746,2024,2
2,0,2,0,0,0,0,0,0,0,03/15/2024,home,16580,30180,Rogers St.,9,True,12,2,10,win,4530991,1071,2672746,2024,2
1,0,1,0,0,0,0,0,0,0,03/17/2024,home,16580,30180,Rogers St.,9,True,1,0,1,win,4531672,1071,2672746,2024,2
3,0,3,0,0,0,0,0,0,0,03/22/2024,home,16580,12810,Northeastern St.,10,True,1,2,-1,loss,5254943,1071,2672746,2024,2
2,1,3,0,0,0,0,0,0,0,03/28/2024,away,16580,1009,Central Okla.,11,True,6,7,-1,loss,4533797,1071,2672746,2024,2
3,0,3,0,0,0,0,0,0,0,03/29/2024,away,16580,1009,Central Okla.,9,True,7,11,-4,loss,4534080,1071,2672746,2024,2
3,0,3,0,0,0,0,0,0,0,03/30/2024,away,16580,1009,Central Okla.,9,True,6,9,-3,loss,4534503,1071,2672746,2024,2
2,0,2,0,0,0,0,0,0,0,04/05/2024,away,16580,9013,Missouri Western,9,True,14,1,13,win,4535376,1071,2672746,2024,2
1,0,1,0,0,0,0,0,0,0,04/06/2024,away,16580,9013,Missouri Western,9,True,6,7,-1,loss,4535804,1071,2672746,2024,2
3,0,3,0,0,0,0,0,0,0,04/07/2024,away,16580,9013,Missouri Western,9,True,10,13,-3,loss,4536101,1071,2672746,2024,2
1,1,2,0,0,0,0,0,0,0,04/09/2024,home,16580,1314,Pittsburg St.,9,True,5,6,-1,loss,4536359,1071,2672746,2024,2
2,0,2,0,0,0,0,0,0,0,04/13/2024,home,16580,130,Central Mo.,9,True,15,5,10,win,4537299,1071,2672746,2024,2
5,0,5,0,0,0,0,0,0,0,04/16/2024,away,16580,1314,Pittsburg St.,9,True,9,7,2,win,5283047,1071,2672746,2024,2
1,0,1,0,0,0,0,0,0,0,04/20/2024,away,16580,9011,Fort Hays St.,10,True,7,5,2,win,4538823,1071,2672746,2024,2
2,0,2,0,0,0,0,0,0,0,04/21/2024,away,16580,9011,Fort Hays St.,9,True,7,10,-3,loss,4539058,1071,2672746,2024,2
2,0,2,0,0,0,0,0,0,0,04/23/2024,away,16580,2814,Washburn,9,True,7,9,-2,loss,5282109,1071,2672746,2024,2
0,1,1,0,0,0,0,0,0,0,04/26/2024,home,16580,30054,Newman,9,True,14,12,2,win,4539818,1071,2672746,2024,2
1,0,1,0,0,0,0,0,0,0,04/29/2024,home,16580,30054,Newman,9,True,3,8,-5,loss,4540502,1071,2672746,2024,2
