PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,2,4,0,0,0,0,0,1,0,02/17/2024,neutral,16580,574010,Ball St.,9,True,1,2,-1,loss,4525834,410,2824817,2024,1
0,1,1,0,0,0,0,0,1,0,02/18/2024,neutral,16580,574205,Seton Hall,9,True,4,11,-7,loss,4526134,410,2824817,2024,1
0,1,1,0,0,0,0,0,1,0,02/23/2024,away,16580,573951,VCU,9,True,3,12,-9,loss,4526474,410,2824817,2024,1
0,2,2,0,0,0,0,0,1,0,03/03/2024,home,16580,574184,Quinnipiac,9,True,3,21,-18,loss,4544276,410,2824817,2024,1
1,2,3,0,0,0,0,0,0,0,03/06/2024,away,16580,574020,Bryant,9,True,8,9,-1,loss,4529103,410,2824817,2024,1
2,6,8,0,0,0,0,0,0,0,03/08/2024,away,16580,574047,Coppin St.,12,True,4,5,-1,loss,5252440,410,2824817,2024,1
0,3,4,1,0,0,0,0,0,0,03/10/2024,away,16580,574047,Coppin St.,10,True,16,11,5,win,4530118,410,2824817,2024,1
2,2,4,0,0,0,0,0,1,0,03/15/2024,away,16580,574191,Sacred Heart,9,True,8,14,-6,loss,4530979,410,2824817,2024,1
1,4,6,1,0,0,0,0,1,0,03/16/2024,away,16580,574191,Sacred Heart,9,True,1,4,-3,loss,4531381,410,2824817,2024,1
3,2,6,1,0,0,0,0,0,0,03/20/2024,away,16580,574158,Northeastern,9,True,5,9,-4,loss,4532125,410,2824817,2024,1
2,3,5,0,0,0,0,0,1,0,03/26/2024,home,16580,574020,Bryant,9,True,5,6,-1,loss,4533303,410,2824817,2024,1
1,4,5,0,0,0,0,0,2,0,04/02/2024,home,16580,574083,Holy Cross,9,True,8,4,4,win,4534696,410,2824817,2024,1
0,2,2,0,0,0,0,0,0,0,04/09/2024,away,16580,574111,UMass Lowell,9,True,9,5,4,win,4536222,410,2824817,2024,1
1,4,5,0,0,0,0,0,1,0,04/16/2024,home,16580,574111,UMass Lowell,9,True,5,12,-7,loss,4537698,410,2824817,2024,1
3,3,6,0,0,0,0,0,1,0,04/17/2024,home,16580,574113,Maine,9,True,19,8,11,win,4537929,410,2824817,2024,1
0,2,2,0,0,0,0,0,0,0,04/30/2024,away,16580,574020,Bryant,9,True,2,12,-10,loss,4540663,410,2824817,2024,1
1,0,1,0,0,0,0,0,0,0,05/11/2024,away,16580,574412,Le Moyne,9,True,21,3,18,win,4541891,410,2824817,2024,1
0,3,3,0,0,0,0,0,0,0,05/25/2024,neutral,16580,574106,LIU,9,True,9,11,-2,loss,5336189,410,2824817,2024,1
