PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
9,0,9,0,0,0,1,0,0,0,03/04/2023,home,16340,22626,JWU (Providence),11,True,5,4,1,win,2422858,322,2348170,2023,3
5,1,6,0,0,1,2,0,0,0,03/17/2023,neutral,16340,286,Hope,9,True,7,6,1,win,2395876,322,2348170,2023,3
10,0,10,0,0,0,3,0,0,0,03/18/2023,neutral,16340,530,Oswego St.,9,True,16,9,7,win,2396241,322,2348170,2023,3
14,1,17,2,0,0,3,0,0,0,03/20/2023,neutral,16340,807,Wooster,9,True,5,4,1,win,2396839,322,2348170,2023,3
5,0,5,0,0,0,0,0,0,0,03/22/2023,neutral,16340,802,Wis.-Stevens Point,9,True,12,3,9,win,2397123,322,2348170,2023,3
16,0,16,0,0,0,1,0,0,0,03/24/2023,neutral,16340,789,Williams,9,True,19,11,8,win,2397370,322,2348170,2023,3
10,0,10,0,0,0,0,0,0,0,03/29/2023,away,16340,124,Catholic,9,True,12,3,9,win,2398593,322,2348170,2023,3
10,0,10,0,0,0,1,0,0,0,04/02/2023,home,16340,276,Haverford,9,True,7,2,5,win,2399302,322,2348170,2023,3
6,1,7,0,0,0,1,1,0,0,04/04/2023,away,16340,753,Washington Col.,9,True,25,0,25,win,2399981,322,2348170,2023,3
7,0,7,0,0,0,1,0,0,0,04/08/2023,away,16340,730,Ursinus,9,True,4,6,-2,loss,2409802,322,2348170,2023,3
10,0,10,0,0,0,4,0,0,0,04/10/2023,home,16340,411,Messiah,9,True,4,3,1,win,2428364,322,2348170,2023,3
8,2,10,0,0,0,2,2,0,0,04/11/2023,home,16340,686,Swarthmore,9,True,18,6,12,win,2401450,322,2348170,2023,3
3,0,3,0,0,1,1,0,0,0,04/14/2023,away,16340,686,Swarthmore,9,True,16,3,13,win,2401914,322,2348170,2023,3
9,0,9,0,0,0,1,0,0,0,04/16/2023,home,16340,185,Dickinson,9,True,8,6,2,win,2409584,322,2348170,2023,3
10,1,11,0,0,0,1,0,0,0,04/18/2023,home,16340,773,McDaniel,9,True,10,9,1,win,2402941,322,2348170,2023,3
11,0,11,0,0,0,0,0,0,0,04/21/2023,away,16340,773,McDaniel,9,True,10,0,10,win,2403404,322,2348170,2023,3
8,0,8,0,0,0,0,0,0,0,04/23/2023,home,16340,453,Muhlenberg,9,True,15,1,14,win,2403673,322,2348170,2023,3
5,0,5,0,0,0,3,0,0,0,04/25/2023,away,16340,258,Gettysburg,9,True,22,5,17,win,2404438,322,2348170,2023,3
8,0,8,0,0,0,0,0,0,0,04/29/2023,home,16340,258,Gettysburg,9,True,11,0,11,win,2404918,322,2348170,2023,3
8,0,8,0,0,0,1,0,0,0,05/02/2023,away,16340,239,Franklin & Marshall,9,True,4,2,2,win,2405192,322,2348170,2023,3
4,1,5,0,0,0,3,1,0,0,05/04/2023,home,16340,276,Haverford,9,True,5,2,3,win,2432248,322,2348170,2023,3
