PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,3,6,0,0,0,0,0,2,0,02/17/2024,neutral,16580,423,Millersville,9,True,6,3,3,win,4525880,437,2300430,2024,2
1,3,5,1,0,0,0,0,0,0,02/18/2024,neutral,16580,36,Assumption,9,True,26,12,14,win,4526154,437,2300430,2024,2
1,2,5,2,0,0,0,0,0,0,02/23/2024,neutral,16580,74,Bridgeport,9,True,8,6,2,win,5249336,437,2300430,2024,2
0,2,2,0,0,0,0,0,0,0,02/24/2024,neutral,16580,21323,Chestnut Hill,9,True,3,2,1,win,5249237,437,2300430,2024,2
3,1,4,0,0,0,0,0,0,0,02/24/2024,neutral,16580,21323,Chestnut Hill,9,True,16,12,4,win,4526994,437,2300430,2024,2
1,5,6,0,0,0,0,0,1,0,02/25/2024,neutral,16580,468,Southern N.H.,9,True,1,5,-4,loss,4527318,437,2300430,2024,2
1,4,5,0,0,0,0,0,0,0,03/01/2024,away,16580,3,Adelphi,9,True,7,8,-1,loss,4527892,437,2300430,2024,2
2,1,3,0,0,0,0,0,0,0,03/03/2024,away,16580,3,Adelphi,9,True,8,7,1,win,5250951,437,2300430,2024,2
0,4,4,0,0,0,0,0,0,0,03/03/2024,away,16580,3,Adelphi,9,True,2,0,2,win,5251020,437,2300430,2024,2
1,2,3,0,0,0,0,0,0,0,03/08/2024,neutral,16580,56,Bentley,9,True,8,6,2,win,4529413,437,2300430,2024,2
1,3,4,0,0,0,0,0,0,0,03/09/2024,away,16580,20794,Lynn,9,True,12,4,8,win,4529727,437,2300430,2024,2
0,1,2,1,0,0,0,0,0,0,03/10/2024,neutral,16580,658,Southern Conn. St.,9,True,25,6,19,win,4530145,437,2300430,2024,2
3,0,3,0,0,0,0,0,0,0,03/11/2024,neutral,16580,470,New Haven,9,True,9,15,-6,loss,4530289,437,2300430,2024,2
0,1,1,0,0,0,0,0,0,0,03/12/2024,neutral,16580,658,Southern Conn. St.,9,True,5,13,-8,loss,4530440,437,2300430,2024,2
0,2,3,1,0,0,0,0,0,0,03/16/2024,home,16580,8956,Dominican (NY),9,True,14,4,10,win,4531323,437,2300430,2024,2
2,2,4,0,0,0,0,0,1,0,03/22/2024,home,16580,1059,D'Youville,9,True,13,6,7,win,5254887,437,2300430,2024,2
0,2,2,0,0,0,0,0,0,0,03/24/2024,home,16580,1059,D'Youville,9,True,3,5,-2,loss,4532753,437,2300430,2024,2
0,1,1,0,0,0,0,0,0,0,03/24/2024,home,16580,1059,D'Youville,9,True,13,4,9,win,4544239,437,2300430,2024,2
0,1,2,1,0,0,0,0,0,0,03/30/2024,home,16580,1348,St. Thomas Aquinas,9,True,13,10,3,win,4534399,437,2300430,2024,2
2,3,6,1,0,0,0,0,2,0,04/01/2024,away,16580,1348,St. Thomas Aquinas,9,True,5,6,-1,loss,4533750,437,2300430,2024,2
1,0,1,0,0,0,0,0,0,0,04/06/2024,away,16580,357,Lincoln (PA),9,True,19,0,19,win,4535681,437,2300430,2024,2
0,1,1,0,0,0,0,0,0,0,04/06/2024,away,16580,357,Lincoln (PA),9,True,17,9,8,win,4545032,437,2300430,2024,2
1,1,2,0,0,0,0,0,0,0,04/07/2024,away,16580,357,Lincoln (PA),9,True,21,6,15,win,5281489,437,2300430,2024,2
3,0,3,0,0,0,0,0,0,0,04/07/2024,away,16580,357,Lincoln (PA),9,True,18,3,15,win,5281580,437,2300430,2024,2
2,0,2,0,0,0,0,0,0,0,04/10/2024,away,16580,23157,Felician,10,True,2,3,-1,loss,4536526,437,2300430,2024,2
1,2,4,1,0,0,0,0,1,0,04/12/2024,home,16580,407,Mercy,9,True,9,3,6,win,4536758,437,2300430,2024,2
0,3,3,0,0,0,0,0,0,0,04/13/2024,away,16580,407,Mercy,9,True,10,6,4,win,4536989,437,2300430,2024,2
1,1,3,1,0,0,0,0,0,0,04/13/2024,away,16580,407,Mercy,9,True,14,5,9,win,4545163,437,2300430,2024,2
1,3,4,0,0,0,0,0,0,0,04/14/2024,home,16580,407,Mercy,9,True,4,3,1,win,4537496,437,2300430,2024,2
0,2,2,0,0,0,0,0,0,0,04/16/2024,home,16580,995,Caldwell,9,True,23,7,16,win,5283010,437,2300430,2024,2
0,2,2,0,0,0,0,0,0,0,04/20/2024,home,16580,1126,Holy Family,9,True,8,3,5,win,4538626,437,2300430,2024,2
1,0,1,0,0,0,0,0,0,0,04/20/2024,home,16580,1126,Holy Family,9,True,5,3,2,win,4545707,437,2300430,2024,2
2,3,5,0,0,0,0,0,0,0,04/23/2024,home,16580,533,Pace,9,True,3,0,3,win,4539286,437,2300430,2024,2
0,1,2,1,0,0,0,0,0,0,04/24/2024,away,16580,1348,St. Thomas Aquinas,9,True,1,4,-3,loss,5283101,437,2300430,2024,2
0,1,1,0,0,0,0,0,0,0,04/26/2024,home,16580,675,Staten Island,9,True,12,3,9,win,4539712,437,2300430,2024,2
0,2,2,0,0,0,0,0,0,0,04/27/2024,away,16580,675,Staten Island,9,True,9,0,9,win,4540081,437,2300430,2024,2
1,0,1,0,0,0,0,0,0,0,04/27/2024,away,16580,675,Staten Island,9,True,16,2,14,win,4545460,437,2300430,2024,2
0,2,2,0,0,0,0,0,0,0,04/28/2024,home,16580,675,Staten Island,9,True,12,2,10,win,4540421,437,2300430,2024,2
0,2,2,0,0,0,0,0,0,0,05/03/2024,away,16580,560,Queens (NY),9,True,4,5,-1,loss,4541019,437,2300430,2024,2
0,6,7,1,0,0,0,0,0,0,05/04/2024,home,16580,560,Queens (NY),9,True,5,4,1,win,4541255,437,2300430,2024,2
0,3,3,0,0,0,0,0,0,0,05/04/2024,home,16580,560,Queens (NY),9,True,8,2,6,win,4546431,437,2300430,2024,2
