PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,1,0,02/04/2023,away,16340,696,Tex. A&M-Kingsville,9,True,8,5,3,win,2389815,1334,2302277,2023,2
0,1,1,0,0,0,1,0,0,0,02/18/2023,home,16340,767,West Tex. A&M,9,True,0,2,-2,loss,2390648,1334,2302277,2023,2
0,0,0,0,0,0,1,0,0,0,02/25/2023,away,16340,206,Eastern N.M.,9,True,1,6,-5,loss,2391936,1334,2302277,2023,2
0,1,1,0,0,0,0,0,0,0,03/04/2023,home,16340,996,Cameron,9,True,18,7,11,win,2393118,1334,2302277,2023,2
0,1,1,0,0,0,0,0,0,0,03/18/2023,home,16340,30028,UT Tyler,9,True,5,6,-1,loss,2396297,1334,2302277,2023,2
0,1,1,0,0,0,0,0,0,0,03/26/2023,away,16340,30105,Ark.-Fort Smith,9,True,6,2,4,win,2397905,1334,2302277,2023,2
0,1,1,0,0,0,0,0,0,0,04/01/2023,home,16340,30179,Okla. Christian,9,True,7,2,5,win,2399443,1334,2302277,2023,2
2,0,3,1,0,0,1,1,0,0,04/09/2023,away,16340,1346,St. Mary's (TX),9,True,3,7,-4,loss,2400333,1334,2302277,2023,2
1,1,2,0,0,0,2,0,0,0,04/22/2023,away,16340,25,Angelo St.,9,True,6,9,-3,loss,2403971,1334,2302277,2023,2
0,0,0,0,0,0,3,1,0,0,04/29/2023,home,16340,30090,Tex. A&M Int'l,9,True,5,0,5,win,2405203,1334,2302277,2023,2
