PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,02/25/2024,home,16580,342,Lafayette,9,True,12,2,10,win,4527356,529,2658582,2024,1
1,0,1,0,0,0,0,0,0,0,03/02/2024,home,16580,104,UC Santa Barbara,9,True,3,7,-4,loss,4528059,529,2658582,2024,1
8,0,9,1,0,0,0,0,0,0,03/03/2024,home,16580,104,UC Santa Barbara,9,True,16,9,7,win,4528461,529,2658582,2024,1
11,1,12,0,0,0,0,0,2,0,03/05/2024,away,16580,1104,Grand Canyon,9,True,9,4,5,win,4528965,529,2658582,2024,1
2,0,2,0,0,0,0,0,0,0,03/06/2024,away,16580,1104,Grand Canyon,9,True,13,5,8,win,4529086,529,2658582,2024,1
2,0,2,0,0,0,0,0,0,0,03/10/2024,away,16580,28,Arizona St.,9,True,8,5,3,win,4530133,529,2658582,2024,1
5,0,6,1,0,0,0,0,0,0,03/12/2024,home,16580,551,Portland,9,True,5,15,-10,loss,4530511,529,2658582,2024,1
1,0,1,0,0,0,0,0,0,0,03/15/2024,home,16580,107,California,9,True,1,13,-12,loss,4531036,529,2658582,2024,1
1,0,1,0,0,0,0,0,0,0,03/16/2024,home,16580,107,California,9,True,5,1,4,win,4531449,529,2658582,2024,1
1,0,1,0,0,0,0,0,0,0,03/17/2024,home,16580,107,California,9,True,10,3,7,win,4531668,529,2658582,2024,1
4,0,4,0,0,0,0,0,0,0,03/22/2024,home,16580,29,Arizona,9,True,2,1,1,win,4532472,529,2658582,2024,1
5,0,5,0,0,0,0,0,0,0,03/23/2024,home,16580,29,Arizona,9,True,3,2,1,win,4532909,529,2658582,2024,1
2,0,2,0,0,0,0,0,0,0,05/11/2024,away,16580,756,Washington,9,True,13,6,7,win,4541938,529,2658582,2024,1
2,0,2,0,0,0,0,0,0,0,05/17/2024,home,16580,754,Washington St.,9,True,8,4,4,win,4542399,529,2658582,2024,1
