PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
8,3,11,0,0,1,6,0,0,0,02/19/2023,away,16340,629,San Francisco,9,True,2,6,-4,loss,2391047,732,2825279,2023,1
7,1,8,0,0,0,2,1,0,0,02/25/2023,neutral,16340,2743,UIW,9,True,13,6,7,win,2391869,732,2825279,2023,1
8,4,12,0,0,1,4,1,0,0,02/26/2023,away,16340,26172,A&M-Corpus Christi,9,True,7,6,1,win,2392003,732,2825279,2023,1
7,1,8,0,0,0,3,0,0,0,02/27/2023,away,16340,26172,A&M-Corpus Christi,9,True,6,3,3,win,2392306,732,2825279,2023,1
10,1,11,0,0,1,0,0,1,0,03/03/2023,away,16340,706,UTSA,9,True,5,3,2,win,2392862,732,2825279,2023,1
7,1,8,0,0,0,2,1,0,0,03/04/2023,away,16340,706,UTSA,9,True,5,11,-6,loss,2393245,732,2825279,2023,1
5,1,7,1,0,0,0,0,0,0,03/05/2023,away,16340,706,UTSA,9,True,3,14,-11,loss,2393575,732,2825279,2023,1
5,2,7,0,0,0,0,0,0,0,03/07/2023,away,16340,97,Cal St. Fullerton,9,True,3,2,1,win,2393938,732,2825279,2023,1
6,1,7,0,0,0,0,0,2,0,03/10/2023,away,16340,756,Washington,9,True,2,5,-3,loss,2394475,732,2825279,2023,1
1,3,4,0,0,0,0,0,0,0,03/11/2023,away,16340,756,Washington,9,True,3,4,-1,loss,2394760,732,2825279,2023,1
1,0,1,0,0,0,0,0,0,0,03/12/2023,away,16340,756,Washington,9,True,3,0,3,win,2395180,732,2825279,2023,1
0,1,1,0,0,0,0,0,0,0,03/14/2023,away,16340,77,BYU,9,True,0,7,-7,loss,2395488,732,2825279,2023,1
0,2,3,1,0,0,0,0,0,0,03/17/2023,home,16340,28,Arizona St.,9,True,7,9,-2,loss,2396064,732,2825279,2023,1
0,1,2,1,0,0,0,0,0,0,03/18/2023,home,16340,28,Arizona St.,9,True,9,15,-6,loss,2396465,732,2825279,2023,1
1,2,4,1,0,0,0,0,0,0,03/21/2023,home,16340,502,Northern Colo.,9,True,12,5,7,win,2397207,732,2825279,2023,1
12,1,13,0,0,0,1,1,0,0,03/21/2023,home,16340,502,Northern Colo.,9,True,12,8,4,win,2397050,732,2825279,2023,1
1,4,5,0,0,0,0,0,0,0,04/08/2023,away,16340,110,UCLA,11,True,10,10,0,tie,2401129,732,2825279,2023,1
8,1,9,0,0,0,0,0,0,0,04/10/2023,home,16340,30024,Utah Valley,9,True,10,8,2,win,2401256,732,2825279,2023,1
0,1,1,0,0,0,0,0,0,0,04/14/2023,home,16340,107,California,9,True,2,3,-1,loss,2401989,732,2825279,2023,1
