PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,0,0,0,0,0,02/16/2024,away,16580,610,Saint Mary's (CA),9,True,2,13,-11,loss,4525938,514,2318977,2024,1
1,0,1,0,0,0,0,0,0,0,02/16/2024,away,16580,610,Saint Mary's (CA),9,True,5,0,5,win,4525618,514,2318977,2024,1
4,0,4,0,0,0,0,0,0,0,02/18/2024,away,16580,610,Saint Mary's (CA),9,True,8,11,-3,loss,4526236,514,2318977,2024,1
2,0,2,0,0,0,0,0,0,0,02/23/2024,away,16580,202,Eastern Ky.,9,True,5,10,-5,loss,4526699,514,2318977,2024,1
2,0,2,0,0,0,0,0,0,0,02/24/2024,away,16580,202,Eastern Ky.,9,True,5,4,1,win,4527149,514,2318977,2024,1
4,0,4,0,0,0,0,0,0,0,02/29/2024,away,16580,140,Cincinnati,9,True,6,9,-3,loss,5250303,514,2318977,2024,1
4,0,4,0,0,0,0,0,0,0,03/01/2024,away,16580,414,Miami (OH),9,True,7,21,-14,loss,4527934,514,2318977,2024,1
2,0,2,0,0,0,0,0,0,0,03/02/2024,away,16580,414,Miami (OH),9,True,6,8,-2,loss,4528306,514,2318977,2024,1
3,0,3,0,0,0,0,0,0,0,03/06/2024,away,16580,418,Michigan,9,True,5,13,-8,loss,4492269,514,2318977,2024,1
2,0,2,0,0,0,0,0,0,0,03/08/2024,away,16580,536,UTRGV,9,True,4,6,-2,loss,4529498,514,2318977,2024,1
1,0,1,0,0,0,0,0,0,0,03/10/2024,away,16580,536,UTRGV,9,True,3,8,-5,loss,4530112,514,2318977,2024,1
