PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2018,neutral,12973,444,Morehead St.,9,True,12,6,6,win,85360,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,02/16/2018,neutral,12973,47,Ball St.,9,True,5,8,-3,loss,85361,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,neutral,12973,444,Morehead St.,9,True,2,1,1,win,85647,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,neutral,12973,47,Ball St.,10,True,3,4,-1,loss,85649,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,736,Vanderbilt,9,True,0,15,-15,loss,86246,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,736,Vanderbilt,9,True,2,15,-13,loss,86509,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,736,Vanderbilt,9,True,2,9,-7,loss,86905,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,away,12973,749,Wake Forest,9,True,1,8,-7,loss,87640,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,749,Wake Forest,9,True,5,3,2,win,87853,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,749,Wake Forest,9,True,7,14,-7,loss,88385,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,741,VMI,9,True,8,4,4,win,89415,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,741,VMI,9,True,9,5,4,win,90179,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,741,VMI,9,True,3,6,-3,loss,90205,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,neutral,12973,1092,Gardner-Webb,9,True,9,0,9,win,90792,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,317,James Madison,9,True,4,5,-1,loss,91307,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,317,James Madison,9,True,5,6,-1,loss,91623,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,317,James Madison,9,True,7,6,1,win,92177,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,neutral,12973,14,UAlbany,11,True,3,2,1,win,93121,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,neutral,12973,14,UAlbany,9,True,0,1,-1,loss,93124,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,neutral,12973,14,UAlbany,9,True,1,0,1,win,93449,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,away,12973,386,Marist,9,True,7,8,-1,loss,94374,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,683,Stony Brook,9,True,5,6,-1,loss,94925,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,683,Stony Brook,9,True,6,5,1,win,95549,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,683,Stony Brook,9,True,8,9,-1,loss,95579,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,62,Binghamton,9,True,1,5,-4,loss,96656,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,62,Binghamton,9,True,0,3,-3,loss,96704,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,62,Binghamton,9,True,2,10,-8,loss,96942,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,172,Dartmouth,9,True,12,8,4,win,97722,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,400,Massachusetts,9,True,4,1,3,win,97889,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,391,UMBC,9,True,3,1,2,win,98395,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,391,UMBC,9,True,9,2,7,win,98642,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,391,UMBC,9,True,8,0,8,win,98823,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,164,UConn,9,True,7,14,-7,loss,99645,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,380,Maine,10,True,4,9,-5,loss,100426,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,380,Maine,9,True,1,0,1,win,100627,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,380,Maine,9,True,9,8,1,win,101030,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,home,12973,67,Boston College,9,True,4,9,-5,loss,101503,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,272,Hartford,9,True,9,13,-4,loss,102436,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,272,Hartford,9,True,3,6,-3,loss,102658,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,272,Hartford,9,True,7,6,1,win,102979,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,away,12973,500,Northeastern,9,True,2,4,-2,loss,103468,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,14,UAlbany,9,True,12,4,8,win,104299,368,1993492,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,14,UAlbany,9,True,1,7,-6,loss,104421,368,1993492,2018
