PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,01/31/2020,home,15204,30177,Lubbock Christian,9,True,1,3,-2,loss,1829563,1334,1869537,2020
2,0,2,0,0,0,0,0,0,0,02/01/2020,home,15204,30177,Lubbock Christian,9,True,4,7,-3,loss,1829641,1334,1869537,2020
0,0,0,0,0,0,0,0,0,0,02/02/2020,home,15204,30177,Lubbock Christian,9,True,9,2,7,win,1829717,1334,1869537,2020
0,0,0,0,0,0,0,0,0,0,02/07/2020,away,15204,767,West Tex. A&M,11,True,3,4,-1,loss,1829807,1334,1869537,2020
0,0,0,0,0,0,0,0,0,0,02/08/2020,away,15204,767,West Tex. A&M,9,True,2,14,-12,loss,1829977,1334,1869537,2020
0,0,0,0,0,0,0,0,0,0,02/09/2020,away,15204,767,West Tex. A&M,9,True,2,5,-3,loss,1830057,1334,1869537,2020
0,0,0,0,0,0,0,0,0,0,02/14/2020,away,15204,30088,Tex. Permian Basin,9,True,0,2,-2,loss,1830189,1334,1869537,2020
0,0,0,0,0,0,0,0,0,0,02/15/2020,away,15204,30088,Tex. Permian Basin,9,True,0,1,-1,loss,1830446,1334,1869537,2020
1,0,1,0,0,0,0,0,0,0,02/15/2020,away,15204,30088,Tex. Permian Basin,9,True,13,5,8,win,1848346,1334,1869537,2020
0,0,0,0,0,0,0,0,0,0,02/16/2020,away,15204,30088,Tex. Permian Basin,9,True,10,4,6,win,1830826,1334,1869537,2020
0,0,0,0,0,0,0,0,0,0,02/21/2020,home,15204,1346,St. Mary's (TX),9,True,11,1,10,win,1831183,1334,1869537,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,home,15204,1346,St. Mary's (TX),9,True,3,0,3,win,1831564,1334,1869537,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,home,15204,1346,St. Mary's (TX),9,True,8,7,1,win,1849820,1334,1869537,2020
0,0,0,0,0,0,0,0,0,0,02/23/2020,home,15204,1346,St. Mary's (TX),9,True,8,3,5,win,1831929,1334,1869537,2020
0,0,0,0,0,0,0,0,0,0,02/28/2020,away,15204,696,Tex. A&M-Kingsville,9,True,8,6,2,win,1832516,1334,1869537,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,away,15204,696,Tex. A&M-Kingsville,9,True,2,3,-1,loss,1832878,1334,1869537,2020
2,0,2,0,0,0,0,0,0,0,02/29/2020,away,15204,696,Tex. A&M-Kingsville,9,True,8,3,5,win,1849391,1334,1869537,2020
0,0,0,0,0,0,0,0,0,0,03/01/2020,away,15204,696,Tex. A&M-Kingsville,9,True,6,10,-4,loss,1833217,1334,1869537,2020
0,0,0,0,0,0,0,0,0,0,03/06/2020,home,15204,25,Angelo St.,9,True,3,2,1,win,1833784,1334,1869537,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,home,15204,25,Angelo St.,9,True,2,10,-8,loss,1834191,1334,1869537,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,home,15204,25,Angelo St.,9,True,4,6,-2,loss,1849869,1334,1869537,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,home,15204,25,Angelo St.,9,True,7,4,3,win,1834583,1334,1869537,2020
