PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,24,Amherst,9,True,0,4,-4,loss,2063492,764,2519622,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,24,Amherst,9,True,7,6,1,win,2063473,764,2519622,2021
0,0,0,0,0,0,0,0,0,0,04/04/2021,away,15580,24,Amherst,9,True,7,12,-5,loss,2063493,764,2519622,2021
1,3,4,0,0,0,0,0,0,0,04/10/2021,home,15580,267,Hamilton,9,True,5,8,-3,loss,2063495,764,2519622,2021
2,0,2,0,0,0,0,0,0,0,04/10/2021,home,15580,267,Hamilton,9,True,4,3,1,win,2063496,764,2519622,2021
3,3,6,0,0,0,0,0,1,0,04/11/2021,away,15580,267,Hamilton,9,True,2,4,-2,loss,2063497,764,2519622,2021
2,2,5,1,0,0,0,0,0,0,04/17/2021,away,15580,420,Middlebury,9,True,9,3,6,win,2063499,764,2519622,2021
0,1,2,1,0,0,0,0,0,0,04/17/2021,away,15580,420,Middlebury,9,True,8,4,4,win,2063515,764,2519622,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,away,15580,789,Williams,9,True,3,6,-3,loss,2063517,764,2519622,2021
1,4,6,1,0,0,0,0,0,0,05/01/2021,away,15580,789,Williams,9,True,6,2,4,win,2063519,764,2519622,2021
1,3,5,1,0,0,0,0,1,0,05/02/2021,home,15580,789,Williams,9,True,3,19,-16,loss,2063501,764,2519622,2021
0,2,2,0,0,0,0,0,1,0,05/08/2021,away,15580,267,Hamilton,9,True,3,4,-1,loss,2078095,764,2519622,2021
