PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/12/2016,away,12360,0,Voorhees,9,True,5,6,-1,loss,292046,985,1770055,2016
0,0,0,0,0,0,0,0,0,02/12/2016,away,12360,0,Voorhees,9,True,1,8,-7,loss,292061,985,1770055,2016
0,0,0,0,0,0,0,0,0,02/13/2016,away,12360,535,Paine,9,True,2,5,-3,loss,292254,985,1770055,2016
0,0,0,0,0,0,0,0,0,02/13/2016,away,12360,535,Paine,9,True,1,10,-9,loss,292259,985,1770055,2016
0,0,0,0,0,0,0,0,0,02/14/2016,away,12360,535,Paine,9,True,6,7,-1,loss,292280,985,1770055,2016
0,0,0,0,0,0,0,0,0,02/19/2016,away,12360,12830,Tusculum,9,True,4,6,-2,loss,292540,985,1770055,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,1112,Guilford,9,True,0,21,-21,loss,293117,985,1770055,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,144,Clark Atlanta,9,True,10,2,8,win,293905,985,1770055,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,144,Clark Atlanta,9,True,5,2,3,win,294005,985,1770055,2016
0,0,0,0,0,0,0,0,0,02/28/2016,away,12360,445,Morehouse,9,True,4,5,-1,loss,294468,985,1770055,2016
0,0,0,0,0,0,0,0,0,02/28/2016,away,12360,445,Morehouse,9,True,2,7,-5,loss,294485,985,1770055,2016
0,0,0,0,0,0,0,0,0,03/02/2016,away,12360,1000,Carson-Newman,9,True,4,12,-8,loss,294926,985,1770055,2016
0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,30181,UVA Wise,9,True,1,4,-3,loss,296101,985,1770055,2016
0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,30181,UVA Wise,9,True,0,10,-10,loss,296111,985,1770055,2016
0,0,0,0,0,0,0,0,0,03/10/2016,home,12360,1023,Coker,9,True,7,9,-2,loss,296719,985,1770055,2016
0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,743,Virginia St.,11,True,2,1,1,win,297691,985,1770055,2016
0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,743,Virginia St.,9,True,12,8,4,win,297707,985,1770055,2016
0,0,0,0,0,0,0,0,0,03/15/2016,away,12360,1023,Coker,9,True,9,12,-3,loss,298249,985,1770055,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,594,Saint Augustine's,9,True,1,4,-3,loss,298819,985,1770055,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,594,Saint Augustine's,9,True,3,7,-4,loss,298838,985,1770055,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,594,Saint Augustine's,9,True,10,5,5,win,299242,985,1770055,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,594,Saint Augustine's,9,True,4,0,4,win,299364,985,1770055,2016
0,0,0,0,0,0,0,0,0,03/23/2016,home,12360,1028,Concord,9,True,9,14,-5,loss,300276,985,1770055,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,594,Saint Augustine's,9,True,9,14,-5,loss,300276,985,1770055,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,594,Saint Augustine's,9,True,6,8,-2,loss,301583,985,1770055,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,357,Lincoln (PA),9,True,11,5,6,win,302968,985,1770055,2016
0,0,0,0,0,0,0,0,0,04/02/2016,neutral,12360,357,Lincoln (PA),9,True,11,5,6,win,302968,985,1770055,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,357,Lincoln (PA),9,True,1,4,-3,loss,303327,985,1770055,2016
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,357,Lincoln (PA),9,True,7,6,1,win,303377,985,1770055,2016
0,0,0,0,0,0,0,0,0,04/05/2016,home,12360,15207,Ohio Valley,9,True,2,11,-9,loss,303584,985,1770055,2016
0,3,0,0,0,0,0,0,0,04/10/2016,away,12360,791,Winston-Salem,9,True,2,6,-4,loss,305240,985,1770055,2016
0,0,0,0,0,0,0,0,0,04/10/2016,neutral,12360,791,Winston-Salem,9,True,3,9,-6,loss,305244,985,1770055,2016
2,0,0,0,0,0,0,0,0,04/12/2016,away,12360,1013,Charleston (WV),9,True,4,22,-18,loss,305454,985,1770055,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,8875,Chowan,9,True,0,4,-4,loss,306460,985,1770055,2016
1,1,1,0,0,0,0,0,0,04/16/2016,away,12360,8875,Chowan,9,True,1,9,-8,loss,306707,985,1770055,2016
3,0,0,0,0,0,0,0,0,04/17/2016,away,12360,8875,Chowan,9,True,2,18,-16,loss,307370,985,1770055,2016
0,1,0,0,0,0,0,0,0,04/17/2016,away,12360,8875,Chowan,9,True,9,4,5,win,307386,985,1770055,2016
0,0,0,0,0,0,0,0,0,04/20/2016,home,12360,0,Bluefield Col.,9,True,3,4,-1,loss,307945,985,1770055,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,1199,Mars Hill,9,True,3,15,-12,loss,309077,985,1770055,2016
6,0,0,0,0,0,0,0,0,04/23/2016,away,12360,1199,Mars Hill,9,True,0,13,-13,loss,309094,985,1770055,2016
1,2,1,0,0,0,0,0,0,04/24/2016,away,12360,1199,Mars Hill,9,True,14,17,-3,loss,309439,985,1770055,2016
0,2,0,0,0,0,0,0,0,04/29/2016,home,12360,19117,Salem (WV),9,True,1,0,1,win,310186,985,1770055,2016
2,0,1,0,0,0,0,0,0,04/29/2016,home,12360,19117,Salem (WV),9,True,10,3,7,win,310286,985,1770055,2016
2,2,0,0,0,0,0,0,0,05/01/2016,away,12360,0,West Va. Tech,9,True,10,3,7,win,310286,985,1770055,2016
10,1,0,0,0,0,0,0,0,05/01/2016,home,12360,0,West Va. Tech,9,True,2,4,-2,loss,311124,985,1770055,2016
0,2,2,0,0,0,0,0,0,05/06/2016,home,12360,934,Alderson Broaddus,9,True,1,11,-10,loss,311847,985,1770055,2016
8,0,0,0,0,0,0,0,0,05/06/2016,home,12360,934,Alderson Broaddus,9,True,0,6,-6,loss,311859,985,1770055,2016
1,1,0,0,0,0,0,0,0,05/07/2016,home,12360,791,Winston-Salem,9,True,3,4,-1,loss,312093,985,1770055,2016
