PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2018,neutral,12973,1092,Gardner-Webb,9,True,0,12,-12,loss,85380,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,749,Wake Forest,9,True,5,2,3,win,85486,726,1750151,2018
1,2,1,0,0,0,2,0,0,0,02/18/2018,neutral,12973,251,Georgetown,9,True,2,1,1,win,85935,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,neutral,12973,721,Air Force,9,True,16,1,15,win,86420,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,721,Air Force,9,True,6,4,2,win,86745,726,1750151,2018
1,1,0,0,0,0,1,0,0,0,02/25/2018,neutral,12973,721,Air Force,16,True,10,11,-1,loss,87051,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,02/27/2018,home,12973,391,UMBC,9,True,7,0,7,win,87330,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,02/28/2018,home,12973,165,Coppin St.,9,True,3,1,2,win,87446,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,471,NJIT,9,True,4,0,4,win,87957,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,471,NJIT,9,True,1,7,-6,loss,88049,726,1750151,2018
1,1,0,0,0,0,0,0,0,0,03/04/2018,home,12973,471,NJIT,9,True,1,4,-3,loss,88466,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,471,NJIT,9,True,7,1,6,win,88498,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,03/08/2018,home,12973,393,UMES,9,True,16,1,15,win,89248,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,576,Rider,9,True,10,4,6,win,89440,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,576,Rider,9,True,5,3,2,win,89800,726,1750151,2018
0,0,0,0,0,0,1,0,0,0,03/11/2018,home,12973,576,Rider,10,True,4,3,1,win,90347,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,03/14/2018,away,12973,393,UMES,9,True,13,6,7,win,90951,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,away,12973,178,Delaware St.,9,True,23,5,18,win,91054,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,83,Bucknell,9,True,2,10,-8,loss,91721,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,83,Bucknell,9,True,3,2,1,win,91816,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,83,Bucknell,9,True,12,6,6,win,92267,726,1750151,2018
0,1,1,0,0,0,1,0,0,0,03/18/2018,away,12973,83,Bucknell,9,True,5,1,4,win,92315,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,285,Holy Cross,11,True,1,3,-2,loss,93294,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,285,Holy Cross,9,True,5,1,4,win,93393,726,1750151,2018
0,2,1,1,0,0,1,0,0,0,03/25/2018,neutral,12973,725,Army West Point,10,True,3,5,-2,loss,93927,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,neutral,12973,725,Army West Point,9,True,2,8,-6,loss,93936,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,home,12973,165,Coppin St.,9,True,11,3,8,win,94301,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,342,Lafayette,9,True,6,0,6,win,95294,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,342,Lafayette,9,True,20,9,11,win,95440,726,1750151,2018
0,0,0,0,0,0,0,1,0,0,04/01/2018,home,12973,342,Lafayette,11,True,10,9,1,win,95675,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,04/04/2018,home,12973,178,Delaware St.,9,True,7,4,3,win,95960,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,285,Holy Cross,9,True,1,0,1,win,96665,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,285,Holy Cross,9,True,9,5,4,win,96760,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,285,Holy Cross,10,True,2,3,-1,loss,97035,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,251,Georgetown,9,True,2,3,-1,loss,97852,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,352,Lehigh,9,True,2,1,1,win,98721,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,352,Lehigh,10,True,4,7,-3,loss,98907,726,1750151,2018
1,2,1,0,0,0,0,0,0,0,04/15/2018,home,12973,352,Lehigh,9,True,7,1,6,win,99240,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,83,Bucknell,9,True,6,4,2,win,99713,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,neutral,12973,725,Army West Point,9,True,4,0,4,win,100204,726,1750151,2018
0,1,1,0,0,0,2,0,0,0,04/21/2018,away,12973,725,Army West Point,9,True,2,1,1,win,100431,726,1750151,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,725,Army West Point,9,True,8,0,8,win,100633,726,1750151,2018
