PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,5,7,0,0,0,0,0,0,0,02/17/2024,home,16580,660,SIUE,9,True,6,7,-1,loss,4544929,716,2949149,2024,1
0,1,1,0,0,0,0,0,0,0,02/20/2024,away,16580,228,Florida A&M,9,True,13,2,11,win,4526377,716,2949149,2024,1
0,1,1,0,0,0,0,0,0,0,02/24/2024,home,16580,275,Harvard,9,True,14,3,11,win,4526788,716,2949149,2024,1
0,1,1,0,0,0,0,0,0,0,02/28/2024,home,16580,331,Kent St.,9,True,12,11,1,win,4527643,716,2949149,2024,1
1,0,1,0,0,0,0,0,0,0,03/06/2024,away,16580,8,Alabama,9,True,7,8,-1,loss,4529012,716,2949149,2024,1
1,1,2,0,0,0,0,0,0,0,03/10/2024,away,16580,306,Indiana,9,True,7,10,-3,loss,4492108,716,2949149,2024,1
2,0,2,0,0,0,0,0,0,0,03/10/2024,away,16580,306,Indiana,9,True,15,11,4,win,4492107,716,2949149,2024,1
0,1,1,0,0,0,0,0,0,0,03/12/2024,neutral,16580,37,Auburn,9,True,2,8,-6,loss,4530415,716,2949149,2024,1
2,0,2,0,0,0,0,0,0,0,03/16/2024,away,16580,498,ULM,9,True,6,4,2,win,4531443,716,2949149,2024,1
2,0,2,0,0,0,0,0,0,0,03/26/2024,home,16580,228,Florida A&M,9,True,12,2,10,win,4533283,716,2949149,2024,1
1,1,2,0,0,0,0,0,0,0,04/02/2024,away,16580,7,Alabama St.,9,True,14,3,11,win,4534906,716,2949149,2024,1
0,5,5,0,0,0,0,0,0,0,04/03/2024,away,16580,315,Jacksonville St.,9,True,18,10,8,win,4535038,716,2949149,2024,1
1,0,1,0,0,0,0,0,0,0,04/05/2024,home,16580,30,Arkansas St.,9,True,14,0,14,win,4535097,716,2949149,2024,1
1,3,4,0,0,0,0,0,1,0,04/06/2024,home,16580,30,Arkansas St.,9,True,12,5,7,win,4535414,716,2949149,2024,1
3,3,6,0,0,0,0,0,2,0,04/07/2024,home,16580,30,Arkansas St.,9,True,9,8,1,win,4535864,716,2949149,2024,1
3,4,7,0,0,0,0,0,2,0,04/13/2024,away,16580,27,App State,9,True,17,2,15,win,4536911,716,2949149,2024,1
2,1,3,0,0,0,0,0,0,0,04/13/2024,away,16580,27,App State,9,True,1,11,-10,loss,5282212,716,2949149,2024,1
1,5,6,0,0,0,0,0,0,0,04/14/2024,away,16580,27,App State,9,True,13,5,8,win,4537369,716,2949149,2024,1
1,1,3,1,0,0,0,0,0,0,04/16/2024,away,16580,625,Samford,9,True,10,8,2,win,4537753,716,2949149,2024,1
1,0,1,0,0,0,0,0,0,0,04/17/2024,home,16580,315,Jacksonville St.,9,True,3,5,-2,loss,4537920,716,2949149,2024,1
