PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,1,0,0,02/16/2018,neutral,12973,352,Lehigh,9,True,12,1,11,win,85379,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,neutral,12973,352,Lehigh,9,True,15,6,9,win,85667,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,460,UNCW,9,True,6,2,4,win,85479,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,neutral,12973,202,Eastern Ky.,9,True,6,5,1,win,85934,87,1865725,2018
0,0,0,0,0,0,1,0,0,0,02/23/2018,neutral,12973,248,George Mason,11,True,5,4,1,win,86421,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,248,George Mason,9,True,12,1,11,win,86787,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,248,George Mason,9,True,5,3,2,win,86800,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,248,George Mason,9,True,3,0,3,win,87052,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,neutral,12973,617,Saint Peter's,9,True,5,1,4,win,87739,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,545,Pittsburgh,9,True,0,3,-3,loss,88129,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,617,Saint Peter's,9,True,19,1,18,win,88698,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,308,Purdue Fort Wayne,9,True,8,7,1,win,89356,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,308,Purdue Fort Wayne,9,True,1,5,-4,loss,89746,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,home,12973,308,Purdue Fort Wayne,9,True,8,7,1,win,90284,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,03/14/2018,home,12973,47,Ball St.,9,True,6,2,4,win,90867,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,774,Western Mich.,9,True,3,0,3,win,91216,87,1865725,2018
0,1,1,0,0,0,0,0,0,0,03/17/2018,away,12973,774,Western Mich.,9,True,1,4,-3,loss,91545,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,774,Western Mich.,9,True,13,3,10,win,92096,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,03/22/2018,home,12973,0,St. Francis (IN),9,True,11,1,10,win,92744,87,1865725,2018
0,0,0,0,0,0,0,1,0,0,03/23/2018,home,12973,735,Valparaiso,9,True,2,9,-7,loss,92824,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,home,12973,939,Anderson (IN),9,True,13,4,9,win,94265,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,306,Indiana,9,True,0,13,-13,loss,94870,87,1865725,2018
0,1,0,1,0,0,1,0,0,0,03/30/2018,away,12973,306,Indiana,9,True,5,6,-1,loss,94977,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,306,Indiana,9,True,3,10,-7,loss,95139,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,neutral,12973,169,Creighton,9,True,6,4,2,win,96899,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,neutral,12973,169,Creighton,9,True,2,3,-1,loss,97223,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,308,Purdue Fort Wayne,9,True,9,5,4,win,97584,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,444,Morehead St.,9,True,4,2,2,win,97790,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,739,Villanova,9,True,13,5,8,win,98295,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,739,Villanova,9,True,4,3,1,win,98631,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,away,12973,739,Villanova,9,True,5,4,1,win,99269,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,away,12973,201,Eastern Ill.,9,True,6,3,3,win,99536,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,635,Seton Hall,9,True,1,6,-5,loss,99947,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,635,Seton Hall,9,True,0,3,-3,loss,100307,87,1865725,2018
0,0,0,0,0,0,3,0,0,0,04/22/2018,home,12973,635,Seton Hall,9,True,5,7,-2,loss,101039,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,away,12973,0,Ind.-Kokomo,10,True,9,7,2,win,101506,87,1865725,2018
0,1,1,0,0,0,0,0,0,0,04/25/2018,home,12973,414,Miami (OH),11,True,4,3,1,win,101720,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,299,Illinois St.,9,True,10,9,1,win,102300,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,299,Illinois St.,9,True,1,2,-1,loss,103090,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,home,12973,305,Indiana St.,9,True,4,11,-7,loss,103437,87,1865725,2018
1,1,0,0,0,0,1,0,0,0,05/04/2018,home,12973,812,Xavier,9,True,6,9,-3,loss,103823,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,812,Xavier,9,True,8,4,4,win,104141,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,home,12973,812,Xavier,9,True,6,4,2,win,104622,87,1865725,2018
0,0,0,0,0,0,1,0,0,0,05/09/2018,home,12973,709,Toledo,9,True,8,9,-1,loss,105035,87,1865725,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,home,12973,251,Georgetown,9,True,15,8,7,win,105223,87,1865725,2018
