PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,0,2,0,0,0,0,0,0,0,03/06/2021,away,15580,611,St. Mary's (MD),9,True,11,7,4,win,2053153,753,2112028,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,away,15580,611,St. Mary's (MD),9,True,9,2,7,win,2053158,753,2112028,2021
2,0,2,0,0,0,0,0,0,0,03/07/2021,away,15580,394,Marymount (VA),9,True,1,8,-7,loss,2054002,753,2112028,2021
1,1,2,0,0,0,0,0,0,0,03/07/2021,away,15580,394,Marymount (VA),9,True,8,3,5,win,2054003,753,2112028,2021
1,0,1,0,0,0,0,0,0,0,03/13/2021,away,15580,390,Mary Washington,9,True,12,10,2,win,2017954,753,2112028,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,390,Mary Washington,9,True,6,5,1,win,2026422,753,2112028,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,home,15580,390,Mary Washington,9,True,7,3,4,win,2060157,753,2112028,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,home,15580,390,Mary Washington,9,True,4,10,-6,loss,2060156,753,2112028,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,away,15580,258,Gettysburg,9,True,9,3,6,win,2060162,753,2112028,2021
3,0,3,0,0,0,0,0,0,0,03/21/2021,away,15580,258,Gettysburg,9,True,5,3,2,win,2060164,753,2112028,2021
2,0,2,0,0,0,0,0,0,0,03/27/2021,home,15580,773,McDaniel,9,True,11,2,9,win,2060553,753,2112028,2021
1,0,1,0,0,0,0,0,0,0,03/27/2021,home,15580,773,McDaniel,9,True,13,12,1,win,2060555,753,2112028,2021
4,0,4,0,0,0,0,0,0,0,04/03/2021,home,15580,730,Ursinus,9,True,5,3,2,win,2063995,753,2112028,2021
1,0,1,0,0,0,0,0,0,0,04/03/2021,home,15580,730,Ursinus,9,True,1,7,-6,loss,2063996,753,2112028,2021
1,0,1,0,0,0,0,0,0,0,04/10/2021,away,15580,322,Johns Hopkins,9,True,3,6,-3,loss,2061040,753,2112028,2021
0,0,1,1,0,0,0,0,0,0,04/10/2021,away,15580,322,Johns Hopkins,9,True,2,8,-6,loss,2061041,753,2112028,2021
1,0,1,0,0,0,0,0,0,0,04/17/2021,away,15580,239,Franklin & Marshall,9,True,4,10,-6,loss,2060602,753,2112028,2021
2,0,2,0,0,0,0,0,0,0,04/17/2021,away,15580,239,Franklin & Marshall,9,True,6,3,3,win,2060605,753,2112028,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,home,15580,239,Franklin & Marshall,9,True,2,1,1,win,2071314,753,2112028,2021
1,0,1,0,0,0,0,0,0,0,04/24/2021,home,15580,185,Dickinson,9,True,9,13,-4,loss,2073832,753,2112028,2021
3,0,3,0,0,0,0,0,0,0,04/24/2021,home,15580,185,Dickinson,9,True,11,5,6,win,2073960,753,2112028,2021
3,0,3,0,0,0,0,0,0,0,05/01/2021,away,15580,185,Dickinson,9,True,9,6,3,win,2061855,753,2112028,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,away,15580,185,Dickinson,9,True,5,11,-6,loss,2061856,753,2112028,2021
2,1,3,0,0,0,0,0,0,0,05/08/2021,home,15580,453,Muhlenberg,9,True,0,4,-4,loss,2075206,753,2112028,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,453,Muhlenberg,9,True,5,4,1,win,2075207,753,2112028,2021
