TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/03/2017,home,12560,1176,Lincoln Memorial,9,True,9,0,9,win,205057,11276,1753388,2017
1,1,0,0,0,0,0,0,0,0,02/04/2017,home,12560,1176,Lincoln Memorial,9,True,8,1,7,win,205124,11276,1753388,2017
1,2,1,0,0,0,0,0,0,0,02/05/2017,home,12560,1176,Lincoln Memorial,11,True,10,9,1,win,205269,11276,1753388,2017
1,1,0,0,0,0,0,0,0,0,02/08/2017,away,12560,1462,Wingate,9,True,12,8,4,win,205345,11276,1753388,2017
0,0,0,0,0,0,0,0,0,0,02/10/2017,home,12560,10870,Shepherd,9,True,9,4,5,win,205383,11276,1753388,2017
1,3,1,1,0,0,0,0,1,0,02/11/2017,home,12560,10870,Shepherd,9,True,8,3,5,win,205460,11276,1753388,2017
0,0,0,0,0,0,0,0,0,0,02/12/2017,home,12560,10870,Shepherd,9,True,17,5,12,win,205642,11276,1753388,2017
0,1,0,1,0,0,0,0,0,0,02/17/2017,away,12560,1245,Mount Olive,9,True,10,12,-2,loss,205999,11276,1753388,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,1245,Mount Olive,9,True,0,1,-1,loss,206379,11276,1753388,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,1245,Mount Olive,9,True,9,6,3,win,206677,11276,1753388,2017
1,7,5,1,0,0,0,0,2,0,02/22/2017,home,12560,535,Paine,9,True,19,10,9,win,206811,11276,1753388,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,30154,Young Harris,9,True,3,2,1,win,206969,11276,1753388,2017
1,4,3,0,0,0,0,0,0,0,02/25/2017,home,12560,30154,Young Harris,9,True,15,5,10,win,207258,11276,1753388,2017
0,1,1,0,0,0,0,0,0,0,02/26/2017,home,12560,30154,Young Harris,9,True,20,0,20,win,207722,11276,1753388,2017
0,1,1,0,0,0,0,0,0,0,03/01/2017,home,12560,9223,North Greenville,9,True,8,9,-1,loss,208134,11276,1753388,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,33,Armstrong St.,9,True,9,7,2,win,208499,11276,1753388,2017
0,2,2,0,0,0,0,0,2,0,03/04/2017,away,12560,33,Armstrong St.,9,True,7,2,5,win,208973,11276,1753388,2017
2,6,3,1,0,0,0,0,1,0,03/05/2017,away,12560,33,Armstrong St.,10,True,12,9,3,win,209404,11276,1753388,2017
1,3,2,0,0,0,0,0,0,0,03/08/2017,home,12560,1347,Saint Rose,9,True,15,1,14,win,209770,11276,1753388,2017
0,0,0,0,0,0,0,0,0,0,03/09/2017,home,12560,24639,Nova Southeastern,9,True,11,10,1,win,209951,11276,1753388,2017
1,1,0,0,0,0,0,0,0,0,03/10/2017,home,12560,24639,Nova Southeastern,9,True,11,3,8,win,210147,11276,1753388,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,24639,Nova Southeastern,9,True,5,6,-1,loss,210497,11276,1753388,2017
1,1,0,0,0,0,0,0,0,0,03/15/2017,home,12560,30193,Emmanuel (GA),9,True,11,7,4,win,211473,11276,1753388,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,159,Columbus St.,9,True,2,3,-1,loss,211731,11276,1753388,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,159,Columbus St.,9,True,1,8,-7,loss,212049,11276,1753388,2017
0,3,3,0,0,0,0,0,0,0,03/19/2017,away,12560,159,Columbus St.,9,True,9,10,-1,loss,212519,11276,1753388,2017
1,3,1,1,0,0,0,0,0,0,03/22/2017,neutral,12560,9223,North Greenville,9,True,11,8,3,win,213299,11276,1753388,2017
0,2,1,1,0,0,0,0,0,0,03/24/2017,away,12560,1167,Lander,10,True,4,3,1,win,213511,11276,1753388,2017
2,3,1,0,0,0,0,0,0,0,03/25/2017,away,12560,1167,Lander,9,True,2,3,-1,loss,213839,11276,1753388,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,1167,Lander,10,True,8,9,-1,loss,214481,11276,1753388,2017
1,1,0,0,0,0,0,0,0,0,03/29/2017,home,12560,30193,Emmanuel (GA),9,True,7,0,7,win,214985,11276,1753388,2017
0,1,1,0,0,0,0,0,0,0,03/31/2017,home,12560,30092,Flagler,9,True,5,0,5,win,215308,11276,1753388,2017
3,7,3,1,0,0,0,0,0,0,04/01/2017,home,12560,30092,Flagler,9,True,8,2,6,win,215521,11276,1753388,2017
1,4,3,0,0,0,0,0,1,0,04/02/2017,home,12560,30092,Flagler,9,True,6,11,-5,loss,216091,11276,1753388,2017
3,9,4,2,0,0,0,0,1,0,04/07/2017,home,12560,39,Augusta,9,True,5,2,3,win,217124,11276,1753388,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,39,Augusta,9,True,18,1,17,win,217353,11276,1753388,2017
0,1,1,0,0,0,0,0,1,0,04/09/2017,home,12560,39,Augusta,9,True,6,1,5,win,218076,11276,1753388,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,1257,Newberry,9,True,5,3,2,win,218669,11276,1753388,2017
1,1,0,0,0,0,0,0,0,0,04/14/2017,home,12560,1085,Francis Marion,9,True,13,1,12,win,219375,11276,1753388,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,1085,Francis Marion,9,True,1,3,-2,loss,220014,11276,1753388,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,1085,Francis Marion,9,True,7,5,2,win,220168,11276,1753388,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,home,12560,1257,Newberry,9,True,10,6,4,win,220905,11276,1753388,2017
0,1,1,0,0,0,0,0,1,0,04/21/2017,away,12560,1238,Montevallo,9,True,22,5,17,win,221246,11276,1753388,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,1238,Montevallo,9,True,9,7,2,win,221505,11276,1753388,2017
1,2,1,0,0,0,0,0,1,0,04/23/2017,away,12560,1238,Montevallo,9,True,12,11,1,win,222139,11276,1753388,2017
1,1,0,0,0,0,0,0,0,0,04/28/2017,home,12560,8875,Chowan,9,True,14,0,14,win,223121,11276,1753388,2017
1,1,0,0,0,0,0,0,0,0,04/29/2017,home,12560,8875,Chowan,9,True,10,3,7,win,223514,11276,1753388,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,1462,Wingate,9,True,6,1,5,win,224799,11276,1753388,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,1001,Catawba,9,True,8,2,6,win,225020,11276,1753388,2017
0,1,1,0,0,0,0,0,0,0,05/10/2017,neutral,12560,1167,Lander,9,True,3,2,1,win,225886,11276,1753388,2017
0,0,0,0,0,0,0,0,0,0,05/11/2017,neutral,12560,1096,Georgia College,9,True,2,12,-10,loss,225959,11276,1753388,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,neutral,12560,30092,Flagler,9,True,4,8,-4,loss,226157,11276,1753388,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,neutral,12560,1096,Georgia College,9,True,6,5,1,win,226861,11276,1753388,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,neutral,12560,30052,North Georgia,9,True,2,6,-4,loss,227091,11276,1753388,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,neutral,12560,1001,Catawba,9,True,4,7,-3,loss,227248,11276,1753388,2017
