PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,1,0,0,0,02/02/2024,away,16580,574374,Barry,9,True,5,1,4,win,4524981,9223,2330767,2024,2
0,0,0,0,0,0,2,0,0,0,02/09/2024,home,16580,574234,USC Beaufort,9,True,8,1,7,win,4525216,9223,2330767,2024,2
1,0,1,0,0,0,0,0,0,0,02/16/2024,home,16580,574257,Post,9,True,12,11,1,win,4525892,9223,2330767,2024,2
0,1,1,0,0,0,0,0,0,0,02/23/2024,home,16580,574316,King (TN),9,True,7,1,6,win,4526689,9223,2330767,2024,2
0,0,0,0,0,0,2,0,0,0,03/16/2024,away,16580,574438,UNC Pembroke,9,True,4,13,-9,loss,4531337,9223,2330767,2024,2
2,0,2,0,0,0,3,0,0,0,03/30/2024,home,16580,574344,Young Harris,9,True,8,1,7,win,4534395,9223,2330767,2024,2
0,0,0,0,0,0,1,0,0,0,04/06/2024,home,16580,574273,Belmont Abbey,9,True,0,7,-7,loss,4535610,9223,2330767,2024,2
1,0,1,0,0,0,0,0,0,0,04/13/2024,home,16580,574238,Francis Marion,9,True,6,4,2,win,4537119,9223,2330767,2024,2
0,2,2,0,0,0,1,1,0,0,04/27/2024,away,16580,574484,Erskine,9,True,4,3,1,win,4540084,9223,2330767,2024,2
0,1,2,1,0,0,0,0,0,0,05/02/2024,neutral,16580,574484,Erskine,9,True,2,9,-7,loss,5288820,9223,2330767,2024,2
1,0,1,0,0,0,2,0,0,0,05/17/2024,away,16580,574272,Wingate,9,True,10,11,-1,loss,5335094,9223,2330767,2024,2
