PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,2,4,0,0,0,0,0,1,0,02/16/2024,neutral,16580,410,Merrimack,9,True,10,3,7,win,4780657,416,2677693,2024,1
0,2,2,0,0,0,0,0,0,0,02/17/2024,neutral,16580,635,Seton Hall,9,True,4,10,-6,loss,4780658,416,2677693,2024,1
0,2,2,0,0,0,0,0,0,0,02/17/2024,neutral,16580,352,Lehigh,9,True,0,2,-2,loss,4780659,416,2677693,2024,1
4,1,5,0,0,0,0,0,0,0,02/18/2024,neutral,16580,47,Ball St.,9,True,1,4,-3,loss,4780660,416,2677693,2024,1
2,2,5,1,0,0,0,0,0,0,02/23/2024,neutral,16580,305,Indiana St.,10,True,6,7,-1,loss,4780661,416,2677693,2024,1
7,1,8,0,0,0,0,0,2,0,03/29/2024,home,16580,587,Rutgers,9,True,2,4,-2,loss,4780648,416,2677693,2024,1
1,1,2,0,0,0,0,0,0,0,03/30/2024,home,16580,587,Rutgers,9,True,5,2,3,win,4780649,416,2677693,2024,1
10,1,11,0,0,0,0,0,0,0,03/31/2024,home,16580,587,Rutgers,9,True,3,2,1,win,4780650,416,2677693,2024,1
1,0,2,1,0,0,0,0,0,0,04/05/2024,home,16580,482,Niagara,9,True,9,0,9,win,4780678,416,2677693,2024,1
10,0,10,0,0,0,0,0,0,0,04/06/2024,home,16580,482,Niagara,9,True,7,6,1,win,4780679,416,2677693,2024,1
7,0,7,0,0,0,0,0,0,0,04/07/2024,home,16580,482,Niagara,9,True,6,8,-2,loss,4780680,416,2677693,2024,1
