PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,03/13/2023,neutral,16340,313,Ithaca,9,True,9,11,-2,loss,2395230,775,2523188,2023,3
3,0,3,0,0,0,0,0,0,0,03/15/2023,neutral,16340,221,FDU-Florham,9,True,9,7,2,win,2395602,775,2523188,2023,3
1,0,1,0,0,0,0,0,0,0,03/16/2023,away,16340,1226,Minn.-Morris,9,True,14,8,6,win,2395725,775,2523188,2023,3
2,0,2,0,0,0,0,0,0,0,03/17/2023,neutral,16340,479,NYU,9,True,6,15,-9,loss,2395864,775,2523188,2023,3
2,0,2,0,0,2,0,0,0,0,03/22/2023,home,16340,24,Amherst,9,True,27,12,15,win,2425691,775,2523188,2023,3
1,0,1,0,0,0,0,0,0,0,03/26/2023,away,16340,583,Roger Williams,9,True,4,7,-3,loss,2397691,775,2523188,2023,3
1,0,1,0,0,0,0,0,0,0,03/27/2023,home,16340,777,Westfield St.,11,True,6,5,1,win,2398323,775,2523188,2023,3
1,0,1,0,0,0,0,0,0,0,04/11/2023,home,16340,762,Wentworth,9,True,17,3,14,win,2401437,775,2523188,2023,3
2,0,2,0,0,0,0,0,0,0,04/26/2023,home,16340,30219,Dean,9,True,27,2,25,win,2404560,775,2523188,2023,3
1,0,1,0,0,0,0,0,0,0,05/06/2023,home,16340,8981,Endicott,9,True,7,12,-5,loss,2406287,775,2523188,2023,3
2,0,2,0,0,0,0,0,0,0,05/06/2023,home,16340,8981,Endicott,9,True,4,6,-2,loss,2411571,775,2523188,2023,3
