PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,1,6,0,0,0,0,0,0,0,02/16/2024,home,16580,28755,FGCU,9,True,10,9,1,win,4525695,698,2307049,2024,1
9,1,10,0,0,1,1,1,0,0,02/17/2024,home,16580,28755,FGCU,9,True,13,10,3,win,4525979,698,2307049,2024,1
7,1,9,1,0,1,0,0,1,0,02/18/2024,home,16580,28755,FGCU,9,True,11,6,5,win,4526212,698,2307049,2024,1
6,0,6,0,0,0,0,0,2,0,02/20/2024,home,16580,670,Texas St.,9,True,6,5,1,win,4526389,698,2307049,2024,1
7,1,8,0,0,0,0,0,2,0,02/23/2024,home,16580,110,UCLA,9,True,4,3,1,win,4526757,698,2307049,2024,1
10,0,10,0,0,1,2,0,0,0,02/24/2024,home,16580,110,UCLA,9,True,6,3,3,win,4527093,698,2307049,2024,1
6,0,6,0,0,0,0,0,2,0,02/25/2024,home,16580,110,UCLA,9,True,13,3,10,win,4527407,698,2307049,2024,1
16,1,17,0,0,0,0,0,0,0,02/27/2024,home,16580,754,Washington St.,12,True,8,7,1,win,4527624,698,2307049,2024,1
3,0,3,0,0,0,0,0,1,0,02/28/2024,home,16580,29,Arizona,9,True,6,1,5,win,4527699,698,2307049,2024,1
3,1,4,0,0,0,0,0,1,0,03/01/2024,neutral,16580,657,Southern California,11,True,9,8,1,win,5250649,698,2307049,2024,1
8,0,8,0,0,0,0,0,0,0,03/02/2024,neutral,16580,28,Arizona St.,9,True,11,9,2,win,4528409,698,2307049,2024,1
10,1,11,0,0,0,1,0,0,0,03/03/2024,neutral,16580,657,Southern California,9,True,9,5,4,win,4528726,698,2307049,2024,1
13,0,13,0,0,0,0,0,0,0,03/05/2024,home,16580,2,Abilene Christian,9,True,4,0,4,win,4528967,698,2307049,2024,1
6,0,6,0,0,0,0,0,0,0,03/08/2024,away,16580,328,Kansas,9,True,1,3,-2,loss,4529480,698,2307049,2024,1
11,0,11,0,0,0,0,0,0,0,03/09/2024,away,16580,328,Kansas,9,True,4,8,-4,loss,4529854,698,2307049,2024,1
9,0,9,0,0,0,0,0,0,0,03/10/2024,away,16580,328,Kansas,9,True,13,4,9,win,4530177,698,2307049,2024,1
14,0,14,0,0,0,2,0,0,0,03/12/2024,away,16580,1045,DBU,9,True,9,6,3,win,4530547,698,2307049,2024,1
