PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,1,0,0,0,03/05/2023,away,16340,32,Little Rock,9,True,8,18,-10,loss,2393387,735,2319131,2023,1
0,0,0,0,0,0,2,0,0,0,03/21/2023,away,16340,513,Notre Dame,9,True,4,8,-4,loss,2396969,735,2319131,2023,1
1,0,2,1,0,0,0,0,0,0,03/28/2023,home,16340,797,Milwaukee,11,True,7,6,1,win,2398456,735,2319131,2023,1
1,0,1,0,0,0,1,0,0,0,04/02/2023,home,16340,454,Murray St.,9,True,5,14,-9,loss,2398878,735,2319131,2023,1
0,1,1,0,0,0,0,0,0,0,04/09/2023,away,16340,219,Evansville,9,True,3,4,-1,loss,2401181,735,2319131,2023,1
0,1,1,0,0,0,0,0,0,0,04/18/2023,away,16340,513,Notre Dame,9,True,3,7,-4,loss,2402969,735,2319131,2023,1
1,0,1,0,0,0,0,1,0,0,04/22/2023,home,16340,302,UIC,9,True,5,4,1,win,2403805,735,2319131,2023,1
1,0,1,0,0,0,0,0,0,0,04/29/2023,away,16340,669,Missouri St.,9,True,2,12,-10,loss,2405378,735,2319131,2023,1
1,0,1,0,0,0,0,0,0,0,05/05/2023,home,16340,659,Southern Ill.,9,True,9,8,1,win,2406123,735,2319131,2023,1
1,0,1,0,0,0,0,1,0,0,05/13/2023,away,16340,14927,Belmont,9,True,3,13,-10,loss,2407061,735,2319131,2023,1
