PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
3,1,4,0,0,0,2,1,0,0,03/10/2019,neutral,14781,8486,Lasell,9,True,4,5,-1,loss,1652174,8911,1894059,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,neutral,14781,8486,Lasell,9,True,11,6,5,win,1669380,8911,1894059,2019
6,1,7,0,0,1,9,0,0,0,03/11/2019,neutral,14781,642,Skidmore,9,True,4,3,1,win,1652331,8911,1894059,2019
0,0,0,0,0,0,0,0,0,0,03/12/2019,neutral,14781,30032,Finlandia,9,True,17,2,15,win,1652464,8911,1894059,2019
7,1,8,0,0,0,0,0,0,0,03/12/2019,neutral,14781,30032,Finlandia,9,True,10,0,10,win,1666841,8911,1894059,2019
7,0,7,0,0,0,1,0,0,0,03/14/2019,neutral,14781,1315,Pitt.-Bradford,9,True,3,5,-2,loss,1652829,8911,1894059,2019
0,0,0,0,0,0,0,0,0,0,03/14/2019,neutral,14781,1315,Pitt.-Bradford,9,True,5,4,1,win,1668273,8911,1894059,2019
3,2,6,1,0,0,1,2,1,0,03/15/2019,neutral,14781,276,Haverford,9,True,3,15,-12,loss,1652996,8911,1894059,2019
0,0,0,0,0,0,0,0,0,0,03/15/2019,neutral,14781,276,Haverford,9,True,4,8,-4,loss,1669133,8911,1894059,2019
5,1,6,0,0,0,2,0,0,0,03/23/2019,away,14781,492,North Central (IL),9,True,2,4,-2,loss,1721046,8911,1894059,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,492,North Central (IL),9,True,9,8,1,win,1720957,8911,1894059,2019
0,0,0,0,0,0,0,0,0,0,03/27/2019,home,14781,53,Beloit,9,True,9,10,-1,loss,1655370,8911,1894059,2019
4,2,6,0,0,0,1,2,0,0,03/27/2019,home,14781,53,Beloit,8,True,11,10,1,win,1666325,8911,1894059,2019
10,0,11,1,0,0,5,0,0,0,03/28/2019,away,14781,1196,Marian (WI),9,True,4,2,2,win,1656434,8911,1894059,2019
3,0,3,0,0,0,1,0,0,0,03/28/2019,away,14781,1196,Marian (WI),9,True,1,9,-8,loss,1666342,8911,1894059,2019
6,0,7,1,0,0,1,0,0,0,03/31/2019,home,14781,296,Benedictine (IL),9,True,2,8,-6,loss,1722317,8911,1894059,2019
1,0,1,0,0,0,0,0,0,0,04/03/2019,away,14781,120,Carroll (WI),9,True,6,8,-2,loss,1722987,8911,1894059,2019
10,1,11,0,0,0,5,1,0,0,04/06/2019,away,14781,160,Concordia Chicago,9,True,1,2,-1,loss,1657982,8911,1894059,2019
5,0,5,0,0,1,4,0,0,0,04/06/2019,away,14781,160,Concordia Chicago,9,True,0,11,-11,loss,1668190,8911,1894059,2019
5,1,6,0,0,0,3,0,0,0,04/07/2019,home,14781,1066,Edgewood,9,True,4,9,-5,loss,1658449,8911,1894059,2019
3,1,4,0,0,0,0,0,0,0,04/08/2019,home,14781,1066,Edgewood,9,True,22,2,20,win,1666420,8911,1894059,2019
7,1,8,0,0,1,3,1,0,0,04/13/2019,home,14781,1164,Lakeland,9,True,2,7,-5,loss,1659603,8911,1894059,2019
5,0,5,0,0,1,2,0,0,0,04/13/2019,home,14781,1164,Lakeland,12,True,1,3,-2,loss,1666705,8911,1894059,2019
3,1,4,0,0,0,2,1,0,0,04/15/2019,away,14781,30172,IIT,9,True,2,3,-1,loss,1660031,8911,1894059,2019
0,0,0,0,0,0,0,0,0,0,04/15/2019,away,14781,30172,IIT,10,True,14,13,1,win,1667998,8911,1894059,2019
4,2,7,1,0,0,2,2,0,0,04/17/2019,home,14781,296,Benedictine (IL),9,True,1,7,-6,loss,1726030,8911,1894059,2019
8,1,9,0,0,0,4,1,0,0,04/20/2019,home,14781,1332,Dominican (IL),9,True,7,6,1,win,1661350,8911,1894059,2019
1,0,1,0,0,1,0,0,0,0,04/20/2019,home,14781,1332,Dominican (IL),9,True,5,15,-10,loss,1668995,8911,1894059,2019
7,4,11,0,0,0,0,1,0,0,04/22/2019,away,14781,1036,Concordia Wisconsin,10,True,0,1,-1,loss,1661602,8911,1894059,2019
0,0,0,0,0,0,0,0,0,0,04/22/2019,away,14781,1036,Concordia Wisconsin,9,True,11,12,-1,loss,1666159,8911,1894059,2019
0,0,0,0,0,0,0,0,0,0,04/23/2019,away,14781,1194,Maranatha Baptist,9,True,17,3,14,win,1661756,8911,1894059,2019
0,0,0,0,0,0,0,0,0,0,04/23/2019,away,14781,1194,Maranatha Baptist,9,True,6,0,6,win,1666763,8911,1894059,2019
3,0,3,0,0,0,0,0,0,0,04/25/2019,home,14781,577,Ripon,9,True,3,9,-6,loss,1660362,8911,1894059,2019
5,0,6,1,0,0,5,0,0,0,05/04/2019,away,14781,42,Aurora,9,True,1,10,-9,loss,1663732,8911,1894059,2019
0,0,0,0,0,0,0,0,0,0,05/04/2019,away,14781,42,Aurora,9,True,4,8,-4,loss,1665124,8911,1894059,2019
3,0,3,0,0,0,4,0,0,0,05/05/2019,away,14781,20220,MSOE,9,True,1,8,-7,loss,1662970,8911,1894059,2019
0,0,0,0,0,0,0,0,0,0,05/05/2019,away,14781,20220,MSOE,9,True,4,7,-3,loss,1665267,8911,1894059,2019
0,0,0,0,0,0,0,0,0,0,05/10/2019,home,14781,582,Rockford,9,True,0,5,-5,loss,1662575,8911,1894059,2019
7,1,8,0,0,0,4,0,0,0,05/10/2019,home,14781,582,Rockford,9,True,11,3,8,win,1665597,8911,1894059,2019
