PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,1,5,0,0,0,1,0,0,0,02/17/2024,home,16580,285,Holy Cross,9,True,8,4,4,win,4525937,786,2970762,2024,1
4,0,4,0,0,0,0,0,0,0,02/23/2024,home,16580,368,UMass Lowell,9,True,11,1,10,win,4526677,786,2970762,2024,1
6,1,7,0,0,0,3,0,0,0,02/24/2024,home,16580,368,UMass Lowell,10,True,5,4,1,win,4527106,786,2970762,2024,1
1,0,1,0,0,0,0,0,0,0,02/25/2024,home,16580,368,UMass Lowell,9,True,10,0,10,win,4527361,786,2970762,2024,1
11,0,11,0,0,0,0,0,0,0,02/27/2024,home,16580,485,Norfolk St.,9,True,13,2,11,win,4527599,786,2970762,2024,1
3,0,4,1,0,0,1,0,0,0,03/08/2024,home,16580,236,Fordham,9,True,10,6,4,win,4529426,786,2970762,2024,1
3,1,5,1,0,0,6,1,0,0,03/13/2024,away,16580,363,Longwood,9,True,20,6,14,win,4530687,786,2970762,2024,1
13,1,14,0,0,0,0,0,0,0,03/16/2024,home,16580,562,Quinnipiac,9,True,15,3,12,win,4531490,786,2970762,2024,1
6,0,6,0,0,0,3,0,0,0,03/20/2024,away,16580,485,Norfolk St.,9,True,17,6,11,win,4532147,786,2970762,2024,1
8,1,9,0,0,0,0,1,0,0,03/22/2024,home,16580,683,Stony Brook,9,True,3,1,2,win,5254990,786,2970762,2024,1
14,1,15,0,0,0,0,1,0,0,03/26/2024,away,16580,740,VCU,9,True,6,3,3,win,4533274,786,2970762,2024,1
