TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,137,UChicago,9,True,3,8,-5,loss,208833,348,1890619,2017
0,2,2,0,0,0,3,1,0,0,03/04/2017,neutral,12560,212,Elmhurst,9,True,3,6,-3,loss,208836,348,1890619,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,264,Grinnell,9,True,4,5,-1,loss,209219,348,1890619,2017
5,6,0,1,0,0,0,0,0,0,03/05/2017,neutral,12560,300,Ill. Wesleyan,9,True,9,12,-3,loss,209218,348,1890619,2017
0,0,0,0,0,0,2,0,0,0,03/17/2017,neutral,12560,364,Loras,9,True,7,4,3,win,211930,348,1890619,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,1226,Minn.-Morris,9,True,4,10,-6,loss,212370,348,1890619,2017
2,4,1,1,0,0,0,0,0,0,03/18/2017,neutral,12560,1226,Minn.-Morris,9,True,4,5,-1,loss,212465,348,1890619,2017
0,1,0,1,0,0,3,0,0,0,03/19/2017,neutral,12560,146,Clarkson,9,True,7,6,1,win,212719,348,1890619,2017
0,0,0,0,0,0,0,0,0,0,03/23/2017,neutral,12560,118,Carleton,9,True,4,5,-1,loss,213360,348,1890619,2017
2,2,0,0,0,0,0,0,0,0,03/23/2017,neutral,12560,118,Carleton,9,True,5,4,1,win,213364,348,1890619,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,neutral,12560,615,St. Olaf,9,True,2,14,-12,loss,213619,348,1890619,2017
0,0,0,0,0,0,2,0,0,0,03/25/2017,neutral,12560,296,Benedictine (IL),9,True,8,9,-1,loss,214159,348,1890619,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,577,Ripon,9,True,4,6,-2,loss,215636,348,1890619,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,577,Ripon,9,True,7,6,1,win,215787,348,1890619,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,577,Ripon,9,True,4,14,-10,loss,216182,348,1890619,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,577,Ripon,9,True,2,16,-14,loss,216255,348,1890619,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,53,Beloit,9,True,1,7,-6,loss,217472,348,1890619,2017
2,6,4,0,0,0,0,0,1,0,04/08/2017,away,12560,53,Beloit,9,True,5,15,-10,loss,217683,348,1890619,2017
3,5,2,0,0,0,0,0,2,0,04/09/2017,home,12560,53,Beloit,9,True,9,23,-14,loss,218205,348,1890619,2017
2,2,0,0,0,0,0,0,0,0,04/09/2017,home,12560,53,Beloit,9,True,6,6,0,tie,218297,348,1890619,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,30172,IIT,9,True,1,3,-2,loss,219989,348,1890619,2017
2,2,0,0,0,0,0,0,0,0,04/15/2017,home,12560,30172,IIT,9,True,4,10,-6,loss,220144,348,1890619,2017
0,0,0,0,0,0,3,0,0,0,04/17/2017,neutral,12560,372,Luther,9,True,2,9,-7,loss,220559,348,1890619,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,neutral,12560,372,Luther,9,True,10,13,-3,loss,220561,348,1890619,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,neutral,12560,166,Cornell College,9,True,2,12,-10,loss,221368,348,1890619,2017
0,0,0,0,0,0,2,0,0,0,04/22/2017,neutral,12560,438,Monmouth (IL),9,True,1,6,-5,loss,221905,348,1890619,2017
1,1,0,0,0,0,0,0,0,0,04/22/2017,neutral,12560,337,Knox,9,True,3,6,-3,loss,221907,348,1890619,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,neutral,12560,297,Illinois Col.,9,True,1,6,-5,loss,222392,348,1890619,2017
0,1,1,0,0,0,0,0,0,0,04/23/2017,neutral,12560,264,Grinnell,10,True,8,22,-14,loss,222395,348,1890619,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,1164,Lakeland,9,True,11,9,2,win,223343,348,1890619,2017
0,1,1,0,0,0,2,0,0,0,05/04/2017,away,12560,1036,Concordia Wisconsin,9,True,0,9,-9,loss,224671,348,1890619,2017
0,0,0,0,0,0,2,1,0,0,05/05/2017,home,12560,614,St. Norbert,9,True,9,13,-4,loss,224868,348,1890619,2017
0,3,3,0,0,0,0,0,1,0,05/05/2017,home,12560,614,St. Norbert,9,True,0,10,-10,loss,224898,348,1890619,2017
2,4,1,1,0,0,0,0,0,0,05/06/2017,away,12560,614,St. Norbert,9,True,2,7,-5,loss,225144,348,1890619,2017
2,5,1,2,0,0,0,0,0,0,05/06/2017,away,12560,614,St. Norbert,9,True,7,10,-3,loss,225247,348,1890619,2017
