PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/03/2018,away,12973,1116,Harding,9,True,0,8,-8,loss,84630,9013,1875205,2018
0,0,0,0,0,0,0,0,0,0,02/03/2018,away,12973,1116,Harding,9,True,5,1,4,win,84665,9013,1875205,2018
0,1,0,1,0,0,0,0,0,0,02/04/2018,away,12973,1116,Harding,9,True,13,7,6,win,84739,9013,1875205,2018
0,0,0,0,0,0,0,0,0,0,02/08/2018,away,12973,947,Arkansas Tech,9,True,9,10,-1,loss,84824,9013,1875205,2018
0,0,0,0,0,0,0,0,0,0,02/08/2018,away,12973,947,Arkansas Tech,9,True,7,1,6,win,84827,9013,1875205,2018
0,0,0,0,0,0,0,0,0,0,02/09/2018,away,12973,947,Arkansas Tech,9,True,2,1,1,win,84907,9013,1875205,2018
0,0,0,0,0,0,0,1,0,0,02/09/2018,away,12973,947,Arkansas Tech,9,True,6,7,-1,loss,84944,9013,1875205,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,598,St. Cloud St.,9,True,2,17,-15,loss,85565,9013,1875205,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,598,St. Cloud St.,9,True,3,4,-1,loss,85716,9013,1875205,2018
0,2,2,0,0,0,0,0,0,0,02/18/2018,home,12973,598,St. Cloud St.,9,True,9,5,4,win,85831,9013,1875205,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,130,Central Mo.,9,True,4,8,-4,loss,87144,9013,1875205,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,130,Central Mo.,9,True,2,4,-2,loss,87117,9013,1875205,2018
0,0,0,0,0,0,0,0,0,0,02/26/2018,away,12973,130,Central Mo.,9,True,10,15,-5,loss,87200,9013,1875205,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,away,12973,661,Southern Ind.,9,True,1,8,-7,loss,87622,9013,1875205,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,661,Southern Ind.,9,True,3,1,2,win,87839,9013,1875205,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,661,Southern Ind.,11,True,6,4,2,win,88362,9013,1875205,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,2814,Washburn,9,True,2,1,1,win,89452,9013,1875205,2018
