PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/01/2024,neutral,16580,574349,Rogers St.,9,True,5,2,3,win,4524902,1123,2801250,2024,2
2,0,2,0,0,0,0,0,0,0,02/10/2024,home,16580,574435,Northwest Mo. St.,9,True,6,15,-9,loss,4525245,1123,2801250,2024,2
7,0,7,0,0,0,0,0,0,0,02/11/2024,home,16580,574435,Northwest Mo. St.,9,True,15,17,-2,loss,4525352,1123,2801250,2024,2
1,0,1,0,0,0,0,0,0,0,02/16/2024,away,16580,574284,Southwestern Okla.,9,True,9,5,4,win,4525501,1123,2801250,2024,2
4,0,4,0,0,0,0,0,0,0,02/17/2024,away,16580,574284,Southwestern Okla.,9,True,13,5,8,win,4525797,1123,2801250,2024,2
2,0,2,0,0,0,0,0,0,0,02/17/2024,away,16580,574284,Southwestern Okla.,9,True,1,4,-3,loss,4544934,1123,2801250,2024,2
1,0,1,0,0,0,0,0,0,0,02/20/2024,home,16580,574395,Delta St.,10,True,7,10,-3,loss,4526315,1123,2801250,2024,2
4,0,4,0,0,0,0,0,0,0,02/23/2024,home,16580,574347,Northwestern Okla.,9,True,5,2,3,win,4526509,1123,2801250,2024,2
3,0,3,0,0,0,0,0,0,0,02/23/2024,home,16580,574347,Northwestern Okla.,9,True,5,10,-5,loss,5249387,1123,2801250,2024,2
3,0,3,0,0,0,0,0,0,0,02/24/2024,home,16580,574347,Northwestern Okla.,9,True,4,3,1,win,4526878,1123,2801250,2024,2
2,0,2,0,0,0,0,0,0,0,02/27/2024,away,16580,574343,Union (TN),9,True,11,7,4,win,4527526,1123,2801250,2024,2
2,1,3,0,0,0,0,0,0,0,03/01/2024,home,16580,574469,Arkansas Tech,9,True,0,9,-9,loss,4527781,1123,2801250,2024,2
1,0,1,0,0,0,0,0,0,0,03/02/2024,home,16580,574469,Arkansas Tech,9,True,7,1,6,win,4528108,1123,2801250,2024,2
3,0,3,0,0,0,0,0,0,0,03/02/2024,home,16580,574469,Arkansas Tech,9,True,1,5,-4,loss,4542986,1123,2801250,2024,2
3,0,3,0,0,0,0,0,0,0,03/06/2024,away,16580,574255,Ouachita Baptist,9,True,1,5,-4,loss,4528933,1123,2801250,2024,2
1,0,1,0,0,0,0,0,0,0,03/10/2024,away,16580,574265,Southern Ark.,9,True,7,3,4,win,4529646,1123,2801250,2024,2
1,0,1,0,0,0,0,0,0,0,03/10/2024,away,16580,574265,Southern Ark.,9,True,1,5,-4,loss,4543565,1123,2801250,2024,2
3,0,3,0,0,0,0,0,0,0,03/11/2024,away,16580,574265,Southern Ark.,9,True,9,5,4,win,4529307,1123,2801250,2024,2
1,0,1,0,0,0,0,0,0,0,03/16/2024,home,16580,574264,Southeastern Okla.,9,True,13,5,8,win,4531212,1123,2801250,2024,2
3,0,3,0,0,0,0,0,0,0,03/19/2024,home,16580,574265,Southern Ark.,9,True,1,9,-8,loss,4531866,1123,2801250,2024,2
4,0,4,0,0,0,0,0,0,0,03/23/2024,away,16580,574287,East Central,8,True,11,0,11,win,4543910,1123,2801250,2024,2
1,0,1,0,0,0,0,0,0,0,03/26/2024,home,16580,574427,Mississippi Col.,9,True,4,2,2,win,4533306,1123,2801250,2024,2
1,0,1,0,0,0,0,0,0,0,04/05/2024,away,16580,574281,Ark.-Monticello,9,True,4,11,-7,loss,4535133,1123,2801250,2024,2
2,0,3,1,0,0,0,0,0,0,04/12/2024,away,16580,574342,Southern Nazarene,9,True,22,5,17,win,4536753,1123,2801250,2024,2
2,0,2,0,0,0,0,0,0,0,04/13/2024,away,16580,574342,Southern Nazarene,9,True,15,3,12,win,4537190,1123,2801250,2024,2
0,1,2,1,0,0,0,0,0,0,04/13/2024,away,16580,574342,Southern Nazarene,9,True,12,6,6,win,4545765,1123,2801250,2024,2
2,0,2,0,0,0,0,0,0,0,04/21/2024,home,16580,574356,Okla. Baptist,9,True,8,6,2,win,4538518,1123,2801250,2024,2
2,0,2,0,0,0,0,0,0,0,04/22/2024,home,16580,574356,Okla. Baptist,9,True,4,3,1,win,4538140,1123,2801250,2024,2
4,0,4,0,0,0,0,0,0,0,04/23/2024,away,16580,574395,Delta St.,9,True,12,5,7,win,4537818,1123,2801250,2024,2
6,0,6,0,0,0,0,0,0,0,04/26/2024,home,16580,574255,Ouachita Baptist,10,True,9,12,-3,loss,4539588,1123,2801250,2024,2
2,0,2,0,0,0,0,0,0,0,04/27/2024,home,16580,574255,Ouachita Baptist,9,True,3,1,2,win,4539970,1123,2801250,2024,2
3,0,3,0,0,0,0,0,0,0,04/27/2024,home,16580,574255,Ouachita Baptist,9,True,3,2,1,win,4545140,1123,2801250,2024,2
2,0,2,0,0,0,0,0,0,0,05/03/2024,home,16580,574265,Southern Ark.,11,True,5,6,-1,loss,5285994,1123,2801250,2024,2
3,0,3,0,0,0,0,0,0,0,05/04/2024,home,16580,574265,Southern Ark.,9,True,4,7,-3,loss,5285996,1123,2801250,2024,2
