PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,3,5,0,0,0,0,0,0,0,02/09/2024,neutral,16580,1015,Christian Brothers,9,True,10,6,4,win,5067796,1328,2964605,2024,2
0,1,1,0,0,0,0,0,1,0,02/09/2024,away,16580,1015,Christian Brothers,9,True,8,5,3,win,5067795,1328,2964605,2024,2
1,2,4,1,0,0,0,0,1,0,02/18/2024,home,16580,799,Wis.-Parkside,8,True,8,7,1,win,4526151,1328,2964605,2024,2
0,4,4,0,0,0,0,0,0,0,02/18/2024,home,16580,799,Wis.-Parkside,9,True,1,7,-6,loss,4543602,1328,2964605,2024,2
0,1,1,0,0,0,0,0,1,0,02/19/2024,home,16580,799,Wis.-Parkside,9,True,5,3,2,win,4525852,1328,2964605,2024,2
0,2,2,0,0,0,0,0,0,0,02/23/2024,home,16580,54,Bemidji St.,9,True,17,2,15,win,4526862,1328,2964605,2024,2
1,3,4,0,0,0,0,0,1,0,02/24/2024,home,16580,54,Bemidji St.,9,True,10,7,3,win,4543476,1328,2964605,2024,2
3,2,5,0,0,0,0,0,1,0,02/25/2024,home,16580,54,Bemidji St.,9,True,17,9,8,win,4544759,1328,2964605,2024,2
1,2,4,1,0,0,0,0,1,0,03/08/2024,home,16580,30050,Ill. Springfield,9,True,7,8,-1,loss,4529215,1328,2964605,2024,2
2,1,3,0,0,0,0,0,0,0,03/09/2024,home,16580,30050,Ill. Springfield,9,True,10,4,6,win,4529591,1328,2964605,2024,2
2,2,5,1,0,0,0,0,1,0,03/09/2024,home,16580,30050,Ill. Springfield,9,True,2,16,-14,loss,4543186,1328,2964605,2024,2
3,0,3,0,0,0,0,0,0,0,03/10/2024,home,16580,30050,Ill. Springfield,9,True,16,6,10,win,4529924,1328,2964605,2024,2
1,2,4,1,0,0,0,0,0,0,03/15/2024,home,16580,728,Upper Iowa,9,True,4,5,-1,loss,4530785,1328,2964605,2024,2
2,1,3,0,0,0,0,0,0,0,03/16/2024,home,16580,728,Upper Iowa,9,True,2,3,-1,loss,4531192,1328,2964605,2024,2
0,2,2,0,0,0,0,0,0,0,03/16/2024,home,16580,728,Upper Iowa,9,True,3,9,-6,loss,4544022,1328,2964605,2024,2
3,2,5,0,0,0,0,0,0,0,03/22/2024,away,16580,561,Quincy,9,True,9,10,-1,loss,4532315,1328,2964605,2024,2
4,1,5,0,0,0,0,0,2,0,03/23/2024,away,16580,561,Quincy,9,True,5,1,4,win,4532674,1328,2964605,2024,2
2,2,5,1,0,0,0,0,1,0,03/23/2024,away,16580,561,Quincy,9,True,11,7,4,win,4543928,1328,2964605,2024,2
0,0,2,2,0,0,0,0,0,0,03/28/2024,away,16580,309,UIndy,9,True,4,21,-17,loss,4533696,1328,2964605,2024,2
2,0,2,0,0,0,0,0,0,0,03/29/2024,away,16580,309,UIndy,9,True,12,4,8,win,4533956,1328,2964605,2024,2
1,3,6,2,0,0,0,0,0,0,03/29/2024,away,16580,309,UIndy,9,True,5,4,1,win,4544206,1328,2964605,2024,2
0,1,1,0,0,0,0,0,0,0,04/05/2024,home,16580,499,Truman St.,9,True,3,0,3,win,4535086,1328,2964605,2024,2
1,1,2,0,0,0,0,0,0,0,04/06/2024,home,16580,499,Truman St.,9,True,12,4,8,win,4535491,1328,2964605,2024,2
2,2,4,0,0,0,0,0,1,0,04/06/2024,home,16580,499,Truman St.,9,True,3,0,3,win,4544356,1328,2964605,2024,2
0,1,1,0,0,0,1,0,0,0,04/07/2024,home,16580,499,Truman St.,9,True,14,4,10,win,4535853,1328,2964605,2024,2
5,2,8,1,0,0,0,0,1,0,04/12/2024,away,16580,395,Maryville (MO),9,True,7,14,-7,loss,4536643,1328,2964605,2024,2
0,0,1,1,0,0,0,0,0,0,04/13/2024,away,16580,395,Maryville (MO),9,True,6,2,4,win,4537025,1328,2964605,2024,2
2,1,3,0,0,0,0,0,1,0,04/13/2024,away,16580,395,Maryville (MO),9,True,12,8,4,win,4545199,1328,2964605,2024,2
0,1,1,0,0,0,0,0,0,0,04/14/2024,away,16580,395,Maryville (MO),9,True,6,8,-2,loss,4537393,1328,2964605,2024,2
